P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Cristian Garin,Christopher Eubanks,hard,1,1,0,0,5
Antoine Hoang,Leonardo Mayer,hard,1,1,15,0,5
Antoine Hoang,Leonardo Mayer,hard,1,1,30,0,5
Antoine Hoang,Leonardo Mayer,hard,1,1,40,0,5
Antoine Hoang,Leonardo Mayer,hard,1,1,0,0,5
Antoine Hoang,Leonardo Mayer,hard,2,1,15,0,5
Antoine Hoang,Leonardo Mayer,hard,2,1,30,0,5
Antoine Hoang,Leonardo Mayer,hard,2,2,30,15,5
Antoine Hoang,Leonardo Mayer,hard,2,1,40,15,5
Antoine Hoang,Leonardo Mayer,hard,2,2,40,30,5
Antoine Hoang,Leonardo Mayer,hard,2,2,40,40,5
Antoine Hoang,Leonardo Mayer,hard,2,1,AD,40,5
Antoine Hoang,Leonardo Mayer,hard,2,2,40,40,5
Antoine Hoang,Leonardo Mayer,hard,2,2,40,AD,5
Antoine Hoang,Leonardo Mayer,hard,2,2,0,0,5
Antoine Hoang,Leonardo Mayer,hard,1,2,0,15,5
Antoine Hoang,Leonardo Mayer,hard,1,1,15,15,5
Antoine Hoang,Leonardo Mayer,hard,1,1,30,15,5
Antoine Hoang,Leonardo Mayer,hard,1,1,40,15,5
Antoine Hoang,Leonardo Mayer,hard,1,1,0,0,5
Antoine Hoang,Leonardo Mayer,hard,2,2,0,15,5
Antoine Hoang,Leonardo Mayer,hard,2,1,15,15,5
Antoine Hoang,Leonardo Mayer,hard,2,1,30,15,5
Antoine Hoang,Leonardo Mayer,hard,2,2,30,30,5
Antoine Hoang,Leonardo Mayer,hard,2,1,40,30,5
Antoine Hoang,Leonardo Mayer,hard,2,1,0,0,5
Antoine Hoang,Leonardo Mayer,hard,1,1,15,0,5
Antoine Hoang,Leonardo Mayer,hard,1,1,30,0,5
Antoine Hoang,Leonardo Mayer,hard,1,1,40,0,5
Antoine Hoang,Leonardo Mayer,hard,1,2,40,15,5
Antoine Hoang,Leonardo Mayer,hard,1,1,0,0,5
Antoine Hoang,Leonardo Mayer,hard,2,2,0,15,5
Antoine Hoang,Leonardo Mayer,hard,2,2,0,30,5
Antoine Hoang,Leonardo Mayer,hard,2,2,0,40,5
Antoine Hoang,Leonardo Mayer,hard,2,2,0,0,5
Antoine Hoang,Leonardo Mayer,hard,1,2,0,15,5
Antoine Hoang,Leonardo Mayer,hard,1,1,15,15,5
Antoine Hoang,Leonardo Mayer,hard,1,2,15,30,5
Antoine Hoang,Leonardo Mayer,hard,1,1,30,30,5
Antoine Hoang,Leonardo Mayer,hard,1,1,40,30,5
Antoine Hoang,Leonardo Mayer,hard,1,1,0,0,5
Antoine Hoang,Leonardo Mayer,hard,2,2,0,15,5
Antoine Hoang,Leonardo Mayer,hard,2,1,15,15,5
Antoine Hoang,Leonardo Mayer,hard,2,2,15,30,5
Antoine Hoang,Leonardo Mayer,hard,2,1,30,30,5
Antoine Hoang,Leonardo Mayer,hard,2,2,30,40,5
Antoine Hoang,Leonardo Mayer,hard,2,2,0,0,5
Antoine Hoang,Leonardo Mayer,hard,1,1,15,0,5
Antoine Hoang,Leonardo Mayer,hard,1,2,15,15,5
Antoine Hoang,Leonardo Mayer,hard,1,1,30,15,5
Antoine Hoang,Leonardo Mayer,hard,1,1,40,15,5
Antoine Hoang,Leonardo Mayer,hard,1,1,0,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,15,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,30,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,40,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,2,40,15,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,0,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,2,0,15,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,2,0,30,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,1,15,30,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,2,15,40,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,2,0,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,15,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,2,15,15,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,30,15,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,2,30,30,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,40,30,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,2,40,40,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,2,40,AD,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,2,0,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,1,15,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,2,15,15,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,2,15,30,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,1,30,30,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,2,30,40,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,1,40,40,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,1,AD,40,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,1,0,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,2,0,15,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,15,15,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,2,15,30,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,2,15,40,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,30,40,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,40,40,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,AD,40,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,2,40,40,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,2,40,AD,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,2,0,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,1,15,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,1,30,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,1,40,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,1,0,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,2,0,15,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,15,15,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,2,15,30,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,30,30,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,40,30,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,2,40,40,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,AD,40,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,2,40,40,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,AD,40,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,0,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,1,15,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,1,30,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,2,30,15,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,1,40,15,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,2,1,0,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,15,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,30,0,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,2,30,15,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,2,30,30,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,40,30,5
Mikhail Kukushkin,Roberto Bautista Agut,hard,1,1,0,0,5
Ugo Humbert,Marius Copil,hard,2,1,15,0,5
Ugo Humbert,Marius Copil,hard,2,2,15,15,5
Ugo Humbert,Marius Copil,hard,2,1,30,15,5
Ugo Humbert,Marius Copil,hard,2,2,30,30,5
Ugo Humbert,Marius Copil,hard,2,2,30,40,5
Ugo Humbert,Marius Copil,hard,2,1,40,40,5
Ugo Humbert,Marius Copil,hard,2,2,40,AD,5
Ugo Humbert,Marius Copil,hard,2,2,0,0,5
Ugo Humbert,Marius Copil,hard,1,1,15,0,5
Ugo Humbert,Marius Copil,hard,1,1,30,0,5
Ugo Humbert,Marius Copil,hard,1,1,40,0,5
Ugo Humbert,Marius Copil,hard,1,2,40,15,5
Ugo Humbert,Marius Copil,hard,1,1,0,0,5
Ugo Humbert,Marius Copil,hard,2,2,0,15,5
Ugo Humbert,Marius Copil,hard,2,2,0,30,5
Ugo Humbert,Marius Copil,hard,2,2,0,40,5
Ugo Humbert,Marius Copil,hard,2,2,0,0,5
Ugo Humbert,Marius Copil,hard,1,1,15,0,5
Ugo Humbert,Marius Copil,hard,1,2,15,15,5
Ugo Humbert,Marius Copil,hard,1,2,15,30,5
Ugo Humbert,Marius Copil,hard,1,1,30,30,5
Ugo Humbert,Marius Copil,hard,1,1,40,30,5
Ugo Humbert,Marius Copil,hard,1,2,40,40,5
Ugo Humbert,Marius Copil,hard,1,2,40,AD,5
Ugo Humbert,Marius Copil,hard,1,1,40,40,5
Ugo Humbert,Marius Copil,hard,1,2,40,AD,5
Ugo Humbert,Marius Copil,hard,1,1,40,40,5
Ugo Humbert,Marius Copil,hard,1,2,40,AD,5
Ugo Humbert,Marius Copil,hard,1,2,0,0,5
Ugo Humbert,Marius Copil,hard,2,2,0,15,5
Ugo Humbert,Marius Copil,hard,2,1,15,15,5
Ugo Humbert,Marius Copil,hard,2,2,15,30,5
Ugo Humbert,Marius Copil,hard,2,1,30,30,5
Ugo Humbert,Marius Copil,hard,2,2,30,40,5
Ugo Humbert,Marius Copil,hard,2,2,0,0,5
Ugo Humbert,Marius Copil,hard,1,2,0,15,5
Ugo Humbert,Marius Copil,hard,1,1,15,15,5
Ugo Humbert,Marius Copil,hard,1,2,15,30,5
Ugo Humbert,Marius Copil,hard,1,1,30,30,5
Ugo Humbert,Marius Copil,hard,1,2,30,40,5
Ugo Humbert,Marius Copil,hard,1,1,40,40,5
Ugo Humbert,Marius Copil,hard,1,2,40,AD,5
Ugo Humbert,Marius Copil,hard,1,1,40,40,5
Ugo Humbert,Marius Copil,hard,1,2,40,AD,5
Ugo Humbert,Marius Copil,hard,1,2,0,0,5
Ugo Humbert,Marius Copil,hard,2,2,0,15,5
Ugo Humbert,Marius Copil,hard,2,1,15,15,5
Ugo Humbert,Marius Copil,hard,2,2,15,30,5
Ugo Humbert,Marius Copil,hard,2,2,15,40,5
Ugo Humbert,Marius Copil,hard,2,1,30,40,5
Ugo Humbert,Marius Copil,hard,2,1,40,40,5
Ugo Humbert,Marius Copil,hard,2,1,AD,40,5
Ugo Humbert,Marius Copil,hard,2,2,40,40,5
Ugo Humbert,Marius Copil,hard,2,2,40,AD,5
Ugo Humbert,Marius Copil,hard,2,1,40,40,5
Ugo Humbert,Marius Copil,hard,2,2,40,AD,5
Ugo Humbert,Marius Copil,hard,2,2,0,0,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,15,0,5
Henri Laaksonen,Marco Cecchinato,hard,1,2,15,15,5
Henri Laaksonen,Marco Cecchinato,hard,1,2,15,30,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,30,30,5
Henri Laaksonen,Marco Cecchinato,hard,1,2,30,40,5
Henri Laaksonen,Marco Cecchinato,hard,1,2,0,0,5
Henri Laaksonen,Marco Cecchinato,hard,2,1,15,0,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,15,15,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,15,30,5
Henri Laaksonen,Marco Cecchinato,hard,2,1,30,30,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,30,40,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,0,0,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,15,0,5
Henri Laaksonen,Marco Cecchinato,hard,1,2,15,15,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,30,15,5
Henri Laaksonen,Marco Cecchinato,hard,1,2,30,30,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,40,30,5
Henri Laaksonen,Marco Cecchinato,hard,1,2,40,40,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,AD,40,5
Henri Laaksonen,Marco Cecchinato,hard,1,2,40,40,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,AD,40,5
Henri Laaksonen,Marco Cecchinato,hard,1,2,40,40,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,AD,40,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,0,0,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,0,15,5
Henri Laaksonen,Marco Cecchinato,hard,2,1,15,15,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,15,30,5
Henri Laaksonen,Marco Cecchinato,hard,2,1,30,30,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,30,40,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,0,0,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,15,0,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,30,0,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,40,0,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,0,0,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,0,15,5
Henri Laaksonen,Marco Cecchinato,hard,2,1,15,15,5
Henri Laaksonen,Marco Cecchinato,hard,2,1,30,15,5
Henri Laaksonen,Marco Cecchinato,hard,2,1,40,15,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,40,30,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,40,40,5
Henri Laaksonen,Marco Cecchinato,hard,2,1,AD,40,5
Henri Laaksonen,Marco Cecchinato,hard,2,1,0,0,5
Henri Laaksonen,Marco Cecchinato,hard,1,2,0,15,5
Henri Laaksonen,Marco Cecchinato,hard,1,2,0,30,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,15,30,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,30,30,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,40,30,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,0,0,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,0,15,5
Henri Laaksonen,Marco Cecchinato,hard,2,1,15,15,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,15,30,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,15,40,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,0,0,5
Henri Laaksonen,Marco Cecchinato,hard,1,2,0,15,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,15,15,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,30,15,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,40,15,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,0,0,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,0,15,5
Henri Laaksonen,Marco Cecchinato,hard,2,1,15,15,5
Henri Laaksonen,Marco Cecchinato,hard,2,1,30,15,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,30,30,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,30,40,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,0,0,5
Henri Laaksonen,Marco Cecchinato,hard,1,2,0,15,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,15,15,5
Henri Laaksonen,Marco Cecchinato,hard,1,2,15,30,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,30,30,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,40,30,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,0,0,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,0,15,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,0,30,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,0,40,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,0,0,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,1,0,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,1,1,5
Henri Laaksonen,Marco Cecchinato,hard,2,2,1,2,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,2,2,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,3,2,5
Henri Laaksonen,Marco Cecchinato,hard,2,1,4,2,5
Henri Laaksonen,Marco Cecchinato,hard,2,1,5,2,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,6,2,5
Henri Laaksonen,Marco Cecchinato,hard,1,1,0,0,5
Kyle Edmund,Pablo Andujar,hard,1,2,0,15,5
Kyle Edmund,Pablo Andujar,hard,1,2,0,30,5
Kyle Edmund,Pablo Andujar,hard,1,1,15,30,5
Kyle Edmund,Pablo Andujar,hard,1,1,30,30,5
Kyle Edmund,Pablo Andujar,hard,1,1,40,30,5
Kyle Edmund,Pablo Andujar,hard,1,2,40,40,5
Kyle Edmund,Pablo Andujar,hard,1,1,AD,40,5
Kyle Edmund,Pablo Andujar,hard,1,1,0,0,5
Kyle Edmund,Pablo Andujar,hard,2,1,15,0,5
Kyle Edmund,Pablo Andujar,hard,2,2,15,15,5
Kyle Edmund,Pablo Andujar,hard,2,1,30,15,5
Kyle Edmund,Pablo Andujar,hard,2,2,30,30,5
Kyle Edmund,Pablo Andujar,hard,2,2,30,40,5
Kyle Edmund,Pablo Andujar,hard,2,1,40,40,5
Kyle Edmund,Pablo Andujar,hard,2,1,AD,40,5
Kyle Edmund,Pablo Andujar,hard,2,1,0,0,5
Kyle Edmund,Pablo Andujar,hard,1,2,0,15,5
Kyle Edmund,Pablo Andujar,hard,1,1,15,15,5
Kyle Edmund,Pablo Andujar,hard,1,2,15,30,5
Kyle Edmund,Pablo Andujar,hard,1,2,15,40,5
Kyle Edmund,Pablo Andujar,hard,1,1,30,40,5
Kyle Edmund,Pablo Andujar,hard,1,2,0,0,5
Kyle Edmund,Pablo Andujar,hard,2,1,15,0,5
Kyle Edmund,Pablo Andujar,hard,2,1,30,0,5
Kyle Edmund,Pablo Andujar,hard,2,1,40,0,5
Kyle Edmund,Pablo Andujar,hard,2,2,40,15,5
Kyle Edmund,Pablo Andujar,hard,2,2,40,30,5
Kyle Edmund,Pablo Andujar,hard,2,2,40,40,5
Kyle Edmund,Pablo Andujar,hard,2,2,40,AD,5
Kyle Edmund,Pablo Andujar,hard,2,2,0,0,5
Kyle Edmund,Pablo Andujar,hard,1,2,0,15,5
Kyle Edmund,Pablo Andujar,hard,1,1,15,15,5
Kyle Edmund,Pablo Andujar,hard,1,2,15,30,5
Kyle Edmund,Pablo Andujar,hard,1,1,30,30,5
Kyle Edmund,Pablo Andujar,hard,1,2,30,40,5
Kyle Edmund,Pablo Andujar,hard,1,1,40,40,5
Kyle Edmund,Pablo Andujar,hard,1,1,AD,40,5
Kyle Edmund,Pablo Andujar,hard,1,2,40,40,5
Kyle Edmund,Pablo Andujar,hard,1,2,40,AD,5
Kyle Edmund,Pablo Andujar,hard,1,1,40,40,5
Kyle Edmund,Pablo Andujar,hard,1,2,40,AD,5
Kyle Edmund,Pablo Andujar,hard,1,1,40,40,5
Kyle Edmund,Pablo Andujar,hard,1,2,40,AD,5
Kyle Edmund,Pablo Andujar,hard,1,1,40,40,5
Kyle Edmund,Pablo Andujar,hard,1,1,AD,40,5
Kyle Edmund,Pablo Andujar,hard,1,2,40,40,5
Kyle Edmund,Pablo Andujar,hard,1,2,40,AD,5
Kyle Edmund,Pablo Andujar,hard,1,2,0,0,5
Kyle Edmund,Pablo Andujar,hard,2,2,0,15,5
Kyle Edmund,Pablo Andujar,hard,2,2,0,30,5
Kyle Edmund,Pablo Andujar,hard,2,2,0,40,5
Kyle Edmund,Pablo Andujar,hard,2,1,15,40,5
Kyle Edmund,Pablo Andujar,hard,2,1,30,40,5
Kyle Edmund,Pablo Andujar,hard,2,2,0,0,5
Kyle Edmund,Pablo Andujar,hard,1,2,0,15,5
Kyle Edmund,Pablo Andujar,hard,1,2,0,30,5
Kyle Edmund,Pablo Andujar,hard,1,2,0,40,5
Kyle Edmund,Pablo Andujar,hard,1,2,0,0,5
Kyle Edmund,Pablo Andujar,hard,2,2,0,15,5
Kyle Edmund,Pablo Andujar,hard,2,1,15,15,5
Kyle Edmund,Pablo Andujar,hard,2,2,15,30,5
Kyle Edmund,Pablo Andujar,hard,2,2,15,40,5
Kyle Edmund,Pablo Andujar,hard,2,2,0,0,5
Alexander Bublik,Santiago Giraldo,hard,1,2,0,15,5
Alexander Bublik,Santiago Giraldo,hard,1,1,15,15,5
Alexander Bublik,Santiago Giraldo,hard,1,2,15,30,5
Alexander Bublik,Santiago Giraldo,hard,1,1,30,30,5
Alexander Bublik,Santiago Giraldo,hard,1,1,40,30,5
Alexander Bublik,Santiago Giraldo,hard,1,2,40,40,5
Alexander Bublik,Santiago Giraldo,hard,1,1,AD,40,5
Alexander Bublik,Santiago Giraldo,hard,1,2,40,40,5
Alexander Bublik,Santiago Giraldo,hard,1,1,AD,40,5
Alexander Bublik,Santiago Giraldo,hard,1,1,0,0,5
Alexander Bublik,Santiago Giraldo,hard,2,1,15,0,5
Alexander Bublik,Santiago Giraldo,hard,2,2,15,15,5
Alexander Bublik,Santiago Giraldo,hard,2,2,15,30,5
Alexander Bublik,Santiago Giraldo,hard,2,1,30,30,5
Alexander Bublik,Santiago Giraldo,hard,2,1,40,30,5
Alexander Bublik,Santiago Giraldo,hard,2,1,0,0,5
Alexander Bublik,Santiago Giraldo,hard,1,1,15,0,5
Alexander Bublik,Santiago Giraldo,hard,1,2,15,15,5
Alexander Bublik,Santiago Giraldo,hard,1,1,30,15,5
Alexander Bublik,Santiago Giraldo,hard,1,1,40,15,5
Alexander Bublik,Santiago Giraldo,hard,1,1,0,0,5
Alexander Bublik,Santiago Giraldo,hard,2,1,15,0,5
Alexander Bublik,Santiago Giraldo,hard,2,2,15,15,5
Alexander Bublik,Santiago Giraldo,hard,2,1,30,15,5
Alexander Bublik,Santiago Giraldo,hard,2,2,30,30,5
Alexander Bublik,Santiago Giraldo,hard,2,2,30,40,5
Alexander Bublik,Santiago Giraldo,hard,2,1,40,40,5
Alexander Bublik,Santiago Giraldo,hard,2,2,40,AD,5
Alexander Bublik,Santiago Giraldo,hard,2,2,0,0,5
Alexander Bublik,Santiago Giraldo,hard,1,1,15,0,5
Alexander Bublik,Santiago Giraldo,hard,1,2,15,15,5
Alexander Bublik,Santiago Giraldo,hard,1,1,30,15,5
Alexander Bublik,Santiago Giraldo,hard,1,2,30,30,5
Alexander Bublik,Santiago Giraldo,hard,1,2,30,40,5
Alexander Bublik,Santiago Giraldo,hard,1,1,40,40,5
Alexander Bublik,Santiago Giraldo,hard,1,2,40,AD,5
Alexander Bublik,Santiago Giraldo,hard,1,1,40,40,5
Alexander Bublik,Santiago Giraldo,hard,1,2,40,AD,5
Alexander Bublik,Santiago Giraldo,hard,1,1,40,40,5
Alexander Bublik,Santiago Giraldo,hard,1,1,AD,40,5
Alexander Bublik,Santiago Giraldo,hard,1,2,40,40,5
Alexander Bublik,Santiago Giraldo,hard,1,1,AD,40,5
Alexander Bublik,Santiago Giraldo,hard,1,2,40,40,5
Alexander Bublik,Santiago Giraldo,hard,1,2,40,AD,5
Alexander Bublik,Santiago Giraldo,hard,1,2,0,0,5
Alexander Bublik,Santiago Giraldo,hard,2,2,0,15,5
Alexander Bublik,Santiago Giraldo,hard,2,2,0,30,5
Alexander Bublik,Santiago Giraldo,hard,2,1,15,30,5
Alexander Bublik,Santiago Giraldo,hard,2,2,15,40,5
Alexander Bublik,Santiago Giraldo,hard,2,1,30,40,5
Alexander Bublik,Santiago Giraldo,hard,2,2,0,0,5
Alexander Bublik,Santiago Giraldo,hard,1,2,0,15,5
Alexander Bublik,Santiago Giraldo,hard,1,1,15,15,5
Alexander Bublik,Santiago Giraldo,hard,1,2,15,30,5
Alexander Bublik,Santiago Giraldo,hard,1,1,30,30,5
Alexander Bublik,Santiago Giraldo,hard,1,1,40,30,5
Alexander Bublik,Santiago Giraldo,hard,1,2,40,40,5
Alexander Bublik,Santiago Giraldo,hard,1,2,40,AD,5
Alexander Bublik,Santiago Giraldo,hard,1,1,40,40,5
Alexander Bublik,Santiago Giraldo,hard,1,1,AD,40,5
Alexander Bublik,Santiago Giraldo,hard,1,1,0,0,5
Alexander Bublik,Santiago Giraldo,hard,2,2,0,15,5
Alexander Bublik,Santiago Giraldo,hard,2,2,0,30,5
Alexander Bublik,Santiago Giraldo,hard,2,2,0,40,5
Alexander Bublik,Santiago Giraldo,hard,2,2,0,0,5
Alexander Bublik,Santiago Giraldo,hard,1,1,15,0,5
Alexander Bublik,Santiago Giraldo,hard,1,1,30,0,5
Alexander Bublik,Santiago Giraldo,hard,1,1,40,0,5
Alexander Bublik,Santiago Giraldo,hard,1,2,40,15,5
Alexander Bublik,Santiago Giraldo,hard,1,1,0,0,5
Alexander Bublik,Santiago Giraldo,hard,2,1,15,0,5
Alexander Bublik,Santiago Giraldo,hard,2,1,30,0,5
Alexander Bublik,Santiago Giraldo,hard,2,1,40,0,5
Alexander Bublik,Santiago Giraldo,hard,2,2,40,15,5
Alexander Bublik,Santiago Giraldo,hard,2,1,0,0,5
Alexander Zverev,Radu Albot,hard,1,1,15,0,5
Alexander Zverev,Radu Albot,hard,1,1,30,0,5
Alexander Zverev,Radu Albot,hard,1,1,40,0,5
Alexander Zverev,Radu Albot,hard,1,2,40,15,5
Alexander Zverev,Radu Albot,hard,1,1,0,0,5
Alexander Zverev,Radu Albot,hard,2,2,0,15,5
Alexander Zverev,Radu Albot,hard,2,1,15,15,5
Alexander Zverev,Radu Albot,hard,2,2,15,30,5
Alexander Zverev,Radu Albot,hard,2,2,15,40,5
Alexander Zverev,Radu Albot,hard,2,1,30,40,5
Alexander Zverev,Radu Albot,hard,2,1,40,40,5
Alexander Zverev,Radu Albot,hard,2,2,40,AD,5
Alexander Zverev,Radu Albot,hard,2,1,40,40,5
Alexander Zverev,Radu Albot,hard,2,2,40,AD,5
Alexander Zverev,Radu Albot,hard,2,1,40,40,5
Alexander Zverev,Radu Albot,hard,2,1,AD,40,5
Alexander Zverev,Radu Albot,hard,2,2,40,40,5
Alexander Zverev,Radu Albot,hard,2,2,40,AD,5
Alexander Zverev,Radu Albot,hard,2,1,40,40,5
Alexander Zverev,Radu Albot,hard,2,1,AD,40,5
Alexander Zverev,Radu Albot,hard,2,1,0,0,5
Alexander Zverev,Radu Albot,hard,1,2,0,15,5
Alexander Zverev,Radu Albot,hard,1,2,0,30,5
Alexander Zverev,Radu Albot,hard,1,2,0,40,5
Alexander Zverev,Radu Albot,hard,1,2,0,0,5
Alexander Zverev,Radu Albot,hard,2,1,15,0,5
Alexander Zverev,Radu Albot,hard,2,2,15,15,5
Alexander Zverev,Radu Albot,hard,2,2,15,30,5
Alexander Zverev,Radu Albot,hard,2,2,15,40,5
Alexander Zverev,Radu Albot,hard,2,1,30,40,5
Alexander Zverev,Radu Albot,hard,2,2,0,0,5
Alexander Zverev,Radu Albot,hard,1,1,15,0,5
Alexander Zverev,Radu Albot,hard,1,2,15,15,5
Alexander Zverev,Radu Albot,hard,1,1,30,15,5
Alexander Zverev,Radu Albot,hard,1,1,40,15,5
Alexander Zverev,Radu Albot,hard,1,2,40,30,5
Alexander Zverev,Radu Albot,hard,1,1,0,0,5
Alexander Zverev,Radu Albot,hard,2,2,0,15,5
Alexander Zverev,Radu Albot,hard,2,1,15,15,5
Alexander Zverev,Radu Albot,hard,2,1,30,15,5
Alexander Zverev,Radu Albot,hard,2,1,40,15,5
Alexander Zverev,Radu Albot,hard,2,1,0,0,5
Alexander Zverev,Radu Albot,hard,1,2,0,15,5
