P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Vasek Pospisil,Vincent Millot,hard,2,2,40,AD,5
Vasek Pospisil,Vincent Millot,hard,2,2,0,0,5
Vasek Pospisil,Vincent Millot,hard,1,1,15,0,5
Vasek Pospisil,Vincent Millot,hard,1,1,30,0,5
Vasek Pospisil,Vincent Millot,hard,1,1,40,0,5
Vasek Pospisil,Vincent Millot,hard,1,1,0,0,5
Radek Stepanek,Aljaz Bedene,hard,1,1,15,0,5
Radek Stepanek,Aljaz Bedene,hard,1,1,30,0,5
Radek Stepanek,Aljaz Bedene,hard,1,2,30,15,5
Radek Stepanek,Aljaz Bedene,hard,1,2,30,30,5
Radek Stepanek,Aljaz Bedene,hard,1,1,40,30,5
Radek Stepanek,Aljaz Bedene,hard,1,1,0,0,5
Radek Stepanek,Aljaz Bedene,hard,2,2,0,15,5
Radek Stepanek,Aljaz Bedene,hard,2,1,15,15,5
Radek Stepanek,Aljaz Bedene,hard,2,2,15,30,5
Radek Stepanek,Aljaz Bedene,hard,2,2,15,40,5
Radek Stepanek,Aljaz Bedene,hard,2,2,0,0,5
Radek Stepanek,Aljaz Bedene,hard,1,1,15,0,5
Radek Stepanek,Aljaz Bedene,hard,1,2,15,15,5
Radek Stepanek,Aljaz Bedene,hard,1,1,30,15,5
Radek Stepanek,Aljaz Bedene,hard,1,1,40,15,5
Radek Stepanek,Aljaz Bedene,hard,1,2,40,30,5
Radek Stepanek,Aljaz Bedene,hard,1,1,0,0,5
Radek Stepanek,Aljaz Bedene,hard,2,1,15,0,5
Radek Stepanek,Aljaz Bedene,hard,2,2,15,15,5
Radek Stepanek,Aljaz Bedene,hard,2,2,15,30,5
Radek Stepanek,Aljaz Bedene,hard,2,1,30,30,5
Radek Stepanek,Aljaz Bedene,hard,2,2,30,40,5
Radek Stepanek,Aljaz Bedene,hard,2,2,0,0,5
Radek Stepanek,Aljaz Bedene,hard,1,2,0,15,5
Radek Stepanek,Aljaz Bedene,hard,1,1,15,15,5
Radek Stepanek,Aljaz Bedene,hard,1,1,30,15,5
Radek Stepanek,Aljaz Bedene,hard,1,2,30,30,5
Radek Stepanek,Aljaz Bedene,hard,1,1,40,30,5
Radek Stepanek,Aljaz Bedene,hard,1,1,0,0,5
Radek Stepanek,Aljaz Bedene,hard,2,2,0,15,5
Radek Stepanek,Aljaz Bedene,hard,2,2,0,30,5
Radek Stepanek,Aljaz Bedene,hard,2,2,0,40,5
Radek Stepanek,Aljaz Bedene,hard,2,2,0,0,5
Radek Stepanek,Aljaz Bedene,hard,1,1,15,0,5
Radek Stepanek,Aljaz Bedene,hard,1,1,30,0,5
Radek Stepanek,Aljaz Bedene,hard,1,1,40,0,5
Radek Stepanek,Aljaz Bedene,hard,1,1,0,0,5
Radek Stepanek,Aljaz Bedene,hard,2,2,0,15,5
Radek Stepanek,Aljaz Bedene,hard,2,1,15,15,5
Radek Stepanek,Aljaz Bedene,hard,2,1,30,15,5
Radek Stepanek,Aljaz Bedene,hard,2,2,30,30,5
Radek Stepanek,Aljaz Bedene,hard,2,2,30,40,5
Radek Stepanek,Aljaz Bedene,hard,2,2,0,0,5
Radek Stepanek,Aljaz Bedene,hard,1,1,15,0,5
Radek Stepanek,Aljaz Bedene,hard,1,2,15,15,5
Radek Stepanek,Aljaz Bedene,hard,1,1,30,15,5
Radek Stepanek,Aljaz Bedene,hard,1,2,30,30,5
Radek Stepanek,Aljaz Bedene,hard,1,2,30,40,5
Radek Stepanek,Aljaz Bedene,hard,1,2,0,0,5
Radek Stepanek,Aljaz Bedene,hard,2,2,0,15,5
Radek Stepanek,Aljaz Bedene,hard,2,2,0,30,5
Radek Stepanek,Aljaz Bedene,hard,2,2,0,40,5
Radek Stepanek,Aljaz Bedene,hard,2,1,15,40,5
Radek Stepanek,Aljaz Bedene,hard,2,2,0,0,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,1,15,0,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,2,15,15,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,1,30,15,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,1,40,15,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,1,0,0,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,1,15,0,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,2,15,15,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,1,30,15,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,2,30,30,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,2,30,40,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,2,0,0,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,1,15,0,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,1,30,0,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,1,40,0,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,1,0,0,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,2,0,15,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,2,0,30,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,1,15,30,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,1,30,30,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,1,40,30,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,1,0,0,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,1,15,0,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,2,15,15,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,2,15,30,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,1,30,30,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,1,40,30,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,1,0,0,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,2,0,15,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,1,15,15,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,2,15,30,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,2,15,40,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,2,0,0,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,1,15,0,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,2,15,15,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,1,30,15,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,1,40,15,5
Jo Wilfried Tsonga,Gilles Muller,hard,1,1,0,0,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,1,15,0,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,1,30,0,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,2,30,15,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,1,40,15,5
Jo Wilfried Tsonga,Gilles Muller,hard,2,1,0,0,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,15,0,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,30,0,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,30,15,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,30,30,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,30,40,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,0,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,15,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,30,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,40,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,0,0,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,0,15,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,15,15,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,15,30,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,15,40,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,30,40,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,0,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,15,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,30,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,40,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,0,0,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,15,0,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,15,15,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,15,30,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,30,30,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,30,40,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,40,40,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,40,AD,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,0,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,15,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,30,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,40,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,0,0,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,15,0,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,15,15,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,15,30,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,15,40,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,0,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,15,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,30,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,40,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,0,0,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,0,15,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,15,15,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,30,15,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,30,30,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,30,40,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,40,40,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,AD,40,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,40,40,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,40,AD,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,40,40,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,AD,40,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,40,40,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,40,AD,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,0,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,15,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,2,15,15,5
Sergiy Stakhovsky,Borna Coric,hard,1,2,15,30,5
Sergiy Stakhovsky,Borna Coric,hard,1,2,15,40,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,30,40,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,40,40,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,AD,40,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,0,0,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,15,0,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,15,15,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,30,15,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,40,15,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,40,30,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,40,40,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,40,AD,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,0,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,15,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,30,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,2,30,15,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,40,15,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,0,0,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,0,15,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,0,30,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,15,30,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,15,40,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,30,40,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,0,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,15,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,2,15,15,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,30,15,5
Sergiy Stakhovsky,Borna Coric,hard,1,2,30,30,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,40,30,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,0,0,5
Sergiy Stakhovsky,Borna Coric,hard,2,1,15,0,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,15,15,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,15,30,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,15,40,5
Sergiy Stakhovsky,Borna Coric,hard,2,2,0,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,15,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,30,0,5
Sergiy Stakhovsky,Borna Coric,hard,1,2,30,15,5
Sergiy Stakhovsky,Borna Coric,hard,1,2,30,30,5
Sergiy Stakhovsky,Borna Coric,hard,1,2,30,40,5
Sergiy Stakhovsky,Borna Coric,hard,1,1,40,40,5
Sergiy Stakhovsky,Borna Coric,hard,1,2,40,AD,5
Sergiy Stakhovsky,Borna Coric,hard,1,2,0,0,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,2,0,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,1,15,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,1,30,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,1,40,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,1,0,0,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,2,0,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,15,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,30,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,2,30,30,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,40,30,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,0,0,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,1,15,0,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,2,15,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,2,15,30,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,2,15,40,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,2,0,0,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,15,0,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,30,0,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,40,0,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,0,0,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,1,15,0,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,2,15,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,2,15,30,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,1,30,30,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,2,30,40,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,2,0,0,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,15,0,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,30,0,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,2,30,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,40,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,0,0,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,2,0,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,2,0,30,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,1,15,30,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,2,15,40,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,2,0,0,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,2,0,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,15,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,30,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,40,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,0,0,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,2,0,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,2,0,30,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,1,15,30,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,2,15,40,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,1,30,40,5
Pablo Andujar,Guillermo Garcia Lopez,hard,2,2,0,0,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,2,0,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,15,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,30,15,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,2,30,30,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,40,30,5
Pablo Andujar,Guillermo Garcia Lopez,hard,1,1,0,0,5
Malek Jaziri,James Duckworth,hard,1,1,15,0,5
Malek Jaziri,James Duckworth,hard,1,1,30,0,5
Malek Jaziri,James Duckworth,hard,1,2,30,15,5
Malek Jaziri,James Duckworth,hard,1,1,40,15,5
Malek Jaziri,James Duckworth,hard,1,2,40,30,5
Malek Jaziri,James Duckworth,hard,1,2,40,40,5
Malek Jaziri,James Duckworth,hard,1,2,40,AD,5
Malek Jaziri,James Duckworth,hard,1,2,0,0,5
Malek Jaziri,James Duckworth,hard,2,2,0,15,5
Malek Jaziri,James Duckworth,hard,2,1,15,15,5
Malek Jaziri,James Duckworth,hard,2,2,15,30,5
Malek Jaziri,James Duckworth,hard,2,1,30,30,5
Malek Jaziri,James Duckworth,hard,2,2,30,40,5
Malek Jaziri,James Duckworth,hard,2,1,40,40,5
Malek Jaziri,James Duckworth,hard,2,1,AD,40,5
Malek Jaziri,James Duckworth,hard,2,1,0,0,5
Malek Jaziri,James Duckworth,hard,1,2,0,15,5
Malek Jaziri,James Duckworth,hard,1,1,15,15,5
Malek Jaziri,James Duckworth,hard,1,1,30,15,5
Malek Jaziri,James Duckworth,hard,1,1,40,15,5
Malek Jaziri,James Duckworth,hard,1,2,40,30,5
Malek Jaziri,James Duckworth,hard,1,1,0,0,5
Malek Jaziri,James Duckworth,hard,2,2,0,15,5
Malek Jaziri,James Duckworth,hard,2,2,0,30,5
Malek Jaziri,James Duckworth,hard,2,2,0,40,5
Malek Jaziri,James Duckworth,hard,2,2,0,0,5
Malek Jaziri,James Duckworth,hard,1,1,15,0,5
Malek Jaziri,James Duckworth,hard,1,2,15,15,5
Malek Jaziri,James Duckworth,hard,1,2,15,30,5
Malek Jaziri,James Duckworth,hard,1,1,30,30,5
Malek Jaziri,James Duckworth,hard,1,1,40,30,5
Malek Jaziri,James Duckworth,hard,1,1,0,0,5
Malek Jaziri,James Duckworth,hard,2,2,0,15,5
Malek Jaziri,James Duckworth,hard,2,1,15,15,5
Malek Jaziri,James Duckworth,hard,2,2,15,30,5
Malek Jaziri,James Duckworth,hard,2,2,15,40,5
Malek Jaziri,James Duckworth,hard,2,2,0,0,5
Malek Jaziri,James Duckworth,hard,1,1,15,0,5
Malek Jaziri,James Duckworth,hard,1,1,30,0,5
Malek Jaziri,James Duckworth,hard,1,2,30,15,5
Malek Jaziri,James Duckworth,hard,1,2,30,30,5
Malek Jaziri,James Duckworth,hard,1,1,40,30,5
Malek Jaziri,James Duckworth,hard,1,2,40,40,5
Malek Jaziri,James Duckworth,hard,1,1,AD,40,5
Malek Jaziri,James Duckworth,hard,1,1,0,0,5
Malek Jaziri,James Duckworth,hard,2,2,0,15,5
Malek Jaziri,James Duckworth,hard,2,2,0,30,5
Malek Jaziri,James Duckworth,hard,2,2,0,40,5
Malek Jaziri,James Duckworth,hard,2,2,0,0,5
Malek Jaziri,James Duckworth,hard,1,1,15,0,5
Malek Jaziri,James Duckworth,hard,1,1,30,0,5
Malek Jaziri,James Duckworth,hard,1,2,30,15,5
Malek Jaziri,James Duckworth,hard,1,2,30,30,5
Malek Jaziri,James Duckworth,hard,1,1,40,30,5
Malek Jaziri,James Duckworth,hard,1,1,0,0,5
Malek Jaziri,James Duckworth,hard,2,2,0,15,5
Malek Jaziri,James Duckworth,hard,2,2,0,30,5
Malek Jaziri,James Duckworth,hard,2,2,0,40,5
Malek Jaziri,James Duckworth,hard,2,2,0,0,5
Malek Jaziri,James Duckworth,hard,1,1,15,0,5
Malek Jaziri,James Duckworth,hard,1,1,30,0,5
Malek Jaziri,James Duckworth,hard,1,2,30,15,5
Malek Jaziri,James Duckworth,hard,1,1,40,15,5
Malek Jaziri,James Duckworth,hard,1,2,40,30,5
Malek Jaziri,James Duckworth,hard,1,2,40,40,5
Malek Jaziri,James Duckworth,hard,1,1,AD,40,5
Malek Jaziri,James Duckworth,hard,1,2,40,40,5
Malek Jaziri,James Duckworth,hard,1,2,40,AD,5
Malek Jaziri,James Duckworth,hard,1,1,40,40,5
Malek Jaziri,James Duckworth,hard,1,2,40,AD,5
Malek Jaziri,James Duckworth,hard,1,2,0,0,5
Malek Jaziri,James Duckworth,hard,2,2,0,15,5
Malek Jaziri,James Duckworth,hard,2,1,15,15,5
Malek Jaziri,James Duckworth,hard,2,2,15,30,5
Malek Jaziri,James Duckworth,hard,2,1,30,30,5
Malek Jaziri,James Duckworth,hard,2,2,30,40,5
Malek Jaziri,James Duckworth,hard,2,2,0,0,5
Marin Cilic,Ricardas Berankis,hard,1,2,0,15,5
Marin Cilic,Ricardas Berankis,hard,1,1,15,15,5
Marin Cilic,Ricardas Berankis,hard,1,1,30,15,5
Marin Cilic,Ricardas Berankis,hard,1,1,40,15,5
Marin Cilic,Ricardas Berankis,hard,1,2,40,30,5
Marin Cilic,Ricardas Berankis,hard,1,2,40,40,5
Marin Cilic,Ricardas Berankis,hard,1,1,AD,40,5
Marin Cilic,Ricardas Berankis,hard,1,1,0,0,5
Marin Cilic,Ricardas Berankis,hard,2,2,0,15,5
Marin Cilic,Ricardas Berankis,hard,2,1,15,15,5
Marin Cilic,Ricardas Berankis,hard,2,1,30,15,5
Marin Cilic,Ricardas Berankis,hard,2,1,40,15,5
Marin Cilic,Ricardas Berankis,hard,2,2,40,30,5
Marin Cilic,Ricardas Berankis,hard,2,2,40,40,5
Marin Cilic,Ricardas Berankis,hard,2,2,40,AD,5
Marin Cilic,Ricardas Berankis,hard,2,2,0,0,5
Marin Cilic,Ricardas Berankis,hard,1,1,15,0,5
Marin Cilic,Ricardas Berankis,hard,1,1,30,0,5
Marin Cilic,Ricardas Berankis,hard,1,1,40,0,5
Marin Cilic,Ricardas Berankis,hard,1,1,0,0,5
Marin Cilic,Ricardas Berankis,hard,2,2,0,15,5
Marin Cilic,Ricardas Berankis,hard,2,1,15,15,5
Marin Cilic,Ricardas Berankis,hard,2,2,15,30,5
Marin Cilic,Ricardas Berankis,hard,2,2,15,40,5
Marin Cilic,Ricardas Berankis,hard,2,2,0,0,5
Marin Cilic,Ricardas Berankis,hard,1,2,0,15,5
Marin Cilic,Ricardas Berankis,hard,1,1,15,15,5
Marin Cilic,Ricardas Berankis,hard,1,2,15,30,5
Marin Cilic,Ricardas Berankis,hard,1,2,15,40,5
Marin Cilic,Ricardas Berankis,hard,1,1,30,40,5
Marin Cilic,Ricardas Berankis,hard,1,1,40,40,5
Marin Cilic,Ricardas Berankis,hard,1,1,AD,40,5
Marin Cilic,Ricardas Berankis,hard,1,2,40,40,5
Marin Cilic,Ricardas Berankis,hard,1,1,AD,40,5
Marin Cilic,Ricardas Berankis,hard,1,1,0,0,5
Marin Cilic,Ricardas Berankis,hard,2,1,15,0,5
Marin Cilic,Ricardas Berankis,hard,2,2,15,15,5
Marin Cilic,Ricardas Berankis,hard,2,2,15,30,5
Marin Cilic,Ricardas Berankis,hard,2,2,15,40,5
Marin Cilic,Ricardas Berankis,hard,2,2,0,0,5
Marin Cilic,Ricardas Berankis,hard,1,1,15,0,5
Marin Cilic,Ricardas Berankis,hard,1,2,15,15,5
Marin Cilic,Ricardas Berankis,hard,1,1,30,15,5
Marin Cilic,Ricardas Berankis,hard,1,2,30,30,5
Marin Cilic,Ricardas Berankis,hard,1,1,40,30,5
Marin Cilic,Ricardas Berankis,hard,1,1,0,0,5
Marin Cilic,Ricardas Berankis,hard,2,2,0,15,5
Marin Cilic,Ricardas Berankis,hard,2,2,0,30,5
Marin Cilic,Ricardas Berankis,hard,2,2,0,40,5
Marin Cilic,Ricardas Berankis,hard,2,2,0,0,5
Marin Cilic,Ricardas Berankis,hard,1,1,15,0,5
Marin Cilic,Ricardas Berankis,hard,1,1,30,0,5
Marin Cilic,Ricardas Berankis,hard,1,1,40,0,5
Marin Cilic,Ricardas Berankis,hard,1,1,0,0,5
Marin Cilic,Ricardas Berankis,hard,2,2,0,15,5
Marin Cilic,Ricardas Berankis,hard,2,2,0,30,5
Marin Cilic,Ricardas Berankis,hard,2,2,0,40,5
Marin Cilic,Ricardas Berankis,hard,2,1,15,40,5
Marin Cilic,Ricardas Berankis,hard,2,2,0,0,5
Marin Cilic,Ricardas Berankis,hard,1,2,0,15,5
Marin Cilic,Ricardas Berankis,hard,1,1,15,15,5
Marin Cilic,Ricardas Berankis,hard,1,2,15,30,5
Marin Cilic,Ricardas Berankis,hard,1,2,15,40,5
Marin Cilic,Ricardas Berankis,hard,1,1,30,40,5
Marin Cilic,Ricardas Berankis,hard,1,1,40,40,5
Marin Cilic,Ricardas Berankis,hard,1,1,AD,40,5
Marin Cilic,Ricardas Berankis,hard,1,1,0,0,5
Marin Cilic,Ricardas Berankis,hard,2,2,0,15,5
Marin Cilic,Ricardas Berankis,hard,2,1,15,15,5
Marin Cilic,Ricardas Berankis,hard,2,1,30,15,5
Marin Cilic,Ricardas Berankis,hard,2,1,40,15,5
Marin Cilic,Ricardas Berankis,hard,2,1,0,0,5
Fernando Verdasco,Dominic Thiem,hard,2,1,15,0,5
Fernando Verdasco,Dominic Thiem,hard,2,2,15,15,5
Fernando Verdasco,Dominic Thiem,hard,2,2,15,30,5
Fernando Verdasco,Dominic Thiem,hard,2,2,15,40,5
Fernando Verdasco,Dominic Thiem,hard,2,2,0,0,5
Fernando Verdasco,Dominic Thiem,hard,1,1,15,0,5
Fernando Verdasco,Dominic Thiem,hard,1,1,30,0,5
Fernando Verdasco,Dominic Thiem,hard,1,1,40,0,5
Fernando Verdasco,Dominic Thiem,hard,1,1,0,0,5
Fernando Verdasco,Dominic Thiem,hard,2,2,0,15,5
Fernando Verdasco,Dominic Thiem,hard,2,2,0,30,5
Fernando Verdasco,Dominic Thiem,hard,2,1,15,30,5
Fernando Verdasco,Dominic Thiem,hard,2,2,15,40,5
Fernando Verdasco,Dominic Thiem,hard,2,2,0,0,5
Fernando Verdasco,Dominic Thiem,hard,1,2,0,15,5
Fernando Verdasco,Dominic Thiem,hard,1,2,0,30,5
Fernando Verdasco,Dominic Thiem,hard,1,1,15,30,5
Fernando Verdasco,Dominic Thiem,hard,1,1,30,30,5
Fernando Verdasco,Dominic Thiem,hard,1,2,30,40,5
Fernando Verdasco,Dominic Thiem,hard,1,2,0,0,5
Fernando Verdasco,Dominic Thiem,hard,2,1,15,0,5
Fernando Verdasco,Dominic Thiem,hard,2,1,30,0,5
Fernando Verdasco,Dominic Thiem,hard,2,2,30,15,5
Fernando Verdasco,Dominic Thiem,hard,2,2,30,30,5
Fernando Verdasco,Dominic Thiem,hard,2,1,40,30,5
Fernando Verdasco,Dominic Thiem,hard,2,2,40,40,5
