P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,2,0,30,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,1,15,30,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,2,15,40,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,1,30,40,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,2,0,0,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,1,15,0,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,1,30,0,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,1,40,0,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,1,0,0,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,2,0,15,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,1,15,15,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,1,30,15,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,2,30,30,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,1,40,30,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,1,0,0,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,1,15,0,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,1,30,0,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,2,30,15,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,1,40,15,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,2,40,30,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,1,0,0,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,2,0,15,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,2,0,30,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,2,0,40,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,1,15,40,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,2,0,0,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,2,0,1,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,1,1,1,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,2,1,2,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,2,1,3,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,1,2,3,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,2,2,4,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,1,3,4,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,2,3,5,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,2,3,6,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,1,4,6,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,2,4,7,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,1,5,7,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,1,6,7,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,1,7,7,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,1,8,7,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,1,9,7,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,1,2,9,8,5
Alejandro Davidovich Fokina,Hubert Hurkacz,hard,2,1,0,0,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,0,15,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,0,30,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,0,40,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,0,0,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,15,0,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,30,0,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,40,0,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,0,0,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,0,15,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,0,30,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,0,40,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,0,0,5
Marc Andrea Huesler,Hugo Grenier,hard,1,2,0,15,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,15,15,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,30,15,5
Marc Andrea Huesler,Hugo Grenier,hard,1,2,30,30,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,40,30,5
Marc Andrea Huesler,Hugo Grenier,hard,1,2,40,40,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,AD,40,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,0,0,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,0,15,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,0,30,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,0,40,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,0,0,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,15,0,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,30,0,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,40,0,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,0,0,5
Marc Andrea Huesler,Hugo Grenier,hard,2,1,15,0,5
Marc Andrea Huesler,Hugo Grenier,hard,2,1,30,0,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,30,15,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,30,30,5
Marc Andrea Huesler,Hugo Grenier,hard,2,1,40,30,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,40,40,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,40,AD,5
Marc Andrea Huesler,Hugo Grenier,hard,2,1,40,40,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,40,AD,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,0,0,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,15,0,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,30,0,5
Marc Andrea Huesler,Hugo Grenier,hard,1,2,30,15,5
Marc Andrea Huesler,Hugo Grenier,hard,1,2,30,30,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,40,30,5
Marc Andrea Huesler,Hugo Grenier,hard,1,2,40,40,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,AD,40,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,0,0,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,0,15,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,0,30,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,0,40,5
Marc Andrea Huesler,Hugo Grenier,hard,2,1,15,40,5
Marc Andrea Huesler,Hugo Grenier,hard,2,2,0,0,5
Marc Andrea Huesler,Hugo Grenier,hard,1,2,0,15,5
Marc Andrea Huesler,Hugo Grenier,hard,1,2,0,30,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,15,30,5
Marc Andrea Huesler,Hugo Grenier,hard,1,2,15,40,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,30,40,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,40,40,5
Marc Andrea Huesler,Hugo Grenier,hard,1,1,AD,40,5
Marc Andrea Huesler,Hugo Grenier,hard,1,2,40,40,5
Marc Andrea Huesler,Hugo Grenier,hard,1,2,40,AD,5
Marc Andrea Huesler,Hugo Grenier,hard,1,2,0,0,5
Liam Broady,Lukas Klein,hard,1,2,0,15,5
Liam Broady,Lukas Klein,hard,1,2,0,30,5
Liam Broady,Lukas Klein,hard,1,2,0,40,5
Liam Broady,Lukas Klein,hard,1,1,15,40,5
Liam Broady,Lukas Klein,hard,1,2,0,0,5
Liam Broady,Lukas Klein,hard,2,2,0,15,5
Liam Broady,Lukas Klein,hard,2,2,0,30,5
Liam Broady,Lukas Klein,hard,2,2,0,40,5
Liam Broady,Lukas Klein,hard,2,1,15,40,5
Liam Broady,Lukas Klein,hard,2,1,30,40,5
Liam Broady,Lukas Klein,hard,2,1,40,40,5
Liam Broady,Lukas Klein,hard,2,1,AD,40,5
Liam Broady,Lukas Klein,hard,2,1,0,0,5
Liam Broady,Lukas Klein,hard,1,2,0,15,5
Liam Broady,Lukas Klein,hard,1,1,15,15,5
Liam Broady,Lukas Klein,hard,1,1,30,15,5
Liam Broady,Lukas Klein,hard,1,1,40,15,5
Liam Broady,Lukas Klein,hard,1,1,0,0,5
Liam Broady,Lukas Klein,hard,2,1,15,0,5
Liam Broady,Lukas Klein,hard,2,2,15,15,5
Liam Broady,Lukas Klein,hard,2,2,15,30,5
Liam Broady,Lukas Klein,hard,2,2,15,40,5
Liam Broady,Lukas Klein,hard,2,2,0,0,5
Liam Broady,Lukas Klein,hard,1,1,15,0,5
Liam Broady,Lukas Klein,hard,1,1,30,0,5
Liam Broady,Lukas Klein,hard,1,1,40,0,5
Liam Broady,Lukas Klein,hard,1,2,40,15,5
Liam Broady,Lukas Klein,hard,1,1,0,0,5
Liam Broady,Lukas Klein,hard,2,1,15,0,5
Liam Broady,Lukas Klein,hard,2,1,30,0,5
Liam Broady,Lukas Klein,hard,2,2,30,15,5
Liam Broady,Lukas Klein,hard,2,1,40,15,5
Liam Broady,Lukas Klein,hard,2,2,40,30,5
Liam Broady,Lukas Klein,hard,2,2,40,40,5
Liam Broady,Lukas Klein,hard,2,1,AD,40,5
Liam Broady,Lukas Klein,hard,2,2,40,40,5
Liam Broady,Lukas Klein,hard,2,2,40,AD,5
Liam Broady,Lukas Klein,hard,2,1,40,40,5
Liam Broady,Lukas Klein,hard,2,1,AD,40,5
Liam Broady,Lukas Klein,hard,2,1,0,0,5
Liam Broady,Lukas Klein,hard,1,1,15,0,5
Liam Broady,Lukas Klein,hard,1,2,15,15,5
Liam Broady,Lukas Klein,hard,1,1,30,15,5
Liam Broady,Lukas Klein,hard,1,1,40,15,5
Liam Broady,Lukas Klein,hard,1,1,0,0,5
Liam Broady,Lukas Klein,hard,2,2,0,15,5
Liam Broady,Lukas Klein,hard,2,1,15,15,5
Liam Broady,Lukas Klein,hard,2,2,15,30,5
Liam Broady,Lukas Klein,hard,2,2,15,40,5
Liam Broady,Lukas Klein,hard,2,2,0,0,5
Liam Broady,Lukas Klein,hard,1,2,0,15,5
Liam Broady,Lukas Klein,hard,1,1,15,15,5
Liam Broady,Lukas Klein,hard,1,1,30,15,5
Liam Broady,Lukas Klein,hard,1,1,40,15,5
Liam Broady,Lukas Klein,hard,1,1,0,0,5
Denis Shapovalov,Arthur Rinderknech,hard,1,1,15,0,5
Denis Shapovalov,Arthur Rinderknech,hard,1,2,15,15,5
Denis Shapovalov,Arthur Rinderknech,hard,1,1,30,15,5
Denis Shapovalov,Arthur Rinderknech,hard,1,1,40,15,5
Denis Shapovalov,Arthur Rinderknech,hard,1,1,0,0,5
Denis Shapovalov,Arthur Rinderknech,hard,2,1,15,0,5
Denis Shapovalov,Arthur Rinderknech,hard,2,2,15,15,5
Denis Shapovalov,Arthur Rinderknech,hard,2,2,15,30,5
Denis Shapovalov,Arthur Rinderknech,hard,2,1,30,30,5
Denis Shapovalov,Arthur Rinderknech,hard,2,2,30,40,5
Denis Shapovalov,Arthur Rinderknech,hard,2,2,0,0,5
Denis Shapovalov,Arthur Rinderknech,hard,1,1,15,0,5
Denis Shapovalov,Arthur Rinderknech,hard,1,1,30,0,5
Denis Shapovalov,Arthur Rinderknech,hard,1,1,40,0,5
Denis Shapovalov,Arthur Rinderknech,hard,1,1,0,0,5
Denis Shapovalov,Arthur Rinderknech,hard,2,1,15,0,5
Denis Shapovalov,Arthur Rinderknech,hard,2,1,30,0,5
Denis Shapovalov,Arthur Rinderknech,hard,2,2,30,15,5
Denis Shapovalov,Arthur Rinderknech,hard,2,1,40,15,5
Denis Shapovalov,Arthur Rinderknech,hard,2,2,40,30,5
Denis Shapovalov,Arthur Rinderknech,hard,2,1,0,0,5
Denis Shapovalov,Arthur Rinderknech,hard,1,1,15,0,5
Denis Shapovalov,Arthur Rinderknech,hard,1,1,30,0,5
Denis Shapovalov,Arthur Rinderknech,hard,1,1,40,0,5
Denis Shapovalov,Arthur Rinderknech,hard,1,2,40,15,5
Denis Shapovalov,Arthur Rinderknech,hard,1,1,0,0,5
Denis Shapovalov,Arthur Rinderknech,hard,2,1,15,0,5
Denis Shapovalov,Arthur Rinderknech,hard,2,1,30,0,5
Denis Shapovalov,Arthur Rinderknech,hard,2,2,30,15,5
Denis Shapovalov,Arthur Rinderknech,hard,2,1,40,15,5
Denis Shapovalov,Arthur Rinderknech,hard,2,1,0,0,5
Denis Shapovalov,Arthur Rinderknech,hard,1,2,0,15,5
Denis Shapovalov,Arthur Rinderknech,hard,1,1,15,15,5
Denis Shapovalov,Arthur Rinderknech,hard,1,1,30,15,5
Denis Shapovalov,Arthur Rinderknech,hard,1,1,40,15,5
Denis Shapovalov,Arthur Rinderknech,hard,1,1,0,0,5
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,15,5
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,30,5
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,40,5
Filip Krajinovic,Jiri Lehecka,hard,2,1,15,40,5
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,0,5
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,15,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,15,5
Filip Krajinovic,Jiri Lehecka,hard,1,2,15,30,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,30,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,40,30,5
Filip Krajinovic,Jiri Lehecka,hard,1,2,40,40,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,AD,40,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,0,0,5
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,15,5
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,30,5
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,40,5
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,0,5
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,15,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,15,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,15,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,40,15,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,0,0,5
Filip Krajinovic,Jiri Lehecka,hard,2,1,15,0,5
Filip Krajinovic,Jiri Lehecka,hard,2,1,30,0,5
Filip Krajinovic,Jiri Lehecka,hard,2,2,30,15,5
Filip Krajinovic,Jiri Lehecka,hard,2,2,30,30,5
Filip Krajinovic,Jiri Lehecka,hard,2,1,40,30,5
Filip Krajinovic,Jiri Lehecka,hard,2,1,0,0,5
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,15,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,15,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,15,5
Filip Krajinovic,Jiri Lehecka,hard,1,2,30,30,5
Filip Krajinovic,Jiri Lehecka,hard,1,2,30,40,5
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,0,5
Filip Krajinovic,Jiri Lehecka,hard,2,1,15,0,5
Filip Krajinovic,Jiri Lehecka,hard,2,2,15,15,5
Filip Krajinovic,Jiri Lehecka,hard,2,2,15,30,5
Filip Krajinovic,Jiri Lehecka,hard,2,2,15,40,5
Filip Krajinovic,Jiri Lehecka,hard,2,2,0,0,5
Filip Krajinovic,Jiri Lehecka,hard,1,2,0,15,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,15,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,15,5
Filip Krajinovic,Jiri Lehecka,hard,1,2,30,30,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,40,30,5
Filip Krajinovic,Jiri Lehecka,hard,1,2,40,40,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,AD,40,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,0,0,5
Filip Krajinovic,Jiri Lehecka,hard,2,1,15,0,5
Filip Krajinovic,Jiri Lehecka,hard,2,2,15,15,5
Filip Krajinovic,Jiri Lehecka,hard,2,2,15,30,5
Filip Krajinovic,Jiri Lehecka,hard,2,1,30,30,5
Filip Krajinovic,Jiri Lehecka,hard,2,1,40,30,5
Filip Krajinovic,Jiri Lehecka,hard,2,1,0,0,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,15,0,5
Filip Krajinovic,Jiri Lehecka,hard,1,2,15,15,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,30,15,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,40,15,5
Filip Krajinovic,Jiri Lehecka,hard,1,1,0,0,5
Paul Jubb,Nick Kyrgios,hard,2,1,15,0,5
Paul Jubb,Nick Kyrgios,hard,2,2,15,15,5
Paul Jubb,Nick Kyrgios,hard,2,1,30,15,5
Paul Jubb,Nick Kyrgios,hard,2,1,40,15,5
Paul Jubb,Nick Kyrgios,hard,2,2,40,30,5
Paul Jubb,Nick Kyrgios,hard,2,2,40,40,5
Paul Jubb,Nick Kyrgios,hard,2,2,40,AD,5
Paul Jubb,Nick Kyrgios,hard,2,2,0,0,5
Paul Jubb,Nick Kyrgios,hard,1,2,0,15,5
Paul Jubb,Nick Kyrgios,hard,1,1,15,15,5
Paul Jubb,Nick Kyrgios,hard,1,2,15,30,5
Paul Jubb,Nick Kyrgios,hard,1,1,30,30,5
Paul Jubb,Nick Kyrgios,hard,1,1,40,30,5
Paul Jubb,Nick Kyrgios,hard,1,2,40,40,5
Paul Jubb,Nick Kyrgios,hard,1,1,AD,40,5
Paul Jubb,Nick Kyrgios,hard,1,1,0,0,5
Paul Jubb,Nick Kyrgios,hard,2,2,0,15,5
Paul Jubb,Nick Kyrgios,hard,2,2,0,30,5
Paul Jubb,Nick Kyrgios,hard,2,1,15,30,5
Paul Jubb,Nick Kyrgios,hard,2,2,15,40,5
Paul Jubb,Nick Kyrgios,hard,2,1,30,40,5
Paul Jubb,Nick Kyrgios,hard,2,2,0,0,5
Paul Jubb,Nick Kyrgios,hard,1,1,15,0,5
Paul Jubb,Nick Kyrgios,hard,1,1,30,0,5
Paul Jubb,Nick Kyrgios,hard,1,1,40,0,5
Paul Jubb,Nick Kyrgios,hard,1,1,0,0,5
Paul Jubb,Nick Kyrgios,hard,2,1,15,0,5
Paul Jubb,Nick Kyrgios,hard,2,2,15,15,5
Paul Jubb,Nick Kyrgios,hard,2,1,30,15,5
Paul Jubb,Nick Kyrgios,hard,2,2,30,30,5
Paul Jubb,Nick Kyrgios,hard,2,2,30,40,5
Paul Jubb,Nick Kyrgios,hard,2,1,40,40,5
Paul Jubb,Nick Kyrgios,hard,2,2,40,AD,5
Paul Jubb,Nick Kyrgios,hard,2,1,40,40,5
Paul Jubb,Nick Kyrgios,hard,2,1,AD,40,5
Paul Jubb,Nick Kyrgios,hard,2,2,40,40,5
Paul Jubb,Nick Kyrgios,hard,2,2,40,AD,5
Paul Jubb,Nick Kyrgios,hard,2,2,0,0,5
Paul Jubb,Nick Kyrgios,hard,1,2,0,15,5
Paul Jubb,Nick Kyrgios,hard,1,1,15,15,5
Paul Jubb,Nick Kyrgios,hard,1,2,15,30,5
Paul Jubb,Nick Kyrgios,hard,1,2,15,40,5
Paul Jubb,Nick Kyrgios,hard,1,2,0,0,5
Paul Jubb,Nick Kyrgios,hard,2,2,0,15,5
Paul Jubb,Nick Kyrgios,hard,2,1,15,15,5
Paul Jubb,Nick Kyrgios,hard,2,1,30,15,5
Paul Jubb,Nick Kyrgios,hard,2,2,30,30,5
Paul Jubb,Nick Kyrgios,hard,2,2,30,40,5
Paul Jubb,Nick Kyrgios,hard,2,2,0,0,5
Paul Jubb,Nick Kyrgios,hard,1,2,0,15,5
Paul Jubb,Nick Kyrgios,hard,1,1,15,15,5
Paul Jubb,Nick Kyrgios,hard,1,1,30,15,5
Paul Jubb,Nick Kyrgios,hard,1,1,40,15,5
Paul Jubb,Nick Kyrgios,hard,1,2,40,30,5
Paul Jubb,Nick Kyrgios,hard,1,1,0,0,5
Paul Jubb,Nick Kyrgios,hard,2,2,0,15,5
Paul Jubb,Nick Kyrgios,hard,2,1,15,15,5
Paul Jubb,Nick Kyrgios,hard,2,1,30,15,5
Paul Jubb,Nick Kyrgios,hard,2,1,40,15,5
Paul Jubb,Nick Kyrgios,hard,2,2,40,30,5
Paul Jubb,Nick Kyrgios,hard,2,2,40,40,5
Paul Jubb,Nick Kyrgios,hard,2,1,AD,40,5
Paul Jubb,Nick Kyrgios,hard,2,1,0,0,5
Paul Jubb,Nick Kyrgios,hard,1,2,0,15,5
Paul Jubb,Nick Kyrgios,hard,1,1,15,15,5
Paul Jubb,Nick Kyrgios,hard,1,1,30,15,5
Paul Jubb,Nick Kyrgios,hard,1,1,40,15,5
Paul Jubb,Nick Kyrgios,hard,1,1,0,0,5
Paul Jubb,Nick Kyrgios,hard,2,1,15,0,5
Paul Jubb,Nick Kyrgios,hard,2,2,15,15,5
Paul Jubb,Nick Kyrgios,hard,2,2,15,30,5
Paul Jubb,Nick Kyrgios,hard,2,2,15,40,5
Paul Jubb,Nick Kyrgios,hard,2,1,30,40,5
Paul Jubb,Nick Kyrgios,hard,2,1,40,40,5
Paul Jubb,Nick Kyrgios,hard,2,1,AD,40,5
Paul Jubb,Nick Kyrgios,hard,2,2,40,40,5
Paul Jubb,Nick Kyrgios,hard,2,2,40,AD,5
Paul Jubb,Nick Kyrgios,hard,2,2,0,0,5
Paul Jubb,Nick Kyrgios,hard,1,2,0,15,5
Paul Jubb,Nick Kyrgios,hard,1,1,15,15,5
Paul Jubb,Nick Kyrgios,hard,1,2,15,30,5
Paul Jubb,Nick Kyrgios,hard,1,2,15,40,5
Paul Jubb,Nick Kyrgios,hard,1,1,30,40,5
Paul Jubb,Nick Kyrgios,hard,1,2,0,0,5
Joao Sousa,Richard Gasquet,hard,2,2,0,15,5
Joao Sousa,Richard Gasquet,hard,2,2,0,30,5
Joao Sousa,Richard Gasquet,hard,2,2,0,40,5
Joao Sousa,Richard Gasquet,hard,2,1,15,40,5
Joao Sousa,Richard Gasquet,hard,2,2,0,0,5
Joao Sousa,Richard Gasquet,hard,1,1,15,0,5
Joao Sousa,Richard Gasquet,hard,1,1,30,0,5
Joao Sousa,Richard Gasquet,hard,1,1,40,0,5
Joao Sousa,Richard Gasquet,hard,1,1,0,0,5
Joao Sousa,Richard Gasquet,hard,2,2,0,15,5
Joao Sousa,Richard Gasquet,hard,2,2,0,30,5
Joao Sousa,Richard Gasquet,hard,2,2,0,40,5
Joao Sousa,Richard Gasquet,hard,2,2,0,0,5
Joao Sousa,Richard Gasquet,hard,1,2,0,15,5
Joao Sousa,Richard Gasquet,hard,1,1,15,15,5
Joao Sousa,Richard Gasquet,hard,1,2,15,30,5
Joao Sousa,Richard Gasquet,hard,1,1,30,30,5
Joao Sousa,Richard Gasquet,hard,1,2,30,40,5
Joao Sousa,Richard Gasquet,hard,1,2,0,0,5
Joao Sousa,Richard Gasquet,hard,2,2,0,15,5
Joao Sousa,Richard Gasquet,hard,2,2,0,30,5
Joao Sousa,Richard Gasquet,hard,2,2,0,40,5
Joao Sousa,Richard Gasquet,hard,2,2,0,0,5
Joao Sousa,Richard Gasquet,hard,1,1,15,0,5
Joao Sousa,Richard Gasquet,hard,1,1,30,0,5
Joao Sousa,Richard Gasquet,hard,1,2,30,15,5
Joao Sousa,Richard Gasquet,hard,1,2,30,30,5
Joao Sousa,Richard Gasquet,hard,1,1,40,30,5
Joao Sousa,Richard Gasquet,hard,1,1,0,0,5
Joao Sousa,Richard Gasquet,hard,2,2,0,15,5
Joao Sousa,Richard Gasquet,hard,2,2,0,30,5
Joao Sousa,Richard Gasquet,hard,2,2,0,40,5
Joao Sousa,Richard Gasquet,hard,2,2,0,0,5
Joao Sousa,Richard Gasquet,hard,1,1,15,0,5
Joao Sousa,Richard Gasquet,hard,1,1,30,0,5
Joao Sousa,Richard Gasquet,hard,1,2,30,15,5
Joao Sousa,Richard Gasquet,hard,1,1,40,15,5
Joao Sousa,Richard Gasquet,hard,1,1,0,0,5
Joao Sousa,Richard Gasquet,hard,2,2,0,15,5
Joao Sousa,Richard Gasquet,hard,2,2,0,30,5
Joao Sousa,Richard Gasquet,hard,2,2,0,40,5
Joao Sousa,Richard Gasquet,hard,2,2,0,0,5
Lorenzo Sonego,Denis Kudla,hard,1,1,15,0,5
Lorenzo Sonego,Denis Kudla,hard,1,1,30,0,5
Lorenzo Sonego,Denis Kudla,hard,1,1,40,0,5
Lorenzo Sonego,Denis Kudla,hard,1,1,0,0,5
Lorenzo Sonego,Denis Kudla,hard,2,1,15,0,5
Lorenzo Sonego,Denis Kudla,hard,2,1,30,0,5
Lorenzo Sonego,Denis Kudla,hard,2,2,30,15,5
Lorenzo Sonego,Denis Kudla,hard,2,1,40,15,5
Lorenzo Sonego,Denis Kudla,hard,2,2,40,30,5
Lorenzo Sonego,Denis Kudla,hard,2,2,40,40,5
Lorenzo Sonego,Denis Kudla,hard,2,1,AD,40,5
Lorenzo Sonego,Denis Kudla,hard,2,2,40,40,5
Lorenzo Sonego,Denis Kudla,hard,2,1,AD,40,5
Lorenzo Sonego,Denis Kudla,hard,2,1,0,0,5
Lorenzo Sonego,Denis Kudla,hard,1,1,15,0,5
Lorenzo Sonego,Denis Kudla,hard,1,1,30,0,5
Lorenzo Sonego,Denis Kudla,hard,1,1,40,0,5
Lorenzo Sonego,Denis Kudla,hard,1,1,0,0,5
Lorenzo Sonego,Denis Kudla,hard,2,2,0,15,5
Lorenzo Sonego,Denis Kudla,hard,2,2,0,30,5
Lorenzo Sonego,Denis Kudla,hard,2,2,0,40,5
Lorenzo Sonego,Denis Kudla,hard,2,2,0,0,5
Lorenzo Sonego,Denis Kudla,hard,1,2,0,15,5
Lorenzo Sonego,Denis Kudla,hard,1,1,15,15,5
Lorenzo Sonego,Denis Kudla,hard,1,1,30,15,5
Lorenzo Sonego,Denis Kudla,hard,1,2,30,30,5
Lorenzo Sonego,Denis Kudla,hard,1,1,40,30,5
Lorenzo Sonego,Denis Kudla,hard,1,1,0,0,5
Lorenzo Sonego,Denis Kudla,hard,2,2,0,15,5
Lorenzo Sonego,Denis Kudla,hard,2,2,0,30,5
Lorenzo Sonego,Denis Kudla,hard,2,2,0,40,5
Lorenzo Sonego,Denis Kudla,hard,2,1,15,40,5
Lorenzo Sonego,Denis Kudla,hard,2,2,0,0,5
Lorenzo Sonego,Denis Kudla,hard,1,2,0,15,5
Lorenzo Sonego,Denis Kudla,hard,1,2,0,30,5
Lorenzo Sonego,Denis Kudla,hard,1,2,0,40,5
Lorenzo Sonego,Denis Kudla,hard,1,1,15,40,5
Lorenzo Sonego,Denis Kudla,hard,1,1,30,40,5
Lorenzo Sonego,Denis Kudla,hard,1,1,40,40,5
Lorenzo Sonego,Denis Kudla,hard,1,1,AD,40,5
Lorenzo Sonego,Denis Kudla,hard,1,2,40,40,5
Lorenzo Sonego,Denis Kudla,hard,1,1,AD,40,5
Lorenzo Sonego,Denis Kudla,hard,1,1,0,0,5
Lorenzo Sonego,Denis Kudla,hard,2,2,0,15,5
Lorenzo Sonego,Denis Kudla,hard,2,1,15,15,5
Lorenzo Sonego,Denis Kudla,hard,2,1,30,15,5
Lorenzo Sonego,Denis Kudla,hard,2,2,30,30,5
Lorenzo Sonego,Denis Kudla,hard,2,1,40,30,5
Lorenzo Sonego,Denis Kudla,hard,2,1,0,0,5
Alexei Popyrin,Hugo Gaston,hard,2,2,0,15,5
