P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Ernests Gulbis,Tommy Haas,hard,1,1,30,15,5
Ernests Gulbis,Tommy Haas,hard,1,1,40,15,5
Ernests Gulbis,Tommy Haas,hard,1,2,40,30,5
Ernests Gulbis,Tommy Haas,hard,1,1,0,0,5
Ernests Gulbis,Tommy Haas,hard,2,2,0,15,5
Ernests Gulbis,Tommy Haas,hard,2,1,15,15,5
Ernests Gulbis,Tommy Haas,hard,2,1,30,15,5
Ernests Gulbis,Tommy Haas,hard,2,2,30,30,5
Ernests Gulbis,Tommy Haas,hard,2,2,30,40,5
Ernests Gulbis,Tommy Haas,hard,2,1,40,40,5
Ernests Gulbis,Tommy Haas,hard,2,2,40,AD,5
Ernests Gulbis,Tommy Haas,hard,2,2,0,0,5
Ernests Gulbis,Tommy Haas,hard,1,1,15,0,5
Ernests Gulbis,Tommy Haas,hard,1,1,30,0,5
Ernests Gulbis,Tommy Haas,hard,1,1,40,0,5
Ernests Gulbis,Tommy Haas,hard,1,1,0,0,5
Ernests Gulbis,Tommy Haas,hard,2,2,0,15,5
Ernests Gulbis,Tommy Haas,hard,2,1,15,15,5
Ernests Gulbis,Tommy Haas,hard,2,2,15,30,5
Ernests Gulbis,Tommy Haas,hard,2,2,15,40,5
Ernests Gulbis,Tommy Haas,hard,2,2,0,0,5
Ernests Gulbis,Tommy Haas,hard,1,2,0,15,5
Ernests Gulbis,Tommy Haas,hard,1,2,0,30,5
Ernests Gulbis,Tommy Haas,hard,1,1,15,30,5
Ernests Gulbis,Tommy Haas,hard,1,1,30,30,5
Ernests Gulbis,Tommy Haas,hard,1,1,40,30,5
Ernests Gulbis,Tommy Haas,hard,1,1,0,0,5
Ernests Gulbis,Tommy Haas,hard,2,1,15,0,5
Ernests Gulbis,Tommy Haas,hard,2,1,30,0,5
Ernests Gulbis,Tommy Haas,hard,2,1,40,0,5
Ernests Gulbis,Tommy Haas,hard,2,2,40,15,5
Ernests Gulbis,Tommy Haas,hard,2,2,40,30,5
Ernests Gulbis,Tommy Haas,hard,2,1,0,0,5
Ernests Gulbis,Tommy Haas,hard,1,1,15,0,5
Ernests Gulbis,Tommy Haas,hard,1,2,15,15,5
Ernests Gulbis,Tommy Haas,hard,1,2,15,30,5
Ernests Gulbis,Tommy Haas,hard,1,1,30,30,5
Ernests Gulbis,Tommy Haas,hard,1,1,40,30,5
Ernests Gulbis,Tommy Haas,hard,1,1,0,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,15,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,15,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,30,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,40,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,40,30,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,0,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,0,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,0,30,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,0,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,0,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,15,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,15,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,15,30,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,30,30,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,40,30,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,40,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,AD,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,0,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,0,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,0,30,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,0,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,0,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,15,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,30,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,40,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,40,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,40,30,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,40,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,40,AD,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,40,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,AD,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,40,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,40,AD,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,40,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,AD,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,40,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,40,AD,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,40,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,AD,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,0,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,1,15,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,15,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,1,30,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,1,40,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,40,30,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,1,0,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,0,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,15,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,15,30,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,15,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,30,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,0,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,1,15,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,1,30,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,30,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,1,40,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,40,30,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,1,0,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,15,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,15,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,15,30,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,15,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,30,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,40,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,40,AD,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,0,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,0,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,0,30,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,1,15,30,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,15,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,0,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,15,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,15,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,30,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,30,30,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,40,30,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,40,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,40,AD,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,40,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,40,AD,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,40,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,AD,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,0,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,0,15,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,0,30,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,0,40,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,0,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,1,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,1,2,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,1,3,0,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,3,1,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,4,1,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,2,4,2,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,1,5,2,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,1,6,2,5
Guillermo Garcia-Lopez,Juan Monaco,hard,1,2,6,3,5
Guillermo Garcia-Lopez,Juan Monaco,hard,2,1,0,0,5
Alexandr Dolgopolov,Jesse Levine,hard,2,2,0,15,5
Alexandr Dolgopolov,Jesse Levine,hard,2,2,0,30,5
Alexandr Dolgopolov,Jesse Levine,hard,2,2,0,40,5
Alexandr Dolgopolov,Jesse Levine,hard,2,1,15,40,5
Alexandr Dolgopolov,Jesse Levine,hard,2,1,30,40,5
Alexandr Dolgopolov,Jesse Levine,hard,2,2,0,0,5
Alexandr Dolgopolov,Jesse Levine,hard,1,1,15,0,5
Alexandr Dolgopolov,Jesse Levine,hard,1,2,15,15,5
Alexandr Dolgopolov,Jesse Levine,hard,1,2,15,30,5
Alexandr Dolgopolov,Jesse Levine,hard,1,1,30,30,5
Alexandr Dolgopolov,Jesse Levine,hard,1,1,40,30,5
Alexandr Dolgopolov,Jesse Levine,hard,1,1,0,0,5
Alexandr Dolgopolov,Jesse Levine,hard,2,2,0,15,5
Alexandr Dolgopolov,Jesse Levine,hard,2,1,15,15,5
Alexandr Dolgopolov,Jesse Levine,hard,2,2,15,30,5
Alexandr Dolgopolov,Jesse Levine,hard,2,1,30,30,5
Alexandr Dolgopolov,Jesse Levine,hard,2,1,40,30,5
Alexandr Dolgopolov,Jesse Levine,hard,2,1,0,0,5
Alexandr Dolgopolov,Jesse Levine,hard,1,1,15,0,5
Alexandr Dolgopolov,Jesse Levine,hard,1,1,30,0,5
Alexandr Dolgopolov,Jesse Levine,hard,1,2,30,15,5
Alexandr Dolgopolov,Jesse Levine,hard,1,1,40,15,5
Alexandr Dolgopolov,Jesse Levine,hard,1,2,40,30,5
Alexandr Dolgopolov,Jesse Levine,hard,1,1,0,0,5
Alexandr Dolgopolov,Jesse Levine,hard,2,2,0,15,5
Alexandr Dolgopolov,Jesse Levine,hard,2,2,0,30,5
Alexandr Dolgopolov,Jesse Levine,hard,2,1,15,30,5
Alexandr Dolgopolov,Jesse Levine,hard,2,1,30,30,5
Alexandr Dolgopolov,Jesse Levine,hard,2,1,40,30,5
Alexandr Dolgopolov,Jesse Levine,hard,2,2,40,40,5
Alexandr Dolgopolov,Jesse Levine,hard,2,2,40,AD,5
Alexandr Dolgopolov,Jesse Levine,hard,2,1,40,40,5
Alexandr Dolgopolov,Jesse Levine,hard,2,1,AD,40,5
Alexandr Dolgopolov,Jesse Levine,hard,2,1,0,0,5
Alexandr Dolgopolov,Jesse Levine,hard,1,1,15,0,5
Alexandr Dolgopolov,Jesse Levine,hard,1,2,15,15,5
Alexandr Dolgopolov,Jesse Levine,hard,1,1,30,15,5
Alexandr Dolgopolov,Jesse Levine,hard,1,1,40,15,5
Alexandr Dolgopolov,Jesse Levine,hard,1,1,0,0,5
Alexandr Dolgopolov,Jesse Levine,hard,2,2,0,15,5
Alexandr Dolgopolov,Jesse Levine,hard,2,1,15,15,5
Alexandr Dolgopolov,Jesse Levine,hard,2,1,30,15,5
Alexandr Dolgopolov,Jesse Levine,hard,2,1,40,15,5
Alexandr Dolgopolov,Jesse Levine,hard,2,2,40,30,5
Alexandr Dolgopolov,Jesse Levine,hard,2,2,40,40,5
Alexandr Dolgopolov,Jesse Levine,hard,2,2,40,AD,5
Alexandr Dolgopolov,Jesse Levine,hard,2,1,40,40,5
Alexandr Dolgopolov,Jesse Levine,hard,2,2,40,AD,5
Alexandr Dolgopolov,Jesse Levine,hard,2,1,40,40,5
Alexandr Dolgopolov,Jesse Levine,hard,2,2,40,AD,5
Alexandr Dolgopolov,Jesse Levine,hard,2,2,0,0,5
Alexandr Dolgopolov,Jesse Levine,hard,1,1,15,0,5
Alexandr Dolgopolov,Jesse Levine,hard,1,1,30,0,5
Alexandr Dolgopolov,Jesse Levine,hard,1,2,30,15,5
Alexandr Dolgopolov,Jesse Levine,hard,1,1,40,15,5
Alexandr Dolgopolov,Jesse Levine,hard,1,1,0,0,5
Mardy Fish,Nikolay Davydenko,hard,2,2,0,15,5
Mardy Fish,Nikolay Davydenko,hard,2,1,15,15,5
Mardy Fish,Nikolay Davydenko,hard,2,1,30,15,5
Mardy Fish,Nikolay Davydenko,hard,2,2,30,30,5
Mardy Fish,Nikolay Davydenko,hard,2,1,40,30,5
Mardy Fish,Nikolay Davydenko,hard,2,2,40,40,5
Mardy Fish,Nikolay Davydenko,hard,2,1,AD,40,5
Mardy Fish,Nikolay Davydenko,hard,2,1,0,0,5
Mardy Fish,Nikolay Davydenko,hard,1,2,0,15,5
Mardy Fish,Nikolay Davydenko,hard,1,1,15,15,5
Mardy Fish,Nikolay Davydenko,hard,1,1,30,15,5
Mardy Fish,Nikolay Davydenko,hard,1,1,40,15,5
Mardy Fish,Nikolay Davydenko,hard,1,1,0,0,5
Mardy Fish,Nikolay Davydenko,hard,2,2,0,15,5
Mardy Fish,Nikolay Davydenko,hard,2,2,0,30,5
Mardy Fish,Nikolay Davydenko,hard,2,1,15,30,5
Mardy Fish,Nikolay Davydenko,hard,2,1,30,30,5
Mardy Fish,Nikolay Davydenko,hard,2,1,40,30,5
Mardy Fish,Nikolay Davydenko,hard,2,2,40,40,5
Mardy Fish,Nikolay Davydenko,hard,2,1,AD,40,5
Mardy Fish,Nikolay Davydenko,hard,2,1,0,0,5
Mardy Fish,Nikolay Davydenko,hard,1,1,15,0,5
Mardy Fish,Nikolay Davydenko,hard,1,2,15,15,5
Mardy Fish,Nikolay Davydenko,hard,1,1,30,15,5
Mardy Fish,Nikolay Davydenko,hard,1,2,30,30,5
Mardy Fish,Nikolay Davydenko,hard,1,1,40,30,5
Mardy Fish,Nikolay Davydenko,hard,1,2,40,40,5
Mardy Fish,Nikolay Davydenko,hard,1,1,AD,40,5
Mardy Fish,Nikolay Davydenko,hard,1,1,0,0,5
Mardy Fish,Nikolay Davydenko,hard,2,1,15,0,5
Mardy Fish,Nikolay Davydenko,hard,2,2,15,15,5
Mardy Fish,Nikolay Davydenko,hard,2,2,15,30,5
Mardy Fish,Nikolay Davydenko,hard,2,1,30,30,5
Mardy Fish,Nikolay Davydenko,hard,2,2,30,40,5
Mardy Fish,Nikolay Davydenko,hard,2,2,0,0,5
Mardy Fish,Nikolay Davydenko,hard,1,1,15,0,5
Mardy Fish,Nikolay Davydenko,hard,1,1,30,0,5
Mardy Fish,Nikolay Davydenko,hard,1,1,40,0,5
Mardy Fish,Nikolay Davydenko,hard,1,2,40,15,5
Mardy Fish,Nikolay Davydenko,hard,1,1,0,0,5
Mardy Fish,Nikolay Davydenko,hard,2,2,0,15,5
Mardy Fish,Nikolay Davydenko,hard,2,2,0,30,5
Mardy Fish,Nikolay Davydenko,hard,2,2,0,40,5
Mardy Fish,Nikolay Davydenko,hard,2,1,15,40,5
Mardy Fish,Nikolay Davydenko,hard,2,1,30,40,5
Mardy Fish,Nikolay Davydenko,hard,2,2,0,0,5
Mardy Fish,Nikolay Davydenko,hard,1,2,0,15,5
Mardy Fish,Nikolay Davydenko,hard,1,1,15,15,5
Mardy Fish,Nikolay Davydenko,hard,1,1,30,15,5
Mardy Fish,Nikolay Davydenko,hard,1,1,40,15,5
Mardy Fish,Nikolay Davydenko,hard,1,1,0,0,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,15,0,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,30,0,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,30,15,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,40,15,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,40,30,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,40,40,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,AD,40,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,0,0,5
Nicolas Almagro,Philipp Petzschner,hard,1,2,0,15,5
Nicolas Almagro,Philipp Petzschner,hard,1,1,15,15,5
Nicolas Almagro,Philipp Petzschner,hard,1,2,15,30,5
Nicolas Almagro,Philipp Petzschner,hard,1,2,15,40,5
Nicolas Almagro,Philipp Petzschner,hard,1,2,0,0,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,0,15,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,15,15,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,30,15,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,30,30,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,40,30,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,40,40,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,40,AD,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,0,0,5
Nicolas Almagro,Philipp Petzschner,hard,1,1,15,0,5
Nicolas Almagro,Philipp Petzschner,hard,1,1,30,0,5
Nicolas Almagro,Philipp Petzschner,hard,1,1,40,0,5
Nicolas Almagro,Philipp Petzschner,hard,1,1,0,0,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,0,15,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,0,30,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,0,40,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,15,40,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,30,40,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,40,40,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,AD,40,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,40,40,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,40,AD,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,0,0,5
Nicolas Almagro,Philipp Petzschner,hard,1,2,0,15,5
Nicolas Almagro,Philipp Petzschner,hard,1,1,15,15,5
Nicolas Almagro,Philipp Petzschner,hard,1,1,30,15,5
Nicolas Almagro,Philipp Petzschner,hard,1,2,30,30,5
Nicolas Almagro,Philipp Petzschner,hard,1,1,40,30,5
Nicolas Almagro,Philipp Petzschner,hard,1,1,0,0,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,15,0,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,30,0,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,30,15,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,40,15,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,40,30,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,0,0,5
Nicolas Almagro,Philipp Petzschner,hard,1,1,15,0,5
Nicolas Almagro,Philipp Petzschner,hard,1,1,30,0,5
Nicolas Almagro,Philipp Petzschner,hard,1,1,40,0,5
Nicolas Almagro,Philipp Petzschner,hard,1,1,0,0,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,15,0,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,15,15,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,15,30,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,30,30,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,30,40,5
Nicolas Almagro,Philipp Petzschner,hard,2,1,40,40,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,40,AD,5
Nicolas Almagro,Philipp Petzschner,hard,2,2,0,0,5
Nicolas Almagro,Philipp Petzschner,hard,1,1,15,0,5
Nicolas Almagro,Philipp Petzschner,hard,1,1,30,0,5
Nicolas Almagro,Philipp Petzschner,hard,1,1,40,0,5
Nicolas Almagro,Philipp Petzschner,hard,1,1,0,0,5
Marin Cilic,Daniel Brands,hard,2,2,0,15,5
Marin Cilic,Daniel Brands,hard,2,2,0,30,5
Marin Cilic,Daniel Brands,hard,2,2,0,40,5
Marin Cilic,Daniel Brands,hard,2,2,0,0,5
Marin Cilic,Daniel Brands,hard,1,2,0,15,5
Marin Cilic,Daniel Brands,hard,1,1,15,15,5
Marin Cilic,Daniel Brands,hard,1,1,30,15,5
Marin Cilic,Daniel Brands,hard,1,1,40,15,5
Marin Cilic,Daniel Brands,hard,1,1,0,0,5
Marin Cilic,Daniel Brands,hard,2,2,0,15,5
Marin Cilic,Daniel Brands,hard,2,1,15,15,5
Marin Cilic,Daniel Brands,hard,2,2,15,30,5
Marin Cilic,Daniel Brands,hard,2,2,15,40,5
Marin Cilic,Daniel Brands,hard,2,1,30,40,5
Marin Cilic,Daniel Brands,hard,2,1,40,40,5
Marin Cilic,Daniel Brands,hard,2,2,40,AD,5
Marin Cilic,Daniel Brands,hard,2,2,0,0,5
Marin Cilic,Daniel Brands,hard,1,1,15,0,5
Marin Cilic,Daniel Brands,hard,1,1,30,0,5
Marin Cilic,Daniel Brands,hard,1,1,40,0,5
Marin Cilic,Daniel Brands,hard,1,1,0,0,5
Marin Cilic,Daniel Brands,hard,2,2,0,15,5
Marin Cilic,Daniel Brands,hard,2,1,15,15,5
Marin Cilic,Daniel Brands,hard,2,2,15,30,5
Marin Cilic,Daniel Brands,hard,2,1,30,30,5
Marin Cilic,Daniel Brands,hard,2,2,30,40,5
Marin Cilic,Daniel Brands,hard,2,2,0,0,5
Marin Cilic,Daniel Brands,hard,1,1,15,0,5
Marin Cilic,Daniel Brands,hard,1,1,30,0,5
Marin Cilic,Daniel Brands,hard,1,1,40,0,5
Marin Cilic,Daniel Brands,hard,1,2,40,15,5
Marin Cilic,Daniel Brands,hard,1,1,0,0,5
Marin Cilic,Daniel Brands,hard,2,2,0,15,5
Marin Cilic,Daniel Brands,hard,2,2,0,30,5
Marin Cilic,Daniel Brands,hard,2,2,0,40,5
Marin Cilic,Daniel Brands,hard,2,1,15,40,5
Marin Cilic,Daniel Brands,hard,2,2,0,0,5
Marin Cilic,Daniel Brands,hard,1,1,15,0,5
Marin Cilic,Daniel Brands,hard,1,1,30,0,5
Marin Cilic,Daniel Brands,hard,1,2,30,15,5
Marin Cilic,Daniel Brands,hard,1,1,40,15,5
Marin Cilic,Daniel Brands,hard,1,2,40,30,5
Marin Cilic,Daniel Brands,hard,1,1,0,0,5
Marin Cilic,Daniel Brands,hard,2,2,0,15,5
Marin Cilic,Daniel Brands,hard,2,1,15,15,5
Marin Cilic,Daniel Brands,hard,2,2,15,30,5
Marin Cilic,Daniel Brands,hard,2,1,30,30,5
Marin Cilic,Daniel Brands,hard,2,1,40,30,5
Marin Cilic,Daniel Brands,hard,2,2,40,40,5
Marin Cilic,Daniel Brands,hard,2,2,40,AD,5
Marin Cilic,Daniel Brands,hard,2,2,0,0,5
Marin Cilic,Daniel Brands,hard,1,2,0,15,5
Marin Cilic,Daniel Brands,hard,1,1,15,15,5
Marin Cilic,Daniel Brands,hard,1,1,30,15,5
Marin Cilic,Daniel Brands,hard,1,1,40,15,5
Marin Cilic,Daniel Brands,hard,1,1,0,0,5
Marin Cilic,Daniel Brands,hard,2,1,15,0,5
Marin Cilic,Daniel Brands,hard,2,2,15,15,5
Marin Cilic,Daniel Brands,hard,2,1,30,15,5
Marin Cilic,Daniel Brands,hard,2,1,40,15,5
Marin Cilic,Daniel Brands,hard,2,1,0,0,5
Marin Cilic,Daniel Brands,hard,1,1,15,0,5
Marin Cilic,Daniel Brands,hard,1,1,30,0,5
Marin Cilic,Daniel Brands,hard,1,1,40,0,5
Marin Cilic,Daniel Brands,hard,1,1,0,0,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,15,0,5
Philipp Kohlschreiber,Benoit Paire,hard,1,2,15,15,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,30,15,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,40,15,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,0,0,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,0,15,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,0,30,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,0,40,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,15,40,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,30,40,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,0,0,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,15,0,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,30,0,5
Philipp Kohlschreiber,Benoit Paire,hard,1,2,30,15,5
Philipp Kohlschreiber,Benoit Paire,hard,1,2,30,30,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,40,30,5
Philipp Kohlschreiber,Benoit Paire,hard,1,2,40,40,5
Philipp Kohlschreiber,Benoit Paire,hard,1,2,40,AD,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,40,40,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,AD,40,5
Philipp Kohlschreiber,Benoit Paire,hard,1,2,40,40,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,AD,40,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,0,0,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,0,15,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,15,15,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,30,15,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,40,15,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,40,30,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,0,0,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,15,0,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,30,0,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,40,0,5
Philipp Kohlschreiber,Benoit Paire,hard,1,2,40,15,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,0,0,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,0,15,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,15,15,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,30,15,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,30,30,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,40,30,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,40,40,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,40,AD,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,40,40,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,40,AD,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,40,40,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,AD,40,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,40,40,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,AD,40,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,40,40,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,40,AD,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,40,40,5
