P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Viktor Troicki,Fabio Fognini,hard,2,2,15,30,5
Viktor Troicki,Fabio Fognini,hard,2,2,15,40,5
Viktor Troicki,Fabio Fognini,hard,2,2,0,0,5
Viktor Troicki,Fabio Fognini,hard,1,2,0,15,5
Viktor Troicki,Fabio Fognini,hard,1,1,15,15,5
Viktor Troicki,Fabio Fognini,hard,1,1,30,15,5
Viktor Troicki,Fabio Fognini,hard,1,1,40,15,5
Viktor Troicki,Fabio Fognini,hard,1,2,40,30,5
Viktor Troicki,Fabio Fognini,hard,1,1,0,0,5
Viktor Troicki,Fabio Fognini,hard,2,1,15,0,5
Viktor Troicki,Fabio Fognini,hard,2,2,15,15,5
Viktor Troicki,Fabio Fognini,hard,2,2,15,30,5
Viktor Troicki,Fabio Fognini,hard,2,1,30,30,5
Viktor Troicki,Fabio Fognini,hard,2,1,40,30,5
Viktor Troicki,Fabio Fognini,hard,2,2,40,40,5
Viktor Troicki,Fabio Fognini,hard,2,1,AD,40,5
Viktor Troicki,Fabio Fognini,hard,2,2,40,40,5
Viktor Troicki,Fabio Fognini,hard,2,2,40,AD,5
Viktor Troicki,Fabio Fognini,hard,2,1,40,40,5
Viktor Troicki,Fabio Fognini,hard,2,2,40,AD,5
Viktor Troicki,Fabio Fognini,hard,2,2,0,0,5
Viktor Troicki,Fabio Fognini,hard,1,1,15,0,5
Viktor Troicki,Fabio Fognini,hard,1,2,15,15,5
Viktor Troicki,Fabio Fognini,hard,1,1,30,15,5
Viktor Troicki,Fabio Fognini,hard,1,2,30,30,5
Viktor Troicki,Fabio Fognini,hard,1,2,30,40,5
Viktor Troicki,Fabio Fognini,hard,1,2,0,0,5
Viktor Troicki,Fabio Fognini,hard,2,2,0,15,5
Viktor Troicki,Fabio Fognini,hard,2,2,0,30,5
Viktor Troicki,Fabio Fognini,hard,2,2,0,40,5
Viktor Troicki,Fabio Fognini,hard,2,2,0,0,5
David Goffin,Arnaud Clement,hard,2,1,15,0,5
David Goffin,Arnaud Clement,hard,2,1,30,0,5
David Goffin,Arnaud Clement,hard,2,2,30,15,5
David Goffin,Arnaud Clement,hard,2,1,40,15,5
David Goffin,Arnaud Clement,hard,2,1,0,0,5
David Goffin,Arnaud Clement,hard,1,1,15,0,5
David Goffin,Arnaud Clement,hard,1,1,30,0,5
David Goffin,Arnaud Clement,hard,1,2,30,15,5
David Goffin,Arnaud Clement,hard,1,1,40,15,5
David Goffin,Arnaud Clement,hard,1,1,0,0,5
David Goffin,Arnaud Clement,hard,2,2,0,15,5
David Goffin,Arnaud Clement,hard,2,2,0,30,5
David Goffin,Arnaud Clement,hard,2,2,0,40,5
David Goffin,Arnaud Clement,hard,2,1,15,40,5
David Goffin,Arnaud Clement,hard,2,1,30,40,5
David Goffin,Arnaud Clement,hard,2,2,0,0,5
David Goffin,Arnaud Clement,hard,1,1,15,0,5
David Goffin,Arnaud Clement,hard,1,1,30,0,5
David Goffin,Arnaud Clement,hard,1,2,30,15,5
David Goffin,Arnaud Clement,hard,1,2,30,30,5
David Goffin,Arnaud Clement,hard,1,1,40,30,5
David Goffin,Arnaud Clement,hard,1,1,0,0,5
David Goffin,Arnaud Clement,hard,2,1,15,0,5
David Goffin,Arnaud Clement,hard,2,1,30,0,5
David Goffin,Arnaud Clement,hard,2,1,40,0,5
David Goffin,Arnaud Clement,hard,2,2,40,15,5
David Goffin,Arnaud Clement,hard,2,1,0,0,5
David Goffin,Arnaud Clement,hard,1,2,0,15,5
David Goffin,Arnaud Clement,hard,1,1,15,15,5
David Goffin,Arnaud Clement,hard,1,1,30,15,5
David Goffin,Arnaud Clement,hard,1,1,40,15,5
David Goffin,Arnaud Clement,hard,1,1,0,0,5
David Goffin,Arnaud Clement,hard,2,2,0,15,5
David Goffin,Arnaud Clement,hard,2,2,0,30,5
David Goffin,Arnaud Clement,hard,2,1,15,30,5
David Goffin,Arnaud Clement,hard,2,1,30,30,5
David Goffin,Arnaud Clement,hard,2,1,40,30,5
David Goffin,Arnaud Clement,hard,2,1,0,0,5
Marcel Granollers,Malek Jaziri,hard,1,1,15,0,5
Marcel Granollers,Malek Jaziri,hard,1,2,15,15,5
Marcel Granollers,Malek Jaziri,hard,1,1,30,15,5
Marcel Granollers,Malek Jaziri,hard,1,2,30,30,5
Marcel Granollers,Malek Jaziri,hard,1,1,40,30,5
Marcel Granollers,Malek Jaziri,hard,1,1,0,0,5
Marcel Granollers,Malek Jaziri,hard,2,2,0,15,5
Marcel Granollers,Malek Jaziri,hard,2,2,0,30,5
Marcel Granollers,Malek Jaziri,hard,2,2,0,40,5
Marcel Granollers,Malek Jaziri,hard,2,1,15,40,5
Marcel Granollers,Malek Jaziri,hard,2,2,0,0,5
Marcel Granollers,Malek Jaziri,hard,1,2,0,15,5
Marcel Granollers,Malek Jaziri,hard,1,1,15,15,5
Marcel Granollers,Malek Jaziri,hard,1,1,30,15,5
Marcel Granollers,Malek Jaziri,hard,1,2,30,30,5
Marcel Granollers,Malek Jaziri,hard,1,2,30,40,5
Marcel Granollers,Malek Jaziri,hard,1,1,40,40,5
Marcel Granollers,Malek Jaziri,hard,1,1,AD,40,5
Marcel Granollers,Malek Jaziri,hard,1,1,0,0,5
Marcel Granollers,Malek Jaziri,hard,2,1,15,0,5
Marcel Granollers,Malek Jaziri,hard,2,2,15,15,5
Marcel Granollers,Malek Jaziri,hard,2,1,30,15,5
Marcel Granollers,Malek Jaziri,hard,2,1,40,15,5
Marcel Granollers,Malek Jaziri,hard,2,2,40,30,5
Marcel Granollers,Malek Jaziri,hard,2,2,40,40,5
Marcel Granollers,Malek Jaziri,hard,2,1,AD,40,5
Marcel Granollers,Malek Jaziri,hard,2,2,40,40,5
Marcel Granollers,Malek Jaziri,hard,2,2,40,AD,5
Marcel Granollers,Malek Jaziri,hard,2,1,40,40,5
Marcel Granollers,Malek Jaziri,hard,2,1,AD,40,5
Marcel Granollers,Malek Jaziri,hard,2,2,40,40,5
Marcel Granollers,Malek Jaziri,hard,2,1,AD,40,5
Marcel Granollers,Malek Jaziri,hard,2,1,0,0,5
Marcel Granollers,Malek Jaziri,hard,1,1,15,0,5
Marcel Granollers,Malek Jaziri,hard,1,2,15,15,5
Marcel Granollers,Malek Jaziri,hard,1,1,30,15,5
Marcel Granollers,Malek Jaziri,hard,1,2,30,30,5
Marcel Granollers,Malek Jaziri,hard,1,2,30,40,5
Marcel Granollers,Malek Jaziri,hard,1,2,0,0,5
Marcel Granollers,Malek Jaziri,hard,2,1,15,0,5
Marcel Granollers,Malek Jaziri,hard,2,1,30,0,5
Marcel Granollers,Malek Jaziri,hard,2,2,30,15,5
Marcel Granollers,Malek Jaziri,hard,2,1,40,15,5
Marcel Granollers,Malek Jaziri,hard,2,2,40,30,5
Marcel Granollers,Malek Jaziri,hard,2,1,0,0,5
Marcel Granollers,Malek Jaziri,hard,1,2,0,15,5
Marcel Granollers,Malek Jaziri,hard,1,2,0,30,5
Marcel Granollers,Malek Jaziri,hard,1,2,0,40,5
Marcel Granollers,Malek Jaziri,hard,1,2,0,0,5
Marcel Granollers,Malek Jaziri,hard,2,2,0,15,5
Marcel Granollers,Malek Jaziri,hard,2,2,0,30,5
Marcel Granollers,Malek Jaziri,hard,2,2,0,40,5
Marcel Granollers,Malek Jaziri,hard,2,1,15,40,5
Marcel Granollers,Malek Jaziri,hard,2,1,30,40,5
Marcel Granollers,Malek Jaziri,hard,2,2,0,0,5
Marcel Granollers,Malek Jaziri,hard,1,2,0,15,5
Marcel Granollers,Malek Jaziri,hard,1,2,0,30,5
Marcel Granollers,Malek Jaziri,hard,1,1,15,30,5
Marcel Granollers,Malek Jaziri,hard,1,1,30,30,5
Marcel Granollers,Malek Jaziri,hard,1,2,30,40,5
Marcel Granollers,Malek Jaziri,hard,1,2,0,0,5
Marcel Granollers,Malek Jaziri,hard,2,1,15,0,5
Marcel Granollers,Malek Jaziri,hard,2,2,15,15,5
Marcel Granollers,Malek Jaziri,hard,2,2,15,30,5
Marcel Granollers,Malek Jaziri,hard,2,2,15,40,5
Marcel Granollers,Malek Jaziri,hard,2,1,30,40,5
Marcel Granollers,Malek Jaziri,hard,2,1,40,40,5
Marcel Granollers,Malek Jaziri,hard,2,1,AD,40,5
Marcel Granollers,Malek Jaziri,hard,2,2,40,40,5
Marcel Granollers,Malek Jaziri,hard,2,2,40,AD,5
Marcel Granollers,Malek Jaziri,hard,2,1,40,40,5
Marcel Granollers,Malek Jaziri,hard,2,1,AD,40,5
Marcel Granollers,Malek Jaziri,hard,2,1,0,0,5
Marcel Granollers,Malek Jaziri,hard,1,1,15,0,5
Marcel Granollers,Malek Jaziri,hard,1,1,30,0,5
Marcel Granollers,Malek Jaziri,hard,1,1,40,0,5
Marcel Granollers,Malek Jaziri,hard,1,1,0,0,5
Marcel Granollers,Malek Jaziri,hard,2,1,15,0,5
Marcel Granollers,Malek Jaziri,hard,2,1,30,0,5
Marcel Granollers,Malek Jaziri,hard,2,1,40,0,5
Marcel Granollers,Malek Jaziri,hard,2,2,40,15,5
Marcel Granollers,Malek Jaziri,hard,2,2,40,30,5
Marcel Granollers,Malek Jaziri,hard,2,1,0,0,5
Paul-Henri Mathieu,John Isner,hard,1,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,15,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,30,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,40,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,0,0,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,30,5
Paul-Henri Mathieu,John Isner,hard,2,1,15,30,5
Paul-Henri Mathieu,John Isner,hard,2,2,15,40,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,0,5
Paul-Henri Mathieu,John Isner,hard,1,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,15,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,30,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,40,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,0,0,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,2,1,15,15,5
Paul-Henri Mathieu,John Isner,hard,2,2,15,30,5
Paul-Henri Mathieu,John Isner,hard,2,2,15,40,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,0,5
Paul-Henri Mathieu,John Isner,hard,1,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,15,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,30,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,40,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,0,0,5
Paul-Henri Mathieu,John Isner,hard,2,1,15,0,5
Paul-Henri Mathieu,John Isner,hard,2,2,15,15,5
Paul-Henri Mathieu,John Isner,hard,2,2,15,30,5
Paul-Henri Mathieu,John Isner,hard,2,2,15,40,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,15,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,30,0,5
Paul-Henri Mathieu,John Isner,hard,1,2,30,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,40,15,5
Paul-Henri Mathieu,John Isner,hard,1,2,40,30,5
Paul-Henri Mathieu,John Isner,hard,1,2,40,40,5
Paul-Henri Mathieu,John Isner,hard,1,1,AD,40,5
Paul-Henri Mathieu,John Isner,hard,1,1,0,0,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,30,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,40,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,15,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,30,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,40,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,0,0,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,30,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,40,5
Paul-Henri Mathieu,John Isner,hard,2,1,15,40,5
Paul-Henri Mathieu,John Isner,hard,2,1,30,40,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,15,0,5
Paul-Henri Mathieu,John Isner,hard,1,2,15,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,30,15,5
Paul-Henri Mathieu,John Isner,hard,1,2,30,30,5
Paul-Henri Mathieu,John Isner,hard,1,1,40,30,5
Paul-Henri Mathieu,John Isner,hard,1,1,0,0,5
Paul-Henri Mathieu,John Isner,hard,2,1,15,0,5
Paul-Henri Mathieu,John Isner,hard,2,2,15,15,5
Paul-Henri Mathieu,John Isner,hard,2,1,30,15,5
Paul-Henri Mathieu,John Isner,hard,2,2,30,30,5
Paul-Henri Mathieu,John Isner,hard,2,2,30,40,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,15,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,30,0,5
Paul-Henri Mathieu,John Isner,hard,1,2,30,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,40,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,0,0,5
Paul-Henri Mathieu,John Isner,hard,2,1,15,0,5
Paul-Henri Mathieu,John Isner,hard,2,2,15,15,5
Paul-Henri Mathieu,John Isner,hard,2,2,15,30,5
Paul-Henri Mathieu,John Isner,hard,2,2,15,40,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,0,5
Paul-Henri Mathieu,John Isner,hard,1,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,15,15,5
Paul-Henri Mathieu,John Isner,hard,1,2,15,30,5
Paul-Henri Mathieu,John Isner,hard,1,1,30,30,5
Paul-Henri Mathieu,John Isner,hard,1,2,30,40,5
Paul-Henri Mathieu,John Isner,hard,1,1,40,40,5
Paul-Henri Mathieu,John Isner,hard,1,2,40,AD,5
Paul-Henri Mathieu,John Isner,hard,1,1,40,40,5
Paul-Henri Mathieu,John Isner,hard,1,1,AD,40,5
Paul-Henri Mathieu,John Isner,hard,1,1,0,0,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,2,1,15,15,5
Paul-Henri Mathieu,John Isner,hard,2,2,15,30,5
Paul-Henri Mathieu,John Isner,hard,2,2,15,40,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,15,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,30,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,40,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,0,0,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,2,1,15,15,5
Paul-Henri Mathieu,John Isner,hard,2,2,15,30,5
Paul-Henri Mathieu,John Isner,hard,2,2,15,40,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,0,5
Paul-Henri Mathieu,John Isner,hard,1,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,15,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,30,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,40,15,5
Paul-Henri Mathieu,John Isner,hard,1,2,40,30,5
Paul-Henri Mathieu,John Isner,hard,1,1,0,0,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,30,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,40,5
Paul-Henri Mathieu,John Isner,hard,2,1,15,40,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,15,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,30,0,5
Paul-Henri Mathieu,John Isner,hard,1,2,30,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,40,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,0,0,5
Paul-Henri Mathieu,John Isner,hard,2,1,15,0,5
Paul-Henri Mathieu,John Isner,hard,2,1,30,0,5
Paul-Henri Mathieu,John Isner,hard,2,1,40,0,5
Paul-Henri Mathieu,John Isner,hard,2,2,40,15,5
Paul-Henri Mathieu,John Isner,hard,2,2,40,30,5
Paul-Henri Mathieu,John Isner,hard,2,2,40,40,5
Paul-Henri Mathieu,John Isner,hard,2,2,40,AD,5
Paul-Henri Mathieu,John Isner,hard,2,1,40,40,5
Paul-Henri Mathieu,John Isner,hard,2,2,40,AD,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,15,0,5
Paul-Henri Mathieu,John Isner,hard,1,2,15,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,30,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,40,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,0,0,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,2,1,15,15,5
Paul-Henri Mathieu,John Isner,hard,2,1,30,15,5
Paul-Henri Mathieu,John Isner,hard,2,2,30,30,5
Paul-Henri Mathieu,John Isner,hard,2,2,30,40,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,15,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,30,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,40,0,5
Paul-Henri Mathieu,John Isner,hard,1,2,40,15,5
Paul-Henri Mathieu,John Isner,hard,1,2,40,30,5
Paul-Henri Mathieu,John Isner,hard,1,1,0,0,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,30,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,40,5
Paul-Henri Mathieu,John Isner,hard,2,1,15,40,5
Paul-Henri Mathieu,John Isner,hard,2,1,30,40,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,0,5
Paul-Henri Mathieu,John Isner,hard,1,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,15,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,30,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,40,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,0,0,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,2,1,15,15,5
Paul-Henri Mathieu,John Isner,hard,2,2,15,30,5
Paul-Henri Mathieu,John Isner,hard,2,1,30,30,5
Paul-Henri Mathieu,John Isner,hard,2,2,30,40,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,0,5
Paul-Henri Mathieu,John Isner,hard,1,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,15,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,30,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,40,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,0,0,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,2,1,15,15,5
Paul-Henri Mathieu,John Isner,hard,2,1,30,15,5
Paul-Henri Mathieu,John Isner,hard,2,1,40,15,5
Paul-Henri Mathieu,John Isner,hard,2,2,40,30,5
Paul-Henri Mathieu,John Isner,hard,2,2,40,40,5
Paul-Henri Mathieu,John Isner,hard,2,2,40,AD,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,15,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,30,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,40,0,5
Paul-Henri Mathieu,John Isner,hard,1,2,40,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,0,0,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,30,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,40,5
Paul-Henri Mathieu,John Isner,hard,2,1,15,40,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,0,5
Paul-Henri Mathieu,John Isner,hard,1,1,15,0,5
Paul-Henri Mathieu,John Isner,hard,1,2,15,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,30,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,40,15,5
Paul-Henri Mathieu,John Isner,hard,1,1,0,0,5
Paul-Henri Mathieu,John Isner,hard,2,2,0,15,5
Paul-Henri Mathieu,John Isner,hard,2,1,15,15,5
Paul-Henri Mathieu,John Isner,hard,2,1,30,15,5
Paul-Henri Mathieu,John Isner,hard,2,1,40,15,5
Paul-Henri Mathieu,John Isner,hard,2,2,40,30,5
Paul-Henri Mathieu,John Isner,hard,2,1,0,0,5
Andreas Seppi,Fernando Verdasco,hard,2,2,0,15,5
Andreas Seppi,Fernando Verdasco,hard,2,2,0,30,5
Andreas Seppi,Fernando Verdasco,hard,2,1,15,30,5
Andreas Seppi,Fernando Verdasco,hard,2,1,30,30,5
Andreas Seppi,Fernando Verdasco,hard,2,2,30,40,5
Andreas Seppi,Fernando Verdasco,hard,2,2,0,0,5
Andreas Seppi,Fernando Verdasco,hard,1,2,0,15,5
Andreas Seppi,Fernando Verdasco,hard,1,1,15,15,5
Andreas Seppi,Fernando Verdasco,hard,1,2,15,30,5
Andreas Seppi,Fernando Verdasco,hard,1,1,30,30,5
Andreas Seppi,Fernando Verdasco,hard,1,1,40,30,5
Andreas Seppi,Fernando Verdasco,hard,1,1,0,0,5
Andreas Seppi,Fernando Verdasco,hard,2,1,15,0,5
Andreas Seppi,Fernando Verdasco,hard,2,2,15,15,5
Andreas Seppi,Fernando Verdasco,hard,2,1,30,15,5
Andreas Seppi,Fernando Verdasco,hard,2,1,40,15,5
Andreas Seppi,Fernando Verdasco,hard,2,2,40,30,5
Andreas Seppi,Fernando Verdasco,hard,2,1,0,0,5
Andreas Seppi,Fernando Verdasco,hard,1,2,0,15,5
Andreas Seppi,Fernando Verdasco,hard,1,2,0,30,5
Andreas Seppi,Fernando Verdasco,hard,1,1,15,30,5
Andreas Seppi,Fernando Verdasco,hard,1,1,30,30,5
Andreas Seppi,Fernando Verdasco,hard,1,2,30,40,5
Andreas Seppi,Fernando Verdasco,hard,1,1,40,40,5
Andreas Seppi,Fernando Verdasco,hard,1,1,AD,40,5
Andreas Seppi,Fernando Verdasco,hard,1,1,0,0,5
Andreas Seppi,Fernando Verdasco,hard,2,2,0,15,5
Andreas Seppi,Fernando Verdasco,hard,2,1,15,15,5
Andreas Seppi,Fernando Verdasco,hard,2,2,15,30,5
Andreas Seppi,Fernando Verdasco,hard,2,2,15,40,5
Andreas Seppi,Fernando Verdasco,hard,2,2,0,0,5
Andreas Seppi,Fernando Verdasco,hard,1,2,0,15,5
Andreas Seppi,Fernando Verdasco,hard,1,2,0,30,5
Andreas Seppi,Fernando Verdasco,hard,1,1,15,30,5
Andreas Seppi,Fernando Verdasco,hard,1,1,30,30,5
Andreas Seppi,Fernando Verdasco,hard,1,1,40,30,5
Andreas Seppi,Fernando Verdasco,hard,1,1,0,0,5
Andreas Seppi,Fernando Verdasco,hard,2,1,15,0,5
Andreas Seppi,Fernando Verdasco,hard,2,1,30,0,5
Andreas Seppi,Fernando Verdasco,hard,2,2,30,15,5
Andreas Seppi,Fernando Verdasco,hard,2,2,30,30,5
Andreas Seppi,Fernando Verdasco,hard,2,2,30,40,5
Andreas Seppi,Fernando Verdasco,hard,2,1,40,40,5
Andreas Seppi,Fernando Verdasco,hard,2,1,AD,40,5
Andreas Seppi,Fernando Verdasco,hard,2,1,0,0,5
Andreas Seppi,Fernando Verdasco,hard,1,1,15,0,5
Andreas Seppi,Fernando Verdasco,hard,1,1,30,0,5
Andreas Seppi,Fernando Verdasco,hard,1,1,40,0,5
Andreas Seppi,Fernando Verdasco,hard,1,1,0,0,5
Gilles Simon,Stanislas Wawrinka,hard,1,2,0,15,5
Gilles Simon,Stanislas Wawrinka,hard,1,2,0,30,5
Gilles Simon,Stanislas Wawrinka,hard,1,1,15,30,5
Gilles Simon,Stanislas Wawrinka,hard,1,1,30,30,5
Gilles Simon,Stanislas Wawrinka,hard,1,1,40,30,5
Gilles Simon,Stanislas Wawrinka,hard,1,2,40,40,5
Gilles Simon,Stanislas Wawrinka,hard,1,1,AD,40,5
Gilles Simon,Stanislas Wawrinka,hard,1,1,0,0,5
Gilles Simon,Stanislas Wawrinka,hard,2,2,0,15,5
Gilles Simon,Stanislas Wawrinka,hard,2,1,15,15,5
Gilles Simon,Stanislas Wawrinka,hard,2,2,15,30,5
Gilles Simon,Stanislas Wawrinka,hard,2,1,30,30,5
Gilles Simon,Stanislas Wawrinka,hard,2,2,30,40,5
Gilles Simon,Stanislas Wawrinka,hard,2,2,0,0,5
Gilles Simon,Stanislas Wawrinka,hard,1,1,15,0,5
Gilles Simon,Stanislas Wawrinka,hard,1,2,15,15,5
Gilles Simon,Stanislas Wawrinka,hard,1,2,15,30,5
Gilles Simon,Stanislas Wawrinka,hard,1,2,15,40,5
Gilles Simon,Stanislas Wawrinka,hard,1,2,0,0,5
Gilles Simon,Stanislas Wawrinka,hard,2,1,15,0,5
Gilles Simon,Stanislas Wawrinka,hard,2,2,15,15,5
Gilles Simon,Stanislas Wawrinka,hard,2,2,15,30,5
Gilles Simon,Stanislas Wawrinka,hard,2,2,15,40,5
Gilles Simon,Stanislas Wawrinka,hard,2,2,0,0,5
Gilles Simon,Stanislas Wawrinka,hard,1,2,0,15,5
Gilles Simon,Stanislas Wawrinka,hard,1,1,15,15,5
Gilles Simon,Stanislas Wawrinka,hard,1,1,30,15,5
Gilles Simon,Stanislas Wawrinka,hard,1,1,40,15,5
Gilles Simon,Stanislas Wawrinka,hard,1,2,40,30,5
Gilles Simon,Stanislas Wawrinka,hard,1,1,0,0,5
Gilles Simon,Stanislas Wawrinka,hard,2,2,0,15,5
Gilles Simon,Stanislas Wawrinka,hard,2,2,0,30,5
Gilles Simon,Stanislas Wawrinka,hard,2,2,0,40,5
Gilles Simon,Stanislas Wawrinka,hard,2,2,0,0,5
Gilles Simon,Stanislas Wawrinka,hard,1,2,0,15,5
Gilles Simon,Stanislas Wawrinka,hard,1,1,15,15,5
Gilles Simon,Stanislas Wawrinka,hard,1,1,30,15,5
Gilles Simon,Stanislas Wawrinka,hard,1,2,30,30,5
Gilles Simon,Stanislas Wawrinka,hard,1,2,30,40,5
Gilles Simon,Stanislas Wawrinka,hard,1,2,0,0,5
Gilles Simon,Stanislas Wawrinka,hard,2,2,0,15,5
Gilles Simon,Stanislas Wawrinka,hard,2,1,15,15,5
Gilles Simon,Stanislas Wawrinka,hard,2,2,15,30,5
Gilles Simon,Stanislas Wawrinka,hard,2,2,15,40,5
Gilles Simon,Stanislas Wawrinka,hard,2,2,0,0,5
Kevin Anderson,Tomas Berdych,hard,1,2,0,15,5
Kevin Anderson,Tomas Berdych,hard,1,1,15,15,5
Kevin Anderson,Tomas Berdych,hard,1,1,30,15,5
Kevin Anderson,Tomas Berdych,hard,1,1,40,15,5
Kevin Anderson,Tomas Berdych,hard,1,2,40,30,5
Kevin Anderson,Tomas Berdych,hard,1,1,0,0,5
Kevin Anderson,Tomas Berdych,hard,2,2,0,15,5
Kevin Anderson,Tomas Berdych,hard,2,2,0,30,5
Kevin Anderson,Tomas Berdych,hard,2,2,0,40,5
Kevin Anderson,Tomas Berdych,hard,2,1,15,40,5
Kevin Anderson,Tomas Berdych,hard,2,1,30,40,5
