P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Richard Gasquet,Bernard Tomic,grass,2,2,15,40
Richard Gasquet,Bernard Tomic,grass,2,2,0,0
Richard Gasquet,Bernard Tomic,grass,1,1,15,0
Richard Gasquet,Bernard Tomic,grass,1,1,30,0
Richard Gasquet,Bernard Tomic,grass,1,1,40,0
Richard Gasquet,Bernard Tomic,grass,1,2,40,15
Richard Gasquet,Bernard Tomic,grass,1,2,40,30
Richard Gasquet,Bernard Tomic,grass,1,1,0,0
Richard Gasquet,Bernard Tomic,grass,2,2,0,15
Richard Gasquet,Bernard Tomic,grass,2,2,0,30
Richard Gasquet,Bernard Tomic,grass,2,1,15,30
Richard Gasquet,Bernard Tomic,grass,2,2,15,40
Richard Gasquet,Bernard Tomic,grass,2,2,0,0
Richard Gasquet,Bernard Tomic,grass,1,2,0,15
Richard Gasquet,Bernard Tomic,grass,1,1,15,15
Richard Gasquet,Bernard Tomic,grass,1,2,15,30
Richard Gasquet,Bernard Tomic,grass,1,2,15,40
Richard Gasquet,Bernard Tomic,grass,1,1,30,40
Richard Gasquet,Bernard Tomic,grass,1,2,0,0
Richard Gasquet,Bernard Tomic,grass,2,2,0,15
Richard Gasquet,Bernard Tomic,grass,2,2,0,30
Richard Gasquet,Bernard Tomic,grass,2,1,15,30
Richard Gasquet,Bernard Tomic,grass,2,2,15,40
Richard Gasquet,Bernard Tomic,grass,2,1,30,40
Richard Gasquet,Bernard Tomic,grass,2,2,0,0
Richard Gasquet,Bernard Tomic,grass,1,1,15,0
Richard Gasquet,Bernard Tomic,grass,1,2,15,15
Richard Gasquet,Bernard Tomic,grass,1,1,30,15
Richard Gasquet,Bernard Tomic,grass,1,2,30,30
Richard Gasquet,Bernard Tomic,grass,1,2,30,40
Richard Gasquet,Bernard Tomic,grass,1,1,40,40
Richard Gasquet,Bernard Tomic,grass,1,1,AD,40
Richard Gasquet,Bernard Tomic,grass,1,1,0,0
Richard Gasquet,Bernard Tomic,grass,2,2,0,15
Richard Gasquet,Bernard Tomic,grass,2,1,15,15
Richard Gasquet,Bernard Tomic,grass,2,2,15,30
Richard Gasquet,Bernard Tomic,grass,2,2,15,40
Richard Gasquet,Bernard Tomic,grass,2,1,30,40
Richard Gasquet,Bernard Tomic,grass,2,2,0,0
Richard Gasquet,Bernard Tomic,grass,1,1,15,0
Richard Gasquet,Bernard Tomic,grass,1,1,30,0
Richard Gasquet,Bernard Tomic,grass,1,2,30,15
Richard Gasquet,Bernard Tomic,grass,1,1,40,15
Richard Gasquet,Bernard Tomic,grass,1,1,0,0
Richard Gasquet,Bernard Tomic,grass,2,1,15,0
Richard Gasquet,Bernard Tomic,grass,2,2,15,15
Richard Gasquet,Bernard Tomic,grass,2,2,15,30
Richard Gasquet,Bernard Tomic,grass,2,1,30,30
Richard Gasquet,Bernard Tomic,grass,2,2,30,40
Richard Gasquet,Bernard Tomic,grass,2,2,0,0
Richard Gasquet,Bernard Tomic,grass,1,1,15,0
Richard Gasquet,Bernard Tomic,grass,1,1,30,0
Richard Gasquet,Bernard Tomic,grass,1,1,40,0
Richard Gasquet,Bernard Tomic,grass,1,2,40,15
Richard Gasquet,Bernard Tomic,grass,1,1,0,0
Richard Gasquet,Bernard Tomic,grass,2,2,0,15
Richard Gasquet,Bernard Tomic,grass,2,2,0,30
Richard Gasquet,Bernard Tomic,grass,2,2,0,40
Richard Gasquet,Bernard Tomic,grass,2,2,0,0
Richard Gasquet,Bernard Tomic,grass,1,2,0,15
Richard Gasquet,Bernard Tomic,grass,1,1,15,15
Richard Gasquet,Bernard Tomic,grass,1,1,30,15
Richard Gasquet,Bernard Tomic,grass,1,1,40,15
Richard Gasquet,Bernard Tomic,grass,1,2,40,30
Richard Gasquet,Bernard Tomic,grass,1,1,0,0
Richard Gasquet,Bernard Tomic,grass,2,2,0,15
Richard Gasquet,Bernard Tomic,grass,2,2,0,30
Richard Gasquet,Bernard Tomic,grass,2,2,0,40
Richard Gasquet,Bernard Tomic,grass,2,1,15,40
Richard Gasquet,Bernard Tomic,grass,2,2,0,0
Richard Gasquet,Bernard Tomic,grass,1,1,15,0
Richard Gasquet,Bernard Tomic,grass,1,1,30,0
Richard Gasquet,Bernard Tomic,grass,1,1,40,0
Richard Gasquet,Bernard Tomic,grass,1,1,0,0
Richard Gasquet,Bernard Tomic,grass,2,1,15,0
Richard Gasquet,Bernard Tomic,grass,2,2,15,15
Richard Gasquet,Bernard Tomic,grass,2,2,15,30
Richard Gasquet,Bernard Tomic,grass,2,2,15,40
Richard Gasquet,Bernard Tomic,grass,2,1,30,40
Richard Gasquet,Bernard Tomic,grass,2,2,0,0
Richard Gasquet,Bernard Tomic,grass,1,1,15,0
Richard Gasquet,Bernard Tomic,grass,1,1,30,0
Richard Gasquet,Bernard Tomic,grass,1,1,40,0
Richard Gasquet,Bernard Tomic,grass,1,1,0,0
Richard Gasquet,Bernard Tomic,grass,2,2,0,1
Richard Gasquet,Bernard Tomic,grass,1,2,0,2
Richard Gasquet,Bernard Tomic,grass,1,1,1,2
Richard Gasquet,Bernard Tomic,grass,2,2,1,3
Richard Gasquet,Bernard Tomic,grass,2,2,1,4
Richard Gasquet,Bernard Tomic,grass,1,1,2,4
Richard Gasquet,Bernard Tomic,grass,1,1,3,4
Richard Gasquet,Bernard Tomic,grass,2,2,3,5
Richard Gasquet,Bernard Tomic,grass,2,2,3,6
Richard Gasquet,Bernard Tomic,grass,1,1,4,6
Richard Gasquet,Bernard Tomic,grass,1,1,5,6
Richard Gasquet,Bernard Tomic,grass,2,2,0,0
Kevin Anderson,Tomas Berdych,grass,1,1,15,0
Kevin Anderson,Tomas Berdych,grass,1,1,30,0
Kevin Anderson,Tomas Berdych,grass,1,1,40,0
Kevin Anderson,Tomas Berdych,grass,1,1,0,0
Kevin Anderson,Tomas Berdych,grass,2,2,0,15
Kevin Anderson,Tomas Berdych,grass,2,1,15,15
Kevin Anderson,Tomas Berdych,grass,2,1,30,15
Kevin Anderson,Tomas Berdych,grass,2,1,40,15
Kevin Anderson,Tomas Berdych,grass,2,2,40,30
Kevin Anderson,Tomas Berdych,grass,2,2,40,40
Kevin Anderson,Tomas Berdych,grass,2,1,AD,40
Kevin Anderson,Tomas Berdych,grass,2,2,40,40
Kevin Anderson,Tomas Berdych,grass,2,1,AD,40
Kevin Anderson,Tomas Berdych,grass,2,2,40,40
Kevin Anderson,Tomas Berdych,grass,2,2,40,AD
Kevin Anderson,Tomas Berdych,grass,2,2,0,0
Kevin Anderson,Tomas Berdych,grass,1,2,0,15
Kevin Anderson,Tomas Berdych,grass,1,2,0,30
Kevin Anderson,Tomas Berdych,grass,1,1,15,30
Kevin Anderson,Tomas Berdych,grass,1,1,30,30
Kevin Anderson,Tomas Berdych,grass,1,2,30,40
Kevin Anderson,Tomas Berdych,grass,1,1,40,40
Kevin Anderson,Tomas Berdych,grass,1,1,AD,40
Kevin Anderson,Tomas Berdych,grass,1,1,0,0
Kevin Anderson,Tomas Berdych,grass,2,1,15,0
Kevin Anderson,Tomas Berdych,grass,2,1,30,0
Kevin Anderson,Tomas Berdych,grass,2,1,40,0
Kevin Anderson,Tomas Berdych,grass,2,2,40,15
Kevin Anderson,Tomas Berdych,grass,2,1,0,0
Kevin Anderson,Tomas Berdych,grass,1,1,15,0
Kevin Anderson,Tomas Berdych,grass,1,1,30,0
Kevin Anderson,Tomas Berdych,grass,1,1,40,0
Kevin Anderson,Tomas Berdych,grass,1,1,0,0
Kevin Anderson,Tomas Berdych,grass,2,2,0,15
Kevin Anderson,Tomas Berdych,grass,2,2,0,30
Kevin Anderson,Tomas Berdych,grass,2,2,0,40
Kevin Anderson,Tomas Berdych,grass,2,2,0,0
Kevin Anderson,Tomas Berdych,grass,1,1,15,0
Kevin Anderson,Tomas Berdych,grass,1,1,30,0
Kevin Anderson,Tomas Berdych,grass,1,1,40,0
Kevin Anderson,Tomas Berdych,grass,1,2,40,15
Kevin Anderson,Tomas Berdych,grass,1,1,0,0
Kevin Anderson,Tomas Berdych,grass,2,1,15,0
Kevin Anderson,Tomas Berdych,grass,2,1,30,0
Kevin Anderson,Tomas Berdych,grass,2,2,30,15
Kevin Anderson,Tomas Berdych,grass,2,2,30,30
Kevin Anderson,Tomas Berdych,grass,2,2,30,40
Kevin Anderson,Tomas Berdych,grass,2,2,0,0
Kevin Anderson,Tomas Berdych,grass,1,1,15,0
Kevin Anderson,Tomas Berdych,grass,1,1,30,0
Kevin Anderson,Tomas Berdych,grass,1,1,40,0
Kevin Anderson,Tomas Berdych,grass,1,1,0,0
Kevin Anderson,Tomas Berdych,grass,2,1,15,0
Kevin Anderson,Tomas Berdych,grass,2,2,15,15
Kevin Anderson,Tomas Berdych,grass,2,1,30,15
Kevin Anderson,Tomas Berdych,grass,2,2,30,30
Kevin Anderson,Tomas Berdych,grass,2,2,30,40
Kevin Anderson,Tomas Berdych,grass,2,2,0,0
Kevin Anderson,Tomas Berdych,grass,1,1,15,0
Kevin Anderson,Tomas Berdych,grass,1,1,30,0
Kevin Anderson,Tomas Berdych,grass,1,1,40,0
Kevin Anderson,Tomas Berdych,grass,1,1,0,0
Kevin Anderson,Tomas Berdych,grass,2,2,0,15
Kevin Anderson,Tomas Berdych,grass,2,1,15,15
Kevin Anderson,Tomas Berdych,grass,2,1,30,15
Kevin Anderson,Tomas Berdych,grass,2,2,30,30
Kevin Anderson,Tomas Berdych,grass,2,1,40,30
Kevin Anderson,Tomas Berdych,grass,2,2,40,40
Kevin Anderson,Tomas Berdych,grass,2,2,40,AD
Kevin Anderson,Tomas Berdych,grass,2,2,0,0
Kevin Anderson,Tomas Berdych,grass,1,1,15,0
Kevin Anderson,Tomas Berdych,grass,1,1,30,0
Kevin Anderson,Tomas Berdych,grass,1,1,40,0
Kevin Anderson,Tomas Berdych,grass,1,1,0,0
Kevin Anderson,Tomas Berdych,grass,2,2,0,15
Kevin Anderson,Tomas Berdych,grass,2,2,0,30
Kevin Anderson,Tomas Berdych,grass,2,2,0,40
Kevin Anderson,Tomas Berdych,grass,2,1,15,40
Kevin Anderson,Tomas Berdych,grass,2,2,0,0
Kevin Anderson,Tomas Berdych,grass,1,2,0,15
Kevin Anderson,Tomas Berdych,grass,1,2,0,30
Kevin Anderson,Tomas Berdych,grass,1,2,0,40
Kevin Anderson,Tomas Berdych,grass,1,1,15,40
Kevin Anderson,Tomas Berdych,grass,1,2,0,0
Kevin Anderson,Tomas Berdych,grass,2,2,0,15
Kevin Anderson,Tomas Berdych,grass,2,2,0,30
Kevin Anderson,Tomas Berdych,grass,2,2,0,40
Kevin Anderson,Tomas Berdych,grass,2,1,15,40
Kevin Anderson,Tomas Berdych,grass,2,2,0,0
Kevin Anderson,Tomas Berdych,grass,1,1,15,0
Kevin Anderson,Tomas Berdych,grass,1,1,30,0
Kevin Anderson,Tomas Berdych,grass,1,1,40,0
Kevin Anderson,Tomas Berdych,grass,1,1,0,0
Kevin Anderson,Tomas Berdych,grass,2,1,15,0
Kevin Anderson,Tomas Berdych,grass,2,1,30,0
Kevin Anderson,Tomas Berdych,grass,2,2,30,15
Kevin Anderson,Tomas Berdych,grass,2,2,30,30
Kevin Anderson,Tomas Berdych,grass,2,2,30,40
Kevin Anderson,Tomas Berdych,grass,2,2,0,0
Kevin Anderson,Tomas Berdych,grass,1,1,15,0
Kevin Anderson,Tomas Berdych,grass,1,1,30,0
Kevin Anderson,Tomas Berdych,grass,1,2,30,15
Kevin Anderson,Tomas Berdych,grass,1,2,30,30
Kevin Anderson,Tomas Berdych,grass,1,2,30,40
Kevin Anderson,Tomas Berdych,grass,1,2,0,0
Kevin Anderson,Tomas Berdych,grass,2,1,15,0
Kevin Anderson,Tomas Berdych,grass,2,2,15,15
Kevin Anderson,Tomas Berdych,grass,2,1,30,15
Kevin Anderson,Tomas Berdych,grass,2,2,30,30
Kevin Anderson,Tomas Berdych,grass,2,2,30,40
Kevin Anderson,Tomas Berdych,grass,2,1,40,40
Kevin Anderson,Tomas Berdych,grass,2,1,AD,40
Kevin Anderson,Tomas Berdych,grass,2,2,40,40
Kevin Anderson,Tomas Berdych,grass,2,2,40,AD
Kevin Anderson,Tomas Berdych,grass,2,2,0,0
Kevin Anderson,Tomas Berdych,grass,1,2,0,15
Kevin Anderson,Tomas Berdych,grass,1,2,0,30
Kevin Anderson,Tomas Berdych,grass,1,2,0,40
Kevin Anderson,Tomas Berdych,grass,1,1,15,40
Kevin Anderson,Tomas Berdych,grass,1,1,30,40
Kevin Anderson,Tomas Berdych,grass,1,2,0,0
Kevin Anderson,Tomas Berdych,grass,2,1,15,0
Kevin Anderson,Tomas Berdych,grass,2,1,30,0
Kevin Anderson,Tomas Berdych,grass,2,2,30,15
Kevin Anderson,Tomas Berdych,grass,2,2,30,30
Kevin Anderson,Tomas Berdych,grass,2,1,40,30
Kevin Anderson,Tomas Berdych,grass,2,1,0,0
Kevin Anderson,Tomas Berdych,grass,1,1,15,0
Kevin Anderson,Tomas Berdych,grass,1,2,15,15
Kevin Anderson,Tomas Berdych,grass,1,1,30,15
Kevin Anderson,Tomas Berdych,grass,1,2,30,30
Kevin Anderson,Tomas Berdych,grass,1,1,40,30
Kevin Anderson,Tomas Berdych,grass,1,2,40,40
Kevin Anderson,Tomas Berdych,grass,1,2,40,AD
Kevin Anderson,Tomas Berdych,grass,1,1,40,40
Kevin Anderson,Tomas Berdych,grass,1,2,40,AD
Kevin Anderson,Tomas Berdych,grass,1,1,40,40
Kevin Anderson,Tomas Berdych,grass,1,1,AD,40
Kevin Anderson,Tomas Berdych,grass,1,1,0,0
Kevin Anderson,Tomas Berdych,grass,2,1,15,0
Kevin Anderson,Tomas Berdych,grass,2,1,30,0
Kevin Anderson,Tomas Berdych,grass,2,1,40,0
Kevin Anderson,Tomas Berdych,grass,2,2,40,15
Kevin Anderson,Tomas Berdych,grass,2,2,40,30
Kevin Anderson,Tomas Berdych,grass,2,2,40,40
Kevin Anderson,Tomas Berdych,grass,2,1,AD,40
Kevin Anderson,Tomas Berdych,grass,2,2,40,40
Kevin Anderson,Tomas Berdych,grass,2,2,40,AD
Kevin Anderson,Tomas Berdych,grass,2,1,40,40
Kevin Anderson,Tomas Berdych,grass,2,2,40,AD
Kevin Anderson,Tomas Berdych,grass,2,2,0,0
Kevin Anderson,Tomas Berdych,grass,1,1,15,0
Kevin Anderson,Tomas Berdych,grass,1,2,15,15
Kevin Anderson,Tomas Berdych,grass,1,1,30,15
Kevin Anderson,Tomas Berdych,grass,1,2,30,30
Kevin Anderson,Tomas Berdych,grass,1,1,40,30
Kevin Anderson,Tomas Berdych,grass,1,1,0,0
Kevin Anderson,Tomas Berdych,grass,2,2,0,15
Kevin Anderson,Tomas Berdych,grass,2,2,0,30
Kevin Anderson,Tomas Berdych,grass,2,1,15,30
Kevin Anderson,Tomas Berdych,grass,2,2,15,40
Kevin Anderson,Tomas Berdych,grass,2,2,0,0
Kevin Anderson,Tomas Berdych,grass,1,1,15,0
Kevin Anderson,Tomas Berdych,grass,1,1,30,0
Kevin Anderson,Tomas Berdych,grass,1,2,30,15
Kevin Anderson,Tomas Berdych,grass,1,1,40,15
Kevin Anderson,Tomas Berdych,grass,1,1,0,0
Kevin Anderson,Tomas Berdych,grass,2,2,0,15
Kevin Anderson,Tomas Berdych,grass,2,2,0,30
Kevin Anderson,Tomas Berdych,grass,2,1,15,30
Kevin Anderson,Tomas Berdych,grass,2,2,15,40
Kevin Anderson,Tomas Berdych,grass,2,2,0,0
Kevin Anderson,Tomas Berdych,grass,1,1,15,0
Kevin Anderson,Tomas Berdych,grass,1,1,30,0
Kevin Anderson,Tomas Berdych,grass,1,1,40,0
Kevin Anderson,Tomas Berdych,grass,1,2,40,15
Kevin Anderson,Tomas Berdych,grass,1,2,40,30
Kevin Anderson,Tomas Berdych,grass,1,1,0,0
Kevin Anderson,Tomas Berdych,grass,2,1,15,0
Kevin Anderson,Tomas Berdych,grass,2,2,15,15
Kevin Anderson,Tomas Berdych,grass,2,2,15,30
Kevin Anderson,Tomas Berdych,grass,2,2,15,40
Kevin Anderson,Tomas Berdych,grass,2,2,0,0
Kevin Anderson,Tomas Berdych,grass,1,1,15,0
Kevin Anderson,Tomas Berdych,grass,1,1,30,0
Kevin Anderson,Tomas Berdych,grass,1,1,40,0
Kevin Anderson,Tomas Berdych,grass,1,1,0,0
Kevin Anderson,Tomas Berdych,grass,2,2,0,15
Kevin Anderson,Tomas Berdych,grass,2,1,15,15
Kevin Anderson,Tomas Berdych,grass,2,2,15,30
Kevin Anderson,Tomas Berdych,grass,2,2,15,40
Kevin Anderson,Tomas Berdych,grass,2,2,0,0
Kevin Anderson,Tomas Berdych,grass,1,1,15,0
Kevin Anderson,Tomas Berdych,grass,1,1,30,0
Kevin Anderson,Tomas Berdych,grass,1,2,30,15
Kevin Anderson,Tomas Berdych,grass,1,1,40,15
Kevin Anderson,Tomas Berdych,grass,1,2,40,30
Kevin Anderson,Tomas Berdych,grass,1,2,40,40
Kevin Anderson,Tomas Berdych,grass,1,1,AD,40
Kevin Anderson,Tomas Berdych,grass,1,2,40,40
Kevin Anderson,Tomas Berdych,grass,1,1,AD,40
Kevin Anderson,Tomas Berdych,grass,1,1,0,0
Kevin Anderson,Tomas Berdych,grass,2,1,15,0
Kevin Anderson,Tomas Berdych,grass,2,1,30,0
Kevin Anderson,Tomas Berdych,grass,2,2,30,15
Kevin Anderson,Tomas Berdych,grass,2,1,40,15
Kevin Anderson,Tomas Berdych,grass,2,1,0,0
Kevin Anderson,Tomas Berdych,grass,1,2,0,15
Kevin Anderson,Tomas Berdych,grass,1,2,0,30
Kevin Anderson,Tomas Berdych,grass,1,2,0,40
Kevin Anderson,Tomas Berdych,grass,1,1,15,40
Kevin Anderson,Tomas Berdych,grass,1,1,30,40
Kevin Anderson,Tomas Berdych,grass,1,1,40,40
Kevin Anderson,Tomas Berdych,grass,1,2,40,AD
Kevin Anderson,Tomas Berdych,grass,1,1,40,40
Kevin Anderson,Tomas Berdych,grass,1,1,AD,40
Kevin Anderson,Tomas Berdych,grass,1,1,0,0
Kevin Anderson,Tomas Berdych,grass,2,2,0,15
Kevin Anderson,Tomas Berdych,grass,2,2,0,30
Kevin Anderson,Tomas Berdych,grass,2,1,15,30
Kevin Anderson,Tomas Berdych,grass,2,2,15,40
Kevin Anderson,Tomas Berdych,grass,2,2,0,0
Kevin Anderson,Tomas Berdych,grass,1,2,0,15
Kevin Anderson,Tomas Berdych,grass,1,1,15,15
Kevin Anderson,Tomas Berdych,grass,1,2,15,30
Kevin Anderson,Tomas Berdych,grass,1,2,15,40
Kevin Anderson,Tomas Berdych,grass,1,1,30,40
Kevin Anderson,Tomas Berdych,grass,1,1,40,40
Kevin Anderson,Tomas Berdych,grass,1,2,40,AD
Kevin Anderson,Tomas Berdych,grass,1,2,0,0
Kevin Anderson,Tomas Berdych,grass,2,2,0,15
Kevin Anderson,Tomas Berdych,grass,2,2,0,30
Kevin Anderson,Tomas Berdych,grass,2,2,0,40
Kevin Anderson,Tomas Berdych,grass,2,2,0,0
Kevin Anderson,Tomas Berdych,grass,1,2,0,15
Kevin Anderson,Tomas Berdych,grass,1,2,0,30
Kevin Anderson,Tomas Berdych,grass,1,1,15,30
Kevin Anderson,Tomas Berdych,grass,1,2,15,40
Kevin Anderson,Tomas Berdych,grass,1,1,30,40
Kevin Anderson,Tomas Berdych,grass,1,2,0,0
Kevin Anderson,Tomas Berdych,grass,2,2,0,15
Kevin Anderson,Tomas Berdych,grass,2,2,0,30
Kevin Anderson,Tomas Berdych,grass,2,2,0,40
Kevin Anderson,Tomas Berdych,grass,2,1,15,40
Kevin Anderson,Tomas Berdych,grass,2,2,0,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,15,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,30,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,40,0
David Ferrer,Alexandr Dolgopolov,grass,1,2,40,15
David Ferrer,Alexandr Dolgopolov,grass,1,1,0,0
David Ferrer,Alexandr Dolgopolov,grass,2,1,15,0
David Ferrer,Alexandr Dolgopolov,grass,2,2,15,15
David Ferrer,Alexandr Dolgopolov,grass,2,2,15,30
David Ferrer,Alexandr Dolgopolov,grass,2,2,15,40
David Ferrer,Alexandr Dolgopolov,grass,2,2,0,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,15,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,30,0
David Ferrer,Alexandr Dolgopolov,grass,1,2,30,15
David Ferrer,Alexandr Dolgopolov,grass,1,1,40,15
David Ferrer,Alexandr Dolgopolov,grass,1,1,0,0
David Ferrer,Alexandr Dolgopolov,grass,2,1,15,0
David Ferrer,Alexandr Dolgopolov,grass,2,2,15,15
David Ferrer,Alexandr Dolgopolov,grass,2,1,30,15
David Ferrer,Alexandr Dolgopolov,grass,2,1,40,15
David Ferrer,Alexandr Dolgopolov,grass,2,1,0,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,15,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,30,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,40,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,0,0
David Ferrer,Alexandr Dolgopolov,grass,2,1,15,0
David Ferrer,Alexandr Dolgopolov,grass,2,1,30,0
David Ferrer,Alexandr Dolgopolov,grass,2,1,40,0
David Ferrer,Alexandr Dolgopolov,grass,2,2,40,15
David Ferrer,Alexandr Dolgopolov,grass,2,2,40,30
David Ferrer,Alexandr Dolgopolov,grass,2,2,40,40
David Ferrer,Alexandr Dolgopolov,grass,2,2,40,AD
David Ferrer,Alexandr Dolgopolov,grass,2,1,40,40
David Ferrer,Alexandr Dolgopolov,grass,2,2,40,AD
David Ferrer,Alexandr Dolgopolov,grass,2,1,40,40
David Ferrer,Alexandr Dolgopolov,grass,2,2,40,AD
David Ferrer,Alexandr Dolgopolov,grass,2,2,0,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,15,0
David Ferrer,Alexandr Dolgopolov,grass,1,2,15,15
David Ferrer,Alexandr Dolgopolov,grass,1,1,30,15
David Ferrer,Alexandr Dolgopolov,grass,1,2,30,30
David Ferrer,Alexandr Dolgopolov,grass,1,1,40,30
David Ferrer,Alexandr Dolgopolov,grass,1,2,40,40
David Ferrer,Alexandr Dolgopolov,grass,1,1,AD,40
David Ferrer,Alexandr Dolgopolov,grass,1,1,0,0
David Ferrer,Alexandr Dolgopolov,grass,2,1,15,0
David Ferrer,Alexandr Dolgopolov,grass,2,2,15,15
David Ferrer,Alexandr Dolgopolov,grass,2,1,30,15
David Ferrer,Alexandr Dolgopolov,grass,2,2,30,30
David Ferrer,Alexandr Dolgopolov,grass,2,1,40,30
David Ferrer,Alexandr Dolgopolov,grass,2,2,40,40
David Ferrer,Alexandr Dolgopolov,grass,2,2,40,AD
David Ferrer,Alexandr Dolgopolov,grass,2,1,40,40
David Ferrer,Alexandr Dolgopolov,grass,2,2,40,AD
David Ferrer,Alexandr Dolgopolov,grass,2,2,0,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,15,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,30,0
David Ferrer,Alexandr Dolgopolov,grass,1,2,30,15
David Ferrer,Alexandr Dolgopolov,grass,1,2,30,30
David Ferrer,Alexandr Dolgopolov,grass,1,2,30,40
David Ferrer,Alexandr Dolgopolov,grass,1,1,40,40
David Ferrer,Alexandr Dolgopolov,grass,1,2,40,AD
David Ferrer,Alexandr Dolgopolov,grass,1,2,0,0
David Ferrer,Alexandr Dolgopolov,grass,2,2,0,15
David Ferrer,Alexandr Dolgopolov,grass,2,2,0,30
David Ferrer,Alexandr Dolgopolov,grass,2,2,0,40
David Ferrer,Alexandr Dolgopolov,grass,2,2,0,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,15,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,30,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,40,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,0,0
David Ferrer,Alexandr Dolgopolov,grass,2,1,15,0
David Ferrer,Alexandr Dolgopolov,grass,2,2,15,15
David Ferrer,Alexandr Dolgopolov,grass,2,1,30,15
David Ferrer,Alexandr Dolgopolov,grass,2,2,30,30
David Ferrer,Alexandr Dolgopolov,grass,2,2,30,40
David Ferrer,Alexandr Dolgopolov,grass,2,2,0,0
David Ferrer,Alexandr Dolgopolov,grass,1,2,0,1
David Ferrer,Alexandr Dolgopolov,grass,2,1,1,1
David Ferrer,Alexandr Dolgopolov,grass,2,2,1,2
David Ferrer,Alexandr Dolgopolov,grass,1,1,2,2
David Ferrer,Alexandr Dolgopolov,grass,1,1,3,2
David Ferrer,Alexandr Dolgopolov,grass,2,2,3,3
David Ferrer,Alexandr Dolgopolov,grass,2,2,3,4
David Ferrer,Alexandr Dolgopolov,grass,1,1,4,4
David Ferrer,Alexandr Dolgopolov,grass,1,1,5,4
David Ferrer,Alexandr Dolgopolov,grass,2,2,5,5
David Ferrer,Alexandr Dolgopolov,grass,2,2,5,6
David Ferrer,Alexandr Dolgopolov,grass,1,1,6,6
David Ferrer,Alexandr Dolgopolov,grass,1,2,6,7
David Ferrer,Alexandr Dolgopolov,grass,2,2,0,0
David Ferrer,Alexandr Dolgopolov,grass,2,1,15,0
David Ferrer,Alexandr Dolgopolov,grass,2,1,30,0
David Ferrer,Alexandr Dolgopolov,grass,2,2,30,15
David Ferrer,Alexandr Dolgopolov,grass,2,1,40,15
David Ferrer,Alexandr Dolgopolov,grass,2,2,40,30
David Ferrer,Alexandr Dolgopolov,grass,2,2,40,40
David Ferrer,Alexandr Dolgopolov,grass,2,1,AD,40
David Ferrer,Alexandr Dolgopolov,grass,2,2,40,40
David Ferrer,Alexandr Dolgopolov,grass,2,1,AD,40
David Ferrer,Alexandr Dolgopolov,grass,2,2,40,40
David Ferrer,Alexandr Dolgopolov,grass,2,1,AD,40
David Ferrer,Alexandr Dolgopolov,grass,2,2,40,40
David Ferrer,Alexandr Dolgopolov,grass,2,2,40,AD
David Ferrer,Alexandr Dolgopolov,grass,2,1,40,40
David Ferrer,Alexandr Dolgopolov,grass,2,2,40,AD
David Ferrer,Alexandr Dolgopolov,grass,2,2,0,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,15,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,30,0
David Ferrer,Alexandr Dolgopolov,grass,1,2,30,15
David Ferrer,Alexandr Dolgopolov,grass,1,1,40,15
David Ferrer,Alexandr Dolgopolov,grass,1,1,0,0
David Ferrer,Alexandr Dolgopolov,grass,2,2,0,15
David Ferrer,Alexandr Dolgopolov,grass,2,1,15,15
David Ferrer,Alexandr Dolgopolov,grass,2,2,15,30
David Ferrer,Alexandr Dolgopolov,grass,2,2,15,40
David Ferrer,Alexandr Dolgopolov,grass,2,1,30,40
David Ferrer,Alexandr Dolgopolov,grass,2,1,40,40
David Ferrer,Alexandr Dolgopolov,grass,2,1,AD,40
David Ferrer,Alexandr Dolgopolov,grass,2,2,40,40
David Ferrer,Alexandr Dolgopolov,grass,2,1,AD,40
David Ferrer,Alexandr Dolgopolov,grass,2,1,0,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,15,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,30,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,40,0
David Ferrer,Alexandr Dolgopolov,grass,1,1,0,0
David Ferrer,Alexandr Dolgopolov,grass,2,2,0,15
David Ferrer,Alexandr Dolgopolov,grass,2,2,0,30
David Ferrer,Alexandr Dolgopolov,grass,2,1,15,30
David Ferrer,Alexandr Dolgopolov,grass,2,2,15,40
David Ferrer,Alexandr Dolgopolov,grass,2,2,0,0
