P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
N. Djokovic,A. Ramos-Vinolas,hard,1,2,15,15
N. Djokovic,A. Ramos-Vinolas,hard,1,1,30,15
N. Djokovic,A. Ramos-Vinolas,hard,1,1,40,15
N. Djokovic,A. Ramos-Vinolas,hard,1,1,0,0
N. Djokovic,A. Ramos-Vinolas,hard,2,2,0,15
N. Djokovic,A. Ramos-Vinolas,hard,2,2,0,30
N. Djokovic,A. Ramos-Vinolas,hard,2,1,15,30
N. Djokovic,A. Ramos-Vinolas,hard,2,2,15,40
N. Djokovic,A. Ramos-Vinolas,hard,2,2,0,0
N. Djokovic,A. Ramos-Vinolas,hard,1,1,15,0
N. Djokovic,A. Ramos-Vinolas,hard,1,2,15,15
N. Djokovic,A. Ramos-Vinolas,hard,1,2,15,30
N. Djokovic,A. Ramos-Vinolas,hard,1,1,30,30
N. Djokovic,A. Ramos-Vinolas,hard,1,1,40,30
N. Djokovic,A. Ramos-Vinolas,hard,1,1,0,0
N. Djokovic,A. Ramos-Vinolas,hard,2,2,0,15
N. Djokovic,A. Ramos-Vinolas,hard,2,1,15,15
N. Djokovic,A. Ramos-Vinolas,hard,2,1,30,15
N. Djokovic,A. Ramos-Vinolas,hard,2,2,30,30
N. Djokovic,A. Ramos-Vinolas,hard,2,2,30,40
N. Djokovic,A. Ramos-Vinolas,hard,2,1,40,40
N. Djokovic,A. Ramos-Vinolas,hard,2,1,AD,40
N. Djokovic,A. Ramos-Vinolas,hard,2,1,0,0
H. Chung,A. Zverev,hard,2,2,0,15
H. Chung,A. Zverev,hard,2,2,0,30
H. Chung,A. Zverev,hard,2,2,0,40
H. Chung,A. Zverev,hard,2,1,15,40
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,1,15,0
H. Chung,A. Zverev,hard,1,1,30,0
H. Chung,A. Zverev,hard,1,1,40,0
H. Chung,A. Zverev,hard,1,2,40,15
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,2,0,15
H. Chung,A. Zverev,hard,2,1,15,15
H. Chung,A. Zverev,hard,2,1,30,15
H. Chung,A. Zverev,hard,2,2,30,30
H. Chung,A. Zverev,hard,2,1,40,30
H. Chung,A. Zverev,hard,2,2,40,40
H. Chung,A. Zverev,hard,2,2,40,AD
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,2,0,15
H. Chung,A. Zverev,hard,1,1,15,15
H. Chung,A. Zverev,hard,1,1,30,15
H. Chung,A. Zverev,hard,1,1,40,15
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,2,0,15
H. Chung,A. Zverev,hard,2,2,0,30
H. Chung,A. Zverev,hard,2,2,0,40
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,1,15,0
H. Chung,A. Zverev,hard,1,2,15,15
H. Chung,A. Zverev,hard,1,2,15,30
H. Chung,A. Zverev,hard,1,1,30,30
H. Chung,A. Zverev,hard,1,1,40,30
H. Chung,A. Zverev,hard,1,2,40,40
H. Chung,A. Zverev,hard,1,1,AD,40
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,2,0,15
H. Chung,A. Zverev,hard,2,2,0,30
H. Chung,A. Zverev,hard,2,2,0,40
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,1,15,0
H. Chung,A. Zverev,hard,1,2,15,15
H. Chung,A. Zverev,hard,1,2,15,30
H. Chung,A. Zverev,hard,1,1,30,30
H. Chung,A. Zverev,hard,1,1,40,30
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,1,15,0
H. Chung,A. Zverev,hard,2,1,30,0
H. Chung,A. Zverev,hard,2,2,30,15
H. Chung,A. Zverev,hard,2,2,30,30
H. Chung,A. Zverev,hard,2,2,30,40
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,1,15,0
H. Chung,A. Zverev,hard,1,1,30,0
H. Chung,A. Zverev,hard,1,2,30,15
H. Chung,A. Zverev,hard,1,1,40,15
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,2,0,15
H. Chung,A. Zverev,hard,2,1,15,15
H. Chung,A. Zverev,hard,2,2,15,30
H. Chung,A. Zverev,hard,2,2,15,40
H. Chung,A. Zverev,hard,2,1,30,40
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,2,0,15
H. Chung,A. Zverev,hard,1,2,0,30
H. Chung,A. Zverev,hard,1,2,0,40
H. Chung,A. Zverev,hard,1,1,15,40
H. Chung,A. Zverev,hard,1,2,0,0
H. Chung,A. Zverev,hard,2,2,0,15
H. Chung,A. Zverev,hard,2,2,0,30
H. Chung,A. Zverev,hard,2,1,15,30
H. Chung,A. Zverev,hard,2,1,30,30
H. Chung,A. Zverev,hard,2,2,30,40
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,1,15,0
H. Chung,A. Zverev,hard,1,1,30,0
H. Chung,A. Zverev,hard,1,1,40,0
H. Chung,A. Zverev,hard,1,2,40,15
H. Chung,A. Zverev,hard,1,2,40,30
H. Chung,A. Zverev,hard,1,2,40,40
H. Chung,A. Zverev,hard,1,1,AD,40
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,2,0,15
H. Chung,A. Zverev,hard,2,1,15,15
H. Chung,A. Zverev,hard,2,2,15,30
H. Chung,A. Zverev,hard,2,2,15,40
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,1,15,0
H. Chung,A. Zverev,hard,1,2,15,15
H. Chung,A. Zverev,hard,1,1,30,15
H. Chung,A. Zverev,hard,1,1,40,15
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,2,0,15
H. Chung,A. Zverev,hard,2,2,0,30
H. Chung,A. Zverev,hard,2,2,0,40
H. Chung,A. Zverev,hard,2,1,15,40
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,2,0,15
H. Chung,A. Zverev,hard,1,1,15,15
H. Chung,A. Zverev,hard,1,1,30,15
H. Chung,A. Zverev,hard,1,1,40,15
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,2,0,15
H. Chung,A. Zverev,hard,2,1,15,15
H. Chung,A. Zverev,hard,2,2,15,30
H. Chung,A. Zverev,hard,2,2,15,40
H. Chung,A. Zverev,hard,2,1,30,40
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,1,15,0
H. Chung,A. Zverev,hard,1,1,30,0
H. Chung,A. Zverev,hard,1,1,40,0
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,2,0,15
H. Chung,A. Zverev,hard,2,2,0,30
H. Chung,A. Zverev,hard,2,1,15,30
H. Chung,A. Zverev,hard,2,2,15,40
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,1,15,0
H. Chung,A. Zverev,hard,1,1,30,0
H. Chung,A. Zverev,hard,1,1,40,0
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,2,0,15
H. Chung,A. Zverev,hard,2,2,0,30
H. Chung,A. Zverev,hard,2,1,15,30
H. Chung,A. Zverev,hard,2,2,15,40
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,1,15,0
H. Chung,A. Zverev,hard,1,1,30,0
H. Chung,A. Zverev,hard,1,1,40,0
H. Chung,A. Zverev,hard,1,2,40,15
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,1,1,0
H. Chung,A. Zverev,hard,1,1,2,0
H. Chung,A. Zverev,hard,1,2,2,1
H. Chung,A. Zverev,hard,2,2,2,2
H. Chung,A. Zverev,hard,2,2,2,3
H. Chung,A. Zverev,hard,1,1,3,3
H. Chung,A. Zverev,hard,1,1,4,3
H. Chung,A. Zverev,hard,2,1,5,3
H. Chung,A. Zverev,hard,2,1,6,3
H. Chung,A. Zverev,hard,1,1,7,3
H. Chung,A. Zverev,hard,1,2,0,15
H. Chung,A. Zverev,hard,1,1,15,15
H. Chung,A. Zverev,hard,1,1,30,15
H. Chung,A. Zverev,hard,1,1,40,15
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,1,15,0
H. Chung,A. Zverev,hard,2,2,15,15
H. Chung,A. Zverev,hard,2,1,30,15
H. Chung,A. Zverev,hard,2,2,30,30
H. Chung,A. Zverev,hard,2,2,30,40
H. Chung,A. Zverev,hard,2,1,40,40
H. Chung,A. Zverev,hard,2,2,40,AD
H. Chung,A. Zverev,hard,2,1,40,40
H. Chung,A. Zverev,hard,2,2,40,AD
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,1,15,0
H. Chung,A. Zverev,hard,1,2,15,15
H. Chung,A. Zverev,hard,1,1,30,15
H. Chung,A. Zverev,hard,1,1,40,15
H. Chung,A. Zverev,hard,1,2,40,30
H. Chung,A. Zverev,hard,1,2,40,40
H. Chung,A. Zverev,hard,1,2,40,AD
H. Chung,A. Zverev,hard,1,2,0,0
H. Chung,A. Zverev,hard,2,2,0,15
H. Chung,A. Zverev,hard,2,2,0,30
H. Chung,A. Zverev,hard,2,2,0,40
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,2,0,15
H. Chung,A. Zverev,hard,1,2,0,30
H. Chung,A. Zverev,hard,1,1,15,30
H. Chung,A. Zverev,hard,1,1,30,30
H. Chung,A. Zverev,hard,1,1,40,30
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,1,15,0
H. Chung,A. Zverev,hard,2,2,15,15
H. Chung,A. Zverev,hard,2,1,30,15
H. Chung,A. Zverev,hard,2,1,40,15
H. Chung,A. Zverev,hard,2,2,40,30
H. Chung,A. Zverev,hard,2,2,40,40
H. Chung,A. Zverev,hard,2,2,40,AD
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,2,0,15
H. Chung,A. Zverev,hard,1,2,0,30
H. Chung,A. Zverev,hard,1,2,0,40
H. Chung,A. Zverev,hard,1,2,0,0
H. Chung,A. Zverev,hard,2,2,0,15
H. Chung,A. Zverev,hard,2,1,15,15
H. Chung,A. Zverev,hard,2,2,15,30
H. Chung,A. Zverev,hard,2,2,15,40
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,1,15,0
H. Chung,A. Zverev,hard,1,1,30,0
H. Chung,A. Zverev,hard,1,1,40,0
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,1,15,0
H. Chung,A. Zverev,hard,2,2,15,15
H. Chung,A. Zverev,hard,2,1,30,15
H. Chung,A. Zverev,hard,2,1,40,15
H. Chung,A. Zverev,hard,2,1,0,0
H. Chung,A. Zverev,hard,1,2,0,15
H. Chung,A. Zverev,hard,1,2,0,30
H. Chung,A. Zverev,hard,1,1,15,30
H. Chung,A. Zverev,hard,1,1,30,30
H. Chung,A. Zverev,hard,1,1,40,30
H. Chung,A. Zverev,hard,1,2,40,40
H. Chung,A. Zverev,hard,1,2,40,AD
H. Chung,A. Zverev,hard,1,1,40,40
H. Chung,A. Zverev,hard,1,1,AD,40
H. Chung,A. Zverev,hard,1,2,40,40
H. Chung,A. Zverev,hard,1,1,AD,40
H. Chung,A. Zverev,hard,1,2,40,40
H. Chung,A. Zverev,hard,1,1,AD,40
H. Chung,A. Zverev,hard,1,2,40,40
H. Chung,A. Zverev,hard,1,2,40,AD
H. Chung,A. Zverev,hard,1,1,40,40
H. Chung,A. Zverev,hard,1,1,AD,40
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,1,15,0
H. Chung,A. Zverev,hard,2,1,30,0
H. Chung,A. Zverev,hard,2,1,40,0
H. Chung,A. Zverev,hard,2,2,40,15
H. Chung,A. Zverev,hard,2,2,40,30
H. Chung,A. Zverev,hard,2,2,40,40
H. Chung,A. Zverev,hard,2,2,40,AD
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,1,15,0
H. Chung,A. Zverev,hard,1,2,15,15
H. Chung,A. Zverev,hard,1,1,30,15
H. Chung,A. Zverev,hard,1,2,30,30
H. Chung,A. Zverev,hard,1,1,40,30
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,2,0,15
H. Chung,A. Zverev,hard,2,1,15,15
H. Chung,A. Zverev,hard,2,2,15,30
H. Chung,A. Zverev,hard,2,2,15,40
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,1,15,0
H. Chung,A. Zverev,hard,1,1,30,0
H. Chung,A. Zverev,hard,1,1,40,0
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,1,15,0
H. Chung,A. Zverev,hard,2,2,15,15
H. Chung,A. Zverev,hard,2,2,15,30
H. Chung,A. Zverev,hard,2,2,15,40
H. Chung,A. Zverev,hard,2,2,0,0
H. Chung,A. Zverev,hard,1,1,15,0
H. Chung,A. Zverev,hard,1,1,30,0
H. Chung,A. Zverev,hard,1,1,40,0
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,1,15,0
H. Chung,A. Zverev,hard,2,1,30,0
H. Chung,A. Zverev,hard,2,1,40,0
H. Chung,A. Zverev,hard,2,1,0,0
H. Chung,A. Zverev,hard,1,1,15,0
H. Chung,A. Zverev,hard,1,1,30,0
H. Chung,A. Zverev,hard,1,1,40,0
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,1,15,0
H. Chung,A. Zverev,hard,2,2,15,15
H. Chung,A. Zverev,hard,2,2,15,30
H. Chung,A. Zverev,hard,2,1,30,30
H. Chung,A. Zverev,hard,2,1,40,30
H. Chung,A. Zverev,hard,2,1,0,0
H. Chung,A. Zverev,hard,1,1,15,0
H. Chung,A. Zverev,hard,1,2,15,15
H. Chung,A. Zverev,hard,1,1,30,15
H. Chung,A. Zverev,hard,1,1,40,15
H. Chung,A. Zverev,hard,1,1,0,0
H. Chung,A. Zverev,hard,2,2,0,15
H. Chung,A. Zverev,hard,2,1,15,15
H. Chung,A. Zverev,hard,2,1,30,15
H. Chung,A. Zverev,hard,2,2,30,30
H. Chung,A. Zverev,hard,2,1,40,30
H. Chung,A. Zverev,hard,2,1,0,0
H. Chung,A. Zverev,hard,1,1,15,0
H. Chung,A. Zverev,hard,1,1,30,0
H. Chung,A. Zverev,hard,1,1,40,0
H. Chung,A. Zverev,hard,1,1,0,0
J. Benneteau,F. Fognini,hard,1,2,0,15
J. Benneteau,F. Fognini,hard,1,1,15,15
J. Benneteau,F. Fognini,hard,1,1,30,15
J. Benneteau,F. Fognini,hard,1,1,40,15
J. Benneteau,F. Fognini,hard,1,2,40,30
J. Benneteau,F. Fognini,hard,1,1,0,0
J. Benneteau,F. Fognini,hard,2,1,15,0
J. Benneteau,F. Fognini,hard,2,1,30,0
J. Benneteau,F. Fognini,hard,2,2,30,15
J. Benneteau,F. Fognini,hard,2,1,40,15
J. Benneteau,F. Fognini,hard,2,2,40,30
J. Benneteau,F. Fognini,hard,2,1,0,0
J. Benneteau,F. Fognini,hard,1,1,15,0
J. Benneteau,F. Fognini,hard,1,1,30,0
J. Benneteau,F. Fognini,hard,1,1,40,0
J. Benneteau,F. Fognini,hard,1,1,0,0
J. Benneteau,F. Fognini,hard,2,2,0,15
J. Benneteau,F. Fognini,hard,2,1,15,15
J. Benneteau,F. Fognini,hard,2,1,30,15
J. Benneteau,F. Fognini,hard,2,2,30,30
J. Benneteau,F. Fognini,hard,2,1,40,30
J. Benneteau,F. Fognini,hard,2,2,40,40
J. Benneteau,F. Fognini,hard,2,2,40,AD
J. Benneteau,F. Fognini,hard,2,2,0,0
J. Benneteau,F. Fognini,hard,1,2,0,15
J. Benneteau,F. Fognini,hard,1,1,15,15
J. Benneteau,F. Fognini,hard,1,1,30,15
J. Benneteau,F. Fognini,hard,1,2,30,30
J. Benneteau,F. Fognini,hard,1,1,40,30
J. Benneteau,F. Fognini,hard,1,1,0,0
J. Benneteau,F. Fognini,hard,2,2,0,15
J. Benneteau,F. Fognini,hard,2,2,0,30
J. Benneteau,F. Fognini,hard,2,1,15,30
J. Benneteau,F. Fognini,hard,2,1,30,30
J. Benneteau,F. Fognini,hard,2,1,40,30
J. Benneteau,F. Fognini,hard,2,2,40,40
J. Benneteau,F. Fognini,hard,2,2,40,AD
J. Benneteau,F. Fognini,hard,2,1,40,40
J. Benneteau,F. Fognini,hard,2,2,40,AD
J. Benneteau,F. Fognini,hard,2,2,0,0
J. Benneteau,F. Fognini,hard,1,1,15,0
J. Benneteau,F. Fognini,hard,1,1,30,0
J. Benneteau,F. Fognini,hard,1,2,30,15
J. Benneteau,F. Fognini,hard,1,1,40,15
J. Benneteau,F. Fognini,hard,1,2,40,30
J. Benneteau,F. Fognini,hard,1,1,0,0
J. Benneteau,F. Fognini,hard,2,2,0,15
J. Benneteau,F. Fognini,hard,2,2,0,30
J. Benneteau,F. Fognini,hard,2,2,0,40
J. Benneteau,F. Fognini,hard,2,1,15,40
J. Benneteau,F. Fognini,hard,2,1,30,40
J. Benneteau,F. Fognini,hard,2,2,0,0
J. Benneteau,F. Fognini,hard,1,2,0,15
J. Benneteau,F. Fognini,hard,1,1,15,15
J. Benneteau,F. Fognini,hard,1,1,30,15
J. Benneteau,F. Fognini,hard,1,1,40,15
J. Benneteau,F. Fognini,hard,1,2,40,30
J. Benneteau,F. Fognini,hard,1,2,40,40
J. Benneteau,F. Fognini,hard,1,2,40,AD
J. Benneteau,F. Fognini,hard,1,1,40,40
J. Benneteau,F. Fognini,hard,1,1,AD,40
J. Benneteau,F. Fognini,hard,1,1,0,0
J. Benneteau,F. Fognini,hard,2,1,15,0
J. Benneteau,F. Fognini,hard,2,2,15,15
J. Benneteau,F. Fognini,hard,2,2,15,30
J. Benneteau,F. Fognini,hard,2,1,30,30
J. Benneteau,F. Fognini,hard,2,1,40,30
J. Benneteau,F. Fognini,hard,2,2,40,40
J. Benneteau,F. Fognini,hard,2,2,40,AD
J. Benneteau,F. Fognini,hard,2,2,0,0
J. Benneteau,F. Fognini,hard,1,2,0,15
J. Benneteau,F. Fognini,hard,1,1,15,15
J. Benneteau,F. Fognini,hard,1,1,30,15
J. Benneteau,F. Fognini,hard,1,1,40,15
J. Benneteau,F. Fognini,hard,1,1,0,0
J. Benneteau,F. Fognini,hard,2,2,0,15
J. Benneteau,F. Fognini,hard,2,1,15,15
J. Benneteau,F. Fognini,hard,2,2,15,30
J. Benneteau,F. Fognini,hard,2,1,30,30
J. Benneteau,F. Fognini,hard,2,1,40,30
J. Benneteau,F. Fognini,hard,2,2,40,40
J. Benneteau,F. Fognini,hard,2,1,AD,40
J. Benneteau,F. Fognini,hard,2,2,40,40
J. Benneteau,F. Fognini,hard,2,2,40,AD
J. Benneteau,F. Fognini,hard,2,2,0,0
J. Benneteau,F. Fognini,hard,1,2,0,15
J. Benneteau,F. Fognini,hard,1,2,0,30
J. Benneteau,F. Fognini,hard,1,1,15,30
J. Benneteau,F. Fognini,hard,1,2,15,40
J. Benneteau,F. Fognini,hard,1,1,30,40
J. Benneteau,F. Fognini,hard,1,2,0,0
J. Benneteau,F. Fognini,hard,2,2,0,15
J. Benneteau,F. Fognini,hard,2,1,15,15
J. Benneteau,F. Fognini,hard,2,1,30,15
J. Benneteau,F. Fognini,hard,2,2,30,30
J. Benneteau,F. Fognini,hard,2,1,40,30
J. Benneteau,F. Fognini,hard,2,2,40,40
J. Benneteau,F. Fognini,hard,2,2,40,AD
J. Benneteau,F. Fognini,hard,2,2,0,0
J. Benneteau,F. Fognini,hard,1,1,15,0
J. Benneteau,F. Fognini,hard,1,1,30,0
J. Benneteau,F. Fognini,hard,1,1,40,0
J. Benneteau,F. Fognini,hard,1,2,40,15
J. Benneteau,F. Fognini,hard,1,2,40,30
J. Benneteau,F. Fognini,hard,1,1,0,0
J. Benneteau,F. Fognini,hard,2,2,0,15
J. Benneteau,F. Fognini,hard,2,2,0,30
J. Benneteau,F. Fognini,hard,2,2,0,40
J. Benneteau,F. Fognini,hard,2,1,15,40
J. Benneteau,F. Fognini,hard,2,2,0,0
J. Benneteau,F. Fognini,hard,1,1,15,0
J. Benneteau,F. Fognini,hard,1,2,15,15
J. Benneteau,F. Fognini,hard,1,2,15,30
J. Benneteau,F. Fognini,hard,1,2,15,40
J. Benneteau,F. Fognini,hard,1,2,0,0
J. Benneteau,F. Fognini,hard,2,2,0,15
J. Benneteau,F. Fognini,hard,2,2,0,30
J. Benneteau,F. Fognini,hard,2,1,15,30
J. Benneteau,F. Fognini,hard,2,1,30,30
J. Benneteau,F. Fognini,hard,2,2,30,40
J. Benneteau,F. Fognini,hard,2,2,0,0
J. Benneteau,F. Fognini,hard,1,2,0,15
J. Benneteau,F. Fognini,hard,1,1,15,15
J. Benneteau,F. Fognini,hard,1,2,15,30
J. Benneteau,F. Fognini,hard,1,2,15,40
J. Benneteau,F. Fognini,hard,1,2,0,0
J. Benneteau,F. Fognini,hard,2,2,0,15
J. Benneteau,F. Fognini,hard,2,2,0,30
J. Benneteau,F. Fognini,hard,2,2,0,40
J. Benneteau,F. Fognini,hard,2,1,15,40
J. Benneteau,F. Fognini,hard,2,2,0,0
J. Benneteau,F. Fognini,hard,1,2,0,15
J. Benneteau,F. Fognini,hard,1,2,0,30
J. Benneteau,F. Fognini,hard,1,1,15,30
J. Benneteau,F. Fognini,hard,1,1,30,30
J. Benneteau,F. Fognini,hard,1,1,40,30
J. Benneteau,F. Fognini,hard,1,1,0,0
J. Benneteau,F. Fognini,hard,2,1,15,0
J. Benneteau,F. Fognini,hard,2,1,30,0
J. Benneteau,F. Fognini,hard,2,2,30,15
J. Benneteau,F. Fognini,hard,2,2,30,30
J. Benneteau,F. Fognini,hard,2,2,30,40
J. Benneteau,F. Fognini,hard,2,2,0,0
J. Benneteau,F. Fognini,hard,1,2,0,15
J. Benneteau,F. Fognini,hard,1,1,15,15
J. Benneteau,F. Fognini,hard,1,2,15,30
J. Benneteau,F. Fognini,hard,1,2,15,40
J. Benneteau,F. Fognini,hard,1,2,0,0
J. Benneteau,F. Fognini,hard,2,2,0,15
J. Benneteau,F. Fognini,hard,2,2,0,30
J. Benneteau,F. Fognini,hard,2,1,15,30
J. Benneteau,F. Fognini,hard,2,2,15,40
J. Benneteau,F. Fognini,hard,2,2,0,0
J. Benneteau,F. Fognini,hard,1,1,15,0
J. Benneteau,F. Fognini,hard,1,1,30,0
J. Benneteau,F. Fognini,hard,1,1,40,0
J. Benneteau,F. Fognini,hard,1,2,40,15
J. Benneteau,F. Fognini,hard,1,1,0,0
J. Benneteau,F. Fognini,hard,2,1,15,0
J. Benneteau,F. Fognini,hard,2,2,15,15
J. Benneteau,F. Fognini,hard,2,1,30,15
J. Benneteau,F. Fognini,hard,2,1,40,15
J. Benneteau,F. Fognini,hard,2,2,40,30
J. Benneteau,F. Fognini,hard,2,2,40,40
J. Benneteau,F. Fognini,hard,2,2,40,AD
J. Benneteau,F. Fognini,hard,2,2,0,0
J. Benneteau,F. Fognini,hard,1,1,15,0
J. Benneteau,F. Fognini,hard,1,1,30,0
J. Benneteau,F. Fognini,hard,1,1,40,0
J. Benneteau,F. Fognini,hard,1,1,0,0
J. Benneteau,F. Fognini,hard,2,1,15,0
J. Benneteau,F. Fognini,hard,2,2,15,15
J. Benneteau,F. Fognini,hard,2,2,15,30
J. Benneteau,F. Fognini,hard,2,2,15,40
J. Benneteau,F. Fognini,hard,2,2,0,0
J. Benneteau,F. Fognini,hard,1,1,15,0
J. Benneteau,F. Fognini,hard,1,1,30,0
J. Benneteau,F. Fognini,hard,1,1,40,0
J. Benneteau,F. Fognini,hard,1,2,40,15
J. Benneteau,F. Fognini,hard,1,1,0,0
J. Benneteau,F. Fognini,hard,2,1,15,0
J. Benneteau,F. Fognini,hard,2,2,15,15
J. Benneteau,F. Fognini,hard,2,1,30,15
J. Benneteau,F. Fognini,hard,2,1,40,15
J. Benneteau,F. Fognini,hard,2,2,40,30
J. Benneteau,F. Fognini,hard,2,2,40,40
J. Benneteau,F. Fognini,hard,2,2,40,AD
J. Benneteau,F. Fognini,hard,2,2,0,0
J. Benneteau,F. Fognini,hard,1,2,0,15
J. Benneteau,F. Fognini,hard,1,1,15,15
J. Benneteau,F. Fognini,hard,1,1,30,15
J. Benneteau,F. Fognini,hard,1,2,30,30
J. Benneteau,F. Fognini,hard,1,1,40,30
J. Benneteau,F. Fognini,hard,1,1,0,0
J. Benneteau,F. Fognini,hard,2,1,15,0
J. Benneteau,F. Fognini,hard,2,2,15,15
J. Benneteau,F. Fognini,hard,2,1,30,15
J. Benneteau,F. Fognini,hard,2,2,30,30
J. Benneteau,F. Fognini,hard,2,1,40,30
J. Benneteau,F. Fognini,hard,2,1,0,0
J. Benneteau,F. Fognini,hard,1,2,0,15
J. Benneteau,F. Fognini,hard,1,2,0,30
J. Benneteau,F. Fognini,hard,1,1,15,30
J. Benneteau,F. Fognini,hard,1,2,15,40
J. Benneteau,F. Fognini,hard,1,1,30,40
J. Benneteau,F. Fognini,hard,1,1,40,40
J. Benneteau,F. Fognini,hard,1,2,40,AD
J. Benneteau,F. Fognini,hard,1,2,0,0
J. Benneteau,F. Fognini,hard,2,2,0,15
J. Benneteau,F. Fognini,hard,2,1,15,15
J. Benneteau,F. Fognini,hard,2,2,15,30
J. Benneteau,F. Fognini,hard,2,1,30,30
J. Benneteau,F. Fognini,hard,2,1,40,30
J. Benneteau,F. Fognini,hard,2,1,0,0
J. Benneteau,F. Fognini,hard,1,1,15,0
J. Benneteau,F. Fognini,hard,1,2,15,15
J. Benneteau,F. Fognini,hard,1,1,30,15
J. Benneteau,F. Fognini,hard,1,1,40,15
J. Benneteau,F. Fognini,hard,1,1,0,0
J. Benneteau,F. Fognini,hard,2,2,0,15
J. Benneteau,F. Fognini,hard,2,2,0,30
J. Benneteau,F. Fognini,hard,2,1,15,30
J. Benneteau,F. Fognini,hard,2,2,15,40
J. Benneteau,F. Fognini,hard,2,1,30,40
J. Benneteau,F. Fognini,hard,2,1,40,40
J. Benneteau,F. Fognini,hard,2,2,40,AD
J. Benneteau,F. Fognini,hard,2,1,40,40
J. Benneteau,F. Fognini,hard,2,2,40,AD
J. Benneteau,F. Fognini,hard,2,2,0,0
J. Benneteau,F. Fognini,hard,1,1,15,0
J. Benneteau,F. Fognini,hard,1,2,15,15
J. Benneteau,F. Fognini,hard,1,1,30,15
J. Benneteau,F. Fognini,hard,1,2,30,30
J. Benneteau,F. Fognini,hard,1,1,40,30
J. Benneteau,F. Fognini,hard,1,1,0,0
J. Benneteau,F. Fognini,hard,2,1,15,0
J. Benneteau,F. Fognini,hard,2,2,15,15
J. Benneteau,F. Fognini,hard,2,2,15,30
J. Benneteau,F. Fognini,hard,2,1,30,30
J. Benneteau,F. Fognini,hard,2,2,30,40
J. Benneteau,F. Fognini,hard,2,2,0,0
J. Benneteau,F. Fognini,hard,1,2,0,15
J. Benneteau,F. Fognini,hard,1,2,0,30
J. Benneteau,F. Fognini,hard,1,2,0,40
J. Benneteau,F. Fognini,hard,1,1,15,40
J. Benneteau,F. Fognini,hard,1,2,0,0
J. Benneteau,F. Fognini,hard,2,2,0,15
J. Benneteau,F. Fognini,hard,2,2,0,30
J. Benneteau,F. Fognini,hard,2,2,0,40
J. Benneteau,F. Fognini,hard,2,2,0,0
J. Benneteau,F. Fognini,hard,1,1,15,0
