P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Aliona Bolsova,Barbora Strycova,1,2,0,40,2
Aliona Bolsova,Barbora Strycova,1,2,0,0,2
Aliona Bolsova,Barbora Strycova,2,2,0,15,2
Aliona Bolsova,Barbora Strycova,2,1,15,15,2
Aliona Bolsova,Barbora Strycova,2,1,30,15,2
Aliona Bolsova,Barbora Strycova,2,2,30,30,2
Aliona Bolsova,Barbora Strycova,2,2,30,40,2
Aliona Bolsova,Barbora Strycova,2,2,0,0,2
Aliona Bolsova,Barbora Strycova,1,1,15,0,3
Aliona Bolsova,Barbora Strycova,1,1,30,0,3
Aliona Bolsova,Barbora Strycova,1,2,30,15,3
Aliona Bolsova,Barbora Strycova,1,1,40,15,3
Aliona Bolsova,Barbora Strycova,1,2,40,30,3
Aliona Bolsova,Barbora Strycova,1,1,0,0,3
Aliona Bolsova,Barbora Strycova,2,1,15,0,3
Aliona Bolsova,Barbora Strycova,2,2,15,15,3
Aliona Bolsova,Barbora Strycova,2,1,30,15,3
Aliona Bolsova,Barbora Strycova,2,1,40,15,3
Aliona Bolsova,Barbora Strycova,2,2,40,30,3
Aliona Bolsova,Barbora Strycova,2,1,0,0,3
Aliona Bolsova,Barbora Strycova,1,1,15,0,3
Aliona Bolsova,Barbora Strycova,1,2,15,15,3
Aliona Bolsova,Barbora Strycova,1,2,15,30,3
Aliona Bolsova,Barbora Strycova,1,1,30,30,3
Aliona Bolsova,Barbora Strycova,1,1,40,30,3
Aliona Bolsova,Barbora Strycova,1,2,40,40,3
Aliona Bolsova,Barbora Strycova,1,1,AD,40,3
Aliona Bolsova,Barbora Strycova,1,2,40,40,3
Aliona Bolsova,Barbora Strycova,1,1,AD,40,3
Aliona Bolsova,Barbora Strycova,1,1,0,0,3
Aliona Bolsova,Barbora Strycova,2,1,15,0,3
Aliona Bolsova,Barbora Strycova,2,1,30,0,3
Aliona Bolsova,Barbora Strycova,2,1,40,0,3
Aliona Bolsova,Barbora Strycova,2,1,0,0,3
Aliona Bolsova,Barbora Strycova,1,2,0,15,3
Aliona Bolsova,Barbora Strycova,1,1,15,15,3
Aliona Bolsova,Barbora Strycova,1,2,15,30,3
Aliona Bolsova,Barbora Strycova,1,2,15,40,3
Aliona Bolsova,Barbora Strycova,1,2,0,0,3
Aliona Bolsova,Barbora Strycova,2,1,15,0,3
Aliona Bolsova,Barbora Strycova,2,1,30,0,3
Aliona Bolsova,Barbora Strycova,2,2,30,15,3
Aliona Bolsova,Barbora Strycova,2,2,30,30,3
Aliona Bolsova,Barbora Strycova,2,1,40,30,3
Aliona Bolsova,Barbora Strycova,2,1,0,0,3
Aliona Bolsova,Barbora Strycova,1,2,0,15,3
Aliona Bolsova,Barbora Strycova,1,1,15,15,3
Aliona Bolsova,Barbora Strycova,1,1,30,15,3
Aliona Bolsova,Barbora Strycova,1,1,40,15,3
Aliona Bolsova,Barbora Strycova,1,1,0,0,3
Caroline Wozniacki,Yafan Wang,0,0,0,0,1
Caroline Wozniacki,Yafan Wang,0,0,0,0,1
Caroline Wozniacki,Yafan Wang,2,2,0,15,1
Caroline Wozniacki,Yafan Wang,2,1,15,15,1
Caroline Wozniacki,Yafan Wang,2,2,15,30,1
Caroline Wozniacki,Yafan Wang,2,1,30,30,1
Caroline Wozniacki,Yafan Wang,2,2,30,40,1
Caroline Wozniacki,Yafan Wang,2,1,40,40,1
Caroline Wozniacki,Yafan Wang,2,2,40,AD,1
Caroline Wozniacki,Yafan Wang,2,2,0,0,1
Caroline Wozniacki,Yafan Wang,1,1,15,0,1
Caroline Wozniacki,Yafan Wang,1,1,30,0,1
Caroline Wozniacki,Yafan Wang,1,2,30,15,1
Caroline Wozniacki,Yafan Wang,1,2,30,30,1
Caroline Wozniacki,Yafan Wang,1,2,30,40,1
Caroline Wozniacki,Yafan Wang,1,2,0,0,1
Caroline Wozniacki,Yafan Wang,2,2,0,15,1
Caroline Wozniacki,Yafan Wang,2,2,0,30,1
Caroline Wozniacki,Yafan Wang,2,2,0,40,1
Caroline Wozniacki,Yafan Wang,2,2,0,0,1
Caroline Wozniacki,Yafan Wang,1,1,15,0,1
Caroline Wozniacki,Yafan Wang,1,1,30,0,1
Caroline Wozniacki,Yafan Wang,1,2,30,15,1
Caroline Wozniacki,Yafan Wang,1,2,30,30,1
Caroline Wozniacki,Yafan Wang,1,2,30,40,1
Caroline Wozniacki,Yafan Wang,1,2,0,0,1
Caroline Wozniacki,Yafan Wang,2,2,0,15,1
Caroline Wozniacki,Yafan Wang,2,1,15,15,1
Caroline Wozniacki,Yafan Wang,2,2,15,30,1
Caroline Wozniacki,Yafan Wang,2,1,30,30,1
Caroline Wozniacki,Yafan Wang,2,2,30,40,1
Caroline Wozniacki,Yafan Wang,2,1,40,40,1
Caroline Wozniacki,Yafan Wang,2,1,AD,40,1
Caroline Wozniacki,Yafan Wang,2,2,40,40,1
Caroline Wozniacki,Yafan Wang,2,2,40,AD,1
Caroline Wozniacki,Yafan Wang,2,2,0,0,1
Caroline Wozniacki,Yafan Wang,1,2,0,15,1
Caroline Wozniacki,Yafan Wang,1,1,15,15,1
Caroline Wozniacki,Yafan Wang,1,2,15,30,1
Caroline Wozniacki,Yafan Wang,1,1,30,30,1
Caroline Wozniacki,Yafan Wang,1,1,40,30,1
Caroline Wozniacki,Yafan Wang,1,1,0,0,1
Caroline Wozniacki,Yafan Wang,2,2,0,15,1
Caroline Wozniacki,Yafan Wang,2,2,0,30,1
Caroline Wozniacki,Yafan Wang,2,1,15,30,1
Caroline Wozniacki,Yafan Wang,2,2,15,40,1
Caroline Wozniacki,Yafan Wang,2,2,0,0,1
Caroline Wozniacki,Yafan Wang,1,1,15,0,2
Caroline Wozniacki,Yafan Wang,1,1,30,0,2
Caroline Wozniacki,Yafan Wang,1,2,30,15,2
Caroline Wozniacki,Yafan Wang,1,1,40,15,2
Caroline Wozniacki,Yafan Wang,1,1,0,0,2
Caroline Wozniacki,Yafan Wang,2,1,15,0,2
Caroline Wozniacki,Yafan Wang,2,1,30,0,2
Caroline Wozniacki,Yafan Wang,2,1,40,0,2
Caroline Wozniacki,Yafan Wang,2,2,40,15,2
Caroline Wozniacki,Yafan Wang,2,1,0,0,2
Caroline Wozniacki,Yafan Wang,1,1,15,0,2
Caroline Wozniacki,Yafan Wang,1,1,30,0,2
Caroline Wozniacki,Yafan Wang,1,1,40,0,2
Caroline Wozniacki,Yafan Wang,1,1,0,0,2
Caroline Wozniacki,Yafan Wang,2,2,0,15,2
Caroline Wozniacki,Yafan Wang,2,1,15,15,2
Caroline Wozniacki,Yafan Wang,2,2,15,30,2
Caroline Wozniacki,Yafan Wang,2,2,15,40,2
Caroline Wozniacki,Yafan Wang,2,2,0,0,2
Caroline Wozniacki,Yafan Wang,1,2,0,15,2
Caroline Wozniacki,Yafan Wang,1,1,15,15,2
Caroline Wozniacki,Yafan Wang,1,2,15,30,2
Caroline Wozniacki,Yafan Wang,1,1,30,30,2
Caroline Wozniacki,Yafan Wang,1,2,30,40,2
Caroline Wozniacki,Yafan Wang,1,1,40,40,2
Caroline Wozniacki,Yafan Wang,1,2,40,AD,2
Caroline Wozniacki,Yafan Wang,1,1,40,40,2
Caroline Wozniacki,Yafan Wang,1,1,AD,40,2
Caroline Wozniacki,Yafan Wang,1,1,0,0,2
Caroline Wozniacki,Yafan Wang,2,1,15,0,2
Caroline Wozniacki,Yafan Wang,2,2,15,15,2
Caroline Wozniacki,Yafan Wang,2,2,15,30,2
Caroline Wozniacki,Yafan Wang,2,2,15,40,2
Caroline Wozniacki,Yafan Wang,2,2,0,0,2
Caroline Wozniacki,Yafan Wang,1,2,0,15,2
Caroline Wozniacki,Yafan Wang,1,2,0,30,2
Caroline Wozniacki,Yafan Wang,1,2,0,40,2
Caroline Wozniacki,Yafan Wang,1,1,15,40,2
Caroline Wozniacki,Yafan Wang,1,2,0,0,2
Caroline Wozniacki,Yafan Wang,2,1,15,0,2
Caroline Wozniacki,Yafan Wang,2,2,15,15,2
Caroline Wozniacki,Yafan Wang,2,2,15,30,2
Caroline Wozniacki,Yafan Wang,2,1,30,30,2
Caroline Wozniacki,Yafan Wang,2,2,30,40,2
Caroline Wozniacki,Yafan Wang,2,2,0,0,2
Caroline Wozniacki,Yafan Wang,1,1,15,0,2
Caroline Wozniacki,Yafan Wang,1,2,15,15,2
Caroline Wozniacki,Yafan Wang,1,2,15,30,2
Caroline Wozniacki,Yafan Wang,1,1,30,30,2
Caroline Wozniacki,Yafan Wang,1,1,40,30,2
Caroline Wozniacki,Yafan Wang,1,2,40,40,2
Caroline Wozniacki,Yafan Wang,1,1,AD,40,2
Caroline Wozniacki,Yafan Wang,1,1,0,0,2
Caroline Wozniacki,Yafan Wang,2,1,15,0,2
Caroline Wozniacki,Yafan Wang,2,2,15,15,2
Caroline Wozniacki,Yafan Wang,2,2,15,30,2
Caroline Wozniacki,Yafan Wang,2,2,15,40,2
Caroline Wozniacki,Yafan Wang,2,2,0,0,2
Caroline Wozniacki,Yafan Wang,1,2,0,15,2
Caroline Wozniacki,Yafan Wang,1,1,15,15,2
Caroline Wozniacki,Yafan Wang,1,1,30,15,2
Caroline Wozniacki,Yafan Wang,1,1,40,15,2
Caroline Wozniacki,Yafan Wang,1,1,0,0,2
Caroline Wozniacki,Yafan Wang,2,1,15,0,2
Caroline Wozniacki,Yafan Wang,2,1,30,0,2
Caroline Wozniacki,Yafan Wang,2,1,40,0,2
Caroline Wozniacki,Yafan Wang,2,1,0,0,2
Caroline Wozniacki,Yafan Wang,1,2,0,15,3
Caroline Wozniacki,Yafan Wang,1,1,15,15,3
Caroline Wozniacki,Yafan Wang,1,1,30,15,3
Caroline Wozniacki,Yafan Wang,1,1,40,15,3
Caroline Wozniacki,Yafan Wang,1,1,0,0,3
Caroline Wozniacki,Yafan Wang,2,1,15,0,3
Caroline Wozniacki,Yafan Wang,2,2,15,15,3
Caroline Wozniacki,Yafan Wang,2,2,15,30,3
Caroline Wozniacki,Yafan Wang,2,1,30,30,3
Caroline Wozniacki,Yafan Wang,2,2,30,40,3
Caroline Wozniacki,Yafan Wang,2,2,0,0,3
Caroline Wozniacki,Yafan Wang,1,2,0,15,3
Caroline Wozniacki,Yafan Wang,1,1,15,15,3
Caroline Wozniacki,Yafan Wang,1,1,30,15,3
Caroline Wozniacki,Yafan Wang,1,2,30,30,3
Caroline Wozniacki,Yafan Wang,1,1,40,30,3
Caroline Wozniacki,Yafan Wang,1,1,0,0,3
Caroline Wozniacki,Yafan Wang,2,1,15,0,3
Caroline Wozniacki,Yafan Wang,2,1,30,0,3
Caroline Wozniacki,Yafan Wang,2,2,30,15,3
Caroline Wozniacki,Yafan Wang,2,2,30,30,3
Caroline Wozniacki,Yafan Wang,2,2,30,40,3
Caroline Wozniacki,Yafan Wang,2,2,0,0,3
Caroline Wozniacki,Yafan Wang,1,2,0,15,3
Caroline Wozniacki,Yafan Wang,1,1,15,15,3
Caroline Wozniacki,Yafan Wang,1,1,30,15,3
Caroline Wozniacki,Yafan Wang,1,1,40,15,3
Caroline Wozniacki,Yafan Wang,1,1,0,0,3
Caroline Wozniacki,Yafan Wang,2,2,0,15,3
Caroline Wozniacki,Yafan Wang,2,2,0,30,3
Caroline Wozniacki,Yafan Wang,2,2,0,40,3
Caroline Wozniacki,Yafan Wang,2,1,15,40,3
Caroline Wozniacki,Yafan Wang,2,1,30,40,3
Caroline Wozniacki,Yafan Wang,2,1,40,40,3
Caroline Wozniacki,Yafan Wang,2,1,AD,40,3
Caroline Wozniacki,Yafan Wang,2,2,40,40,3
Caroline Wozniacki,Yafan Wang,2,2,40,AD,3
Caroline Wozniacki,Yafan Wang,2,2,0,0,3
Caroline Wozniacki,Yafan Wang,1,2,0,15,3
Caroline Wozniacki,Yafan Wang,1,1,15,15,3
Caroline Wozniacki,Yafan Wang,1,2,15,30,3
Caroline Wozniacki,Yafan Wang,1,2,15,40,3
Caroline Wozniacki,Yafan Wang,1,1,30,40,3
Caroline Wozniacki,Yafan Wang,1,1,40,40,3
Caroline Wozniacki,Yafan Wang,1,1,AD,40,3
Caroline Wozniacki,Yafan Wang,1,1,0,0,3
Caroline Wozniacki,Yafan Wang,2,1,15,0,3
Caroline Wozniacki,Yafan Wang,2,1,30,0,3
Caroline Wozniacki,Yafan Wang,2,1,40,0,3
Caroline Wozniacki,Yafan Wang,2,1,0,0,3
Caroline Wozniacki,Yafan Wang,1,1,15,0,3
Caroline Wozniacki,Yafan Wang,1,1,30,0,3
Caroline Wozniacki,Yafan Wang,1,1,40,0,3
Caroline Wozniacki,Yafan Wang,1,2,40,15,3
Caroline Wozniacki,Yafan Wang,1,1,0,0,3
Danielle Collins,Polona Hercog,0,0,0,0,1
Danielle Collins,Polona Hercog,0,0,0,0,1
Danielle Collins,Polona Hercog,1,2,0,15,1
Danielle Collins,Polona Hercog,1,1,15,15,1
Danielle Collins,Polona Hercog,1,1,30,15,1
Danielle Collins,Polona Hercog,1,1,40,15,1
Danielle Collins,Polona Hercog,1,2,40,30,1
Danielle Collins,Polona Hercog,1,1,0,0,1
Danielle Collins,Polona Hercog,2,1,15,0,1
Danielle Collins,Polona Hercog,2,2,15,15,1
Danielle Collins,Polona Hercog,2,2,15,30,1
Danielle Collins,Polona Hercog,2,2,15,40,1
Danielle Collins,Polona Hercog,2,1,30,40,1
Danielle Collins,Polona Hercog,2,1,40,40,1
Danielle Collins,Polona Hercog,2,2,40,AD,1
Danielle Collins,Polona Hercog,2,2,0,0,1
Danielle Collins,Polona Hercog,1,1,15,0,1
Danielle Collins,Polona Hercog,1,1,30,0,1
Danielle Collins,Polona Hercog,1,2,30,15,1
Danielle Collins,Polona Hercog,1,1,40,15,1
Danielle Collins,Polona Hercog,1,1,0,0,1
Danielle Collins,Polona Hercog,2,2,0,15,1
Danielle Collins,Polona Hercog,2,1,15,15,1
Danielle Collins,Polona Hercog,2,1,30,15,1
Danielle Collins,Polona Hercog,2,1,40,15,1
Danielle Collins,Polona Hercog,2,1,0,0,1
Danielle Collins,Polona Hercog,1,1,15,0,1
Danielle Collins,Polona Hercog,1,2,15,15,1
Danielle Collins,Polona Hercog,1,1,30,15,1
Danielle Collins,Polona Hercog,1,1,40,15,1
Danielle Collins,Polona Hercog,1,1,0,0,1
Danielle Collins,Polona Hercog,2,2,0,15,1
Danielle Collins,Polona Hercog,2,2,0,30,1
Danielle Collins,Polona Hercog,2,2,0,40,1
Danielle Collins,Polona Hercog,2,2,0,0,1
Danielle Collins,Polona Hercog,1,1,15,0,1
Danielle Collins,Polona Hercog,1,1,30,0,1
Danielle Collins,Polona Hercog,1,2,30,15,1
Danielle Collins,Polona Hercog,1,1,40,15,1
Danielle Collins,Polona Hercog,1,1,0,0,1
Danielle Collins,Polona Hercog,2,2,0,15,1
Danielle Collins,Polona Hercog,2,2,0,30,1
Danielle Collins,Polona Hercog,2,2,0,40,1
Danielle Collins,Polona Hercog,2,2,0,0,1
Danielle Collins,Polona Hercog,1,1,15,0,1
Danielle Collins,Polona Hercog,1,2,15,15,1
Danielle Collins,Polona Hercog,1,2,15,30,1
Danielle Collins,Polona Hercog,1,2,15,40,1
Danielle Collins,Polona Hercog,1,1,30,40,1
Danielle Collins,Polona Hercog,1,1,40,40,1
Danielle Collins,Polona Hercog,1,1,AD,40,1
Danielle Collins,Polona Hercog,1,1,0,0,1
Danielle Collins,Polona Hercog,2,2,0,15,2
Danielle Collins,Polona Hercog,2,2,0,30,2
Danielle Collins,Polona Hercog,2,1,15,30,2
Danielle Collins,Polona Hercog,2,1,30,30,2
Danielle Collins,Polona Hercog,2,2,30,40,2
Danielle Collins,Polona Hercog,2,1,40,40,2
Danielle Collins,Polona Hercog,2,2,40,AD,2
Danielle Collins,Polona Hercog,2,2,0,0,2
Danielle Collins,Polona Hercog,1,2,0,15,2
Danielle Collins,Polona Hercog,1,1,15,15,2
Danielle Collins,Polona Hercog,1,1,30,15,2
Danielle Collins,Polona Hercog,1,1,40,15,2
Danielle Collins,Polona Hercog,1,1,0,0,2
Danielle Collins,Polona Hercog,2,2,0,15,2
Danielle Collins,Polona Hercog,2,2,0,30,2
Danielle Collins,Polona Hercog,2,2,0,40,2
Danielle Collins,Polona Hercog,2,1,15,40,2
Danielle Collins,Polona Hercog,2,2,0,0,2
Danielle Collins,Polona Hercog,1,2,0,15,2
Danielle Collins,Polona Hercog,1,1,15,15,2
Danielle Collins,Polona Hercog,1,1,30,15,2
Danielle Collins,Polona Hercog,1,1,40,15,2
Danielle Collins,Polona Hercog,1,1,0,0,2
Danielle Collins,Polona Hercog,2,2,0,15,2
Danielle Collins,Polona Hercog,2,2,0,30,2
Danielle Collins,Polona Hercog,2,2,0,40,2
Danielle Collins,Polona Hercog,2,2,0,0,2
Danielle Collins,Polona Hercog,1,1,15,0,2
Danielle Collins,Polona Hercog,1,2,15,15,2
Danielle Collins,Polona Hercog,1,1,30,15,2
Danielle Collins,Polona Hercog,1,1,40,15,2
Danielle Collins,Polona Hercog,1,2,40,30,2
Danielle Collins,Polona Hercog,1,2,40,40,2
Danielle Collins,Polona Hercog,1,1,AD,40,2
Danielle Collins,Polona Hercog,1,2,40,40,2
Danielle Collins,Polona Hercog,1,1,AD,40,2
Danielle Collins,Polona Hercog,1,2,40,40,2
Danielle Collins,Polona Hercog,1,1,AD,40,2
Danielle Collins,Polona Hercog,1,2,40,40,2
Danielle Collins,Polona Hercog,1,2,40,AD,2
Danielle Collins,Polona Hercog,1,1,40,40,2
Danielle Collins,Polona Hercog,1,2,40,AD,2
Danielle Collins,Polona Hercog,1,1,40,40,2
Danielle Collins,Polona Hercog,1,1,AD,40,2
Danielle Collins,Polona Hercog,1,1,0,0,2
Danielle Collins,Polona Hercog,2,2,0,15,2
Danielle Collins,Polona Hercog,2,1,15,15,2
Danielle Collins,Polona Hercog,2,2,15,30,2
Danielle Collins,Polona Hercog,2,2,15,40,2
Danielle Collins,Polona Hercog,2,1,30,40,2
Danielle Collins,Polona Hercog,2,2,0,0,2
Danielle Collins,Polona Hercog,1,1,15,0,2
Danielle Collins,Polona Hercog,1,2,15,15,2
Danielle Collins,Polona Hercog,1,1,30,15,2
Danielle Collins,Polona Hercog,1,1,40,15,2
Danielle Collins,Polona Hercog,1,1,0,0,2
Danielle Collins,Polona Hercog,2,2,0,15,2
Danielle Collins,Polona Hercog,2,2,0,30,2
Danielle Collins,Polona Hercog,2,1,15,30,2
Danielle Collins,Polona Hercog,2,2,15,40,2
Danielle Collins,Polona Hercog,2,1,30,40,2
Danielle Collins,Polona Hercog,2,2,0,0,2
Danielle Collins,Polona Hercog,1,1,15,0,2
Danielle Collins,Polona Hercog,1,1,30,0,2
Danielle Collins,Polona Hercog,1,1,40,0,2
Danielle Collins,Polona Hercog,1,2,40,15,2
Danielle Collins,Polona Hercog,1,2,40,30,2
Danielle Collins,Polona Hercog,1,2,40,40,2
Danielle Collins,Polona Hercog,1,2,40,AD,2
Danielle Collins,Polona Hercog,1,1,40,40,2
Danielle Collins,Polona Hercog,1,2,40,AD,2
Danielle Collins,Polona Hercog,1,2,0,0,2
Danielle Collins,Polona Hercog,2,2,0,15,3
Danielle Collins,Polona Hercog,2,1,15,15,3
Danielle Collins,Polona Hercog,2,1,30,15,3
Danielle Collins,Polona Hercog,2,2,30,30,3
Danielle Collins,Polona Hercog,2,1,40,30,3
Danielle Collins,Polona Hercog,2,2,40,40,3
Danielle Collins,Polona Hercog,2,2,40,AD,3
Danielle Collins,Polona Hercog,2,1,40,40,3
Danielle Collins,Polona Hercog,2,2,40,AD,3
Danielle Collins,Polona Hercog,2,1,40,40,3
Danielle Collins,Polona Hercog,2,1,AD,40,3
Danielle Collins,Polona Hercog,2,1,0,0,3
Danielle Collins,Polona Hercog,1,1,15,0,3
Danielle Collins,Polona Hercog,1,1,30,0,3
Danielle Collins,Polona Hercog,1,1,40,0,3
Danielle Collins,Polona Hercog,1,1,0,0,3
Danielle Collins,Polona Hercog,2,2,0,15,3
Danielle Collins,Polona Hercog,2,1,15,15,3
Danielle Collins,Polona Hercog,2,2,15,30,3
Danielle Collins,Polona Hercog,2,2,15,40,3
Danielle Collins,Polona Hercog,2,1,30,40,3
Danielle Collins,Polona Hercog,2,2,0,0,3
Danielle Collins,Polona Hercog,1,2,0,15,3
Danielle Collins,Polona Hercog,1,1,15,15,3
Danielle Collins,Polona Hercog,1,1,30,15,3
Danielle Collins,Polona Hercog,1,2,30,30,3
Danielle Collins,Polona Hercog,1,2,30,40,3
Danielle Collins,Polona Hercog,1,1,40,40,3
Danielle Collins,Polona Hercog,1,1,AD,40,3
Danielle Collins,Polona Hercog,1,2,40,40,3
Danielle Collins,Polona Hercog,1,1,AD,40,3
Danielle Collins,Polona Hercog,1,1,0,0,3
Danielle Collins,Polona Hercog,2,1,15,0,3
Danielle Collins,Polona Hercog,2,2,15,15,3
Danielle Collins,Polona Hercog,2,1,30,15,3
Danielle Collins,Polona Hercog,2,2,30,30,3
Danielle Collins,Polona Hercog,2,2,30,40,3
Danielle Collins,Polona Hercog,2,1,40,40,3
Danielle Collins,Polona Hercog,2,2,40,AD,3
Danielle Collins,Polona Hercog,2,2,0,0,3
Danielle Collins,Polona Hercog,1,2,0,15,3
Danielle Collins,Polona Hercog,1,1,15,15,3
Danielle Collins,Polona Hercog,1,2,15,30,3
Danielle Collins,Polona Hercog,1,2,15,40,3
Danielle Collins,Polona Hercog,1,1,30,40,3
Danielle Collins,Polona Hercog,1,1,40,40,3
Danielle Collins,Polona Hercog,1,1,AD,40,3
Danielle Collins,Polona Hercog,1,2,40,40,3
Danielle Collins,Polona Hercog,1,2,40,AD,3
Danielle Collins,Polona Hercog,1,2,0,0,3
Danielle Collins,Polona Hercog,2,2,0,15,3
Danielle Collins,Polona Hercog,2,2,0,30,3
Danielle Collins,Polona Hercog,2,2,0,40,3
Danielle Collins,Polona Hercog,2,2,0,0,3
Danielle Collins,Polona Hercog,1,1,15,0,3
Danielle Collins,Polona Hercog,1,1,30,0,3
Danielle Collins,Polona Hercog,1,1,40,0,3
Danielle Collins,Polona Hercog,1,2,40,15,3
Danielle Collins,Polona Hercog,1,1,0,0,3
Danielle Collins,Polona Hercog,2,1,15,0,3
Danielle Collins,Polona Hercog,2,2,15,15,3
Danielle Collins,Polona Hercog,2,1,30,15,3
Danielle Collins,Polona Hercog,2,2,30,30,3
Danielle Collins,Polona Hercog,2,2,30,40,3
Danielle Collins,Polona Hercog,2,1,40,40,3
Danielle Collins,Polona Hercog,2,1,AD,40,3
Danielle Collins,Polona Hercog,2,1,0,0,3
Danielle Collins,Polona Hercog,1,1,15,0,3
Danielle Collins,Polona Hercog,1,2,15,15,3
Danielle Collins,Polona Hercog,1,1,30,15,3
Danielle Collins,Polona Hercog,1,1,40,15,3
Danielle Collins,Polona Hercog,1,2,40,30,3
Danielle Collins,Polona Hercog,1,1,0,0,3
Xiyu Wang,Kirsten Flipkens,0,0,0,0,1
Xiyu Wang,Kirsten Flipkens,0,0,0,0,1
Xiyu Wang,Kirsten Flipkens,2,1,15,0,1
Xiyu Wang,Kirsten Flipkens,2,1,30,0,1
Xiyu Wang,Kirsten Flipkens,2,2,30,15,1
Xiyu Wang,Kirsten Flipkens,2,2,30,30,1
Xiyu Wang,Kirsten Flipkens,2,2,30,40,1
Xiyu Wang,Kirsten Flipkens,2,2,0,0,1
Xiyu Wang,Kirsten Flipkens,1,1,15,0,1
Xiyu Wang,Kirsten Flipkens,1,1,30,0,1
Xiyu Wang,Kirsten Flipkens,1,1,40,0,1
Xiyu Wang,Kirsten Flipkens,1,1,0,0,1
Xiyu Wang,Kirsten Flipkens,2,2,0,15,1
Xiyu Wang,Kirsten Flipkens,2,2,0,30,1
Xiyu Wang,Kirsten Flipkens,2,2,0,40,1
Xiyu Wang,Kirsten Flipkens,2,2,0,0,1
Xiyu Wang,Kirsten Flipkens,1,1,15,0,1
Xiyu Wang,Kirsten Flipkens,1,2,15,15,1
Xiyu Wang,Kirsten Flipkens,1,1,30,15,1
Xiyu Wang,Kirsten Flipkens,1,1,40,15,1
Xiyu Wang,Kirsten Flipkens,1,1,0,0,1
Xiyu Wang,Kirsten Flipkens,2,1,15,0,1
Xiyu Wang,Kirsten Flipkens,2,1,30,0,1
Xiyu Wang,Kirsten Flipkens,2,1,40,0,1
Xiyu Wang,Kirsten Flipkens,2,2,40,15,1
Xiyu Wang,Kirsten Flipkens,2,2,40,30,1
Xiyu Wang,Kirsten Flipkens,2,1,0,0,1
Xiyu Wang,Kirsten Flipkens,1,1,15,0,1
Xiyu Wang,Kirsten Flipkens,1,1,30,0,1
Xiyu Wang,Kirsten Flipkens,1,2,30,15,1
Xiyu Wang,Kirsten Flipkens,1,1,40,15,1
Xiyu Wang,Kirsten Flipkens,1,1,0,0,1
Xiyu Wang,Kirsten Flipkens,2,2,0,15,1
Xiyu Wang,Kirsten Flipkens,2,1,15,15,1
Xiyu Wang,Kirsten Flipkens,2,2,15,30,1
Xiyu Wang,Kirsten Flipkens,2,1,30,30,1
Xiyu Wang,Kirsten Flipkens,2,1,40,30,1
Xiyu Wang,Kirsten Flipkens,2,1,0,0,1
Xiyu Wang,Kirsten Flipkens,1,1,15,0,1
Xiyu Wang,Kirsten Flipkens,1,2,15,15,1
Xiyu Wang,Kirsten Flipkens,1,1,30,15,1
Xiyu Wang,Kirsten Flipkens,1,2,30,30,1
Xiyu Wang,Kirsten Flipkens,1,2,30,40,1
Xiyu Wang,Kirsten Flipkens,1,2,0,0,1
Xiyu Wang,Kirsten Flipkens,2,2,0,15,1
Xiyu Wang,Kirsten Flipkens,2,1,15,15,1
Xiyu Wang,Kirsten Flipkens,2,2,15,30,1
Xiyu Wang,Kirsten Flipkens,2,2,15,40,1
Xiyu Wang,Kirsten Flipkens,2,1,30,40,1
Xiyu Wang,Kirsten Flipkens,2,1,40,40,1
Xiyu Wang,Kirsten Flipkens,2,2,40,AD,1
Xiyu Wang,Kirsten Flipkens,2,1,40,40,1
Xiyu Wang,Kirsten Flipkens,2,1,AD,40,1
Xiyu Wang,Kirsten Flipkens,2,1,0,0,1
Xiyu Wang,Kirsten Flipkens,1,2,0,15,2
Xiyu Wang,Kirsten Flipkens,1,2,0,30,2
Xiyu Wang,Kirsten Flipkens,1,1,15,30,2
Xiyu Wang,Kirsten Flipkens,1,1,30,30,2
Xiyu Wang,Kirsten Flipkens,1,2,30,40,2
Xiyu Wang,Kirsten Flipkens,1,1,40,40,2
Xiyu Wang,Kirsten Flipkens,1,1,AD,40,2
Xiyu Wang,Kirsten Flipkens,1,2,40,40,2
Xiyu Wang,Kirsten Flipkens,1,1,AD,40,2
Xiyu Wang,Kirsten Flipkens,1,2,40,40,2
Xiyu Wang,Kirsten Flipkens,1,1,AD,40,2
Xiyu Wang,Kirsten Flipkens,1,2,40,40,2
Xiyu Wang,Kirsten Flipkens,1,2,40,AD,2
Xiyu Wang,Kirsten Flipkens,1,1,40,40,2
Xiyu Wang,Kirsten Flipkens,1,2,40,AD,2
Xiyu Wang,Kirsten Flipkens,1,1,40,40,2
Xiyu Wang,Kirsten Flipkens,1,1,AD,40,2
Xiyu Wang,Kirsten Flipkens,1,2,40,40,2
Xiyu Wang,Kirsten Flipkens,1,2,40,AD,2
Xiyu Wang,Kirsten Flipkens,1,1,40,40,2
Xiyu Wang,Kirsten Flipkens,1,2,40,AD,2
Xiyu Wang,Kirsten Flipkens,1,2,0,0,2
Xiyu Wang,Kirsten Flipkens,2,2,0,15,2
Xiyu Wang,Kirsten Flipkens,2,2,0,30,2
Xiyu Wang,Kirsten Flipkens,2,2,0,40,2
Xiyu Wang,Kirsten Flipkens,2,2,0,0,2
Xiyu Wang,Kirsten Flipkens,1,2,0,15,2
