P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Rafael Nadal,Leonardo Mayer,hard,2,2,30,30
Rafael Nadal,Leonardo Mayer,hard,2,1,40,30
Rafael Nadal,Leonardo Mayer,hard,2,2,40,40
Rafael Nadal,Leonardo Mayer,hard,2,1,AD,40
Rafael Nadal,Leonardo Mayer,hard,2,2,40,40
Rafael Nadal,Leonardo Mayer,hard,2,1,AD,40
Rafael Nadal,Leonardo Mayer,hard,2,1,0,0
Rafael Nadal,Leonardo Mayer,hard,1,2,0,15
Rafael Nadal,Leonardo Mayer,hard,1,1,15,15
Rafael Nadal,Leonardo Mayer,hard,1,1,30,15
Rafael Nadal,Leonardo Mayer,hard,1,1,40,15
Rafael Nadal,Leonardo Mayer,hard,1,2,40,30
Rafael Nadal,Leonardo Mayer,hard,1,1,0,0
Rafael Nadal,Leonardo Mayer,hard,2,2,0,15
Rafael Nadal,Leonardo Mayer,hard,2,2,0,30
Rafael Nadal,Leonardo Mayer,hard,2,2,0,40
Rafael Nadal,Leonardo Mayer,hard,2,2,0,0
Rafael Nadal,Leonardo Mayer,hard,1,1,15,0
Rafael Nadal,Leonardo Mayer,hard,1,1,30,0
Rafael Nadal,Leonardo Mayer,hard,1,1,40,0
Rafael Nadal,Leonardo Mayer,hard,1,1,0,0
Rafael Nadal,Leonardo Mayer,hard,2,2,0,15
Rafael Nadal,Leonardo Mayer,hard,2,1,15,15
Rafael Nadal,Leonardo Mayer,hard,2,2,15,30
Rafael Nadal,Leonardo Mayer,hard,2,2,15,40
Rafael Nadal,Leonardo Mayer,hard,2,2,0,0
Rafael Nadal,Leonardo Mayer,hard,1,1,15,0
Rafael Nadal,Leonardo Mayer,hard,1,2,15,15
Rafael Nadal,Leonardo Mayer,hard,1,2,15,30
Rafael Nadal,Leonardo Mayer,hard,1,1,30,30
Rafael Nadal,Leonardo Mayer,hard,1,1,40,30
Rafael Nadal,Leonardo Mayer,hard,1,1,0,0
Rafael Nadal,Leonardo Mayer,hard,2,1,15,0
Rafael Nadal,Leonardo Mayer,hard,2,1,30,0
Rafael Nadal,Leonardo Mayer,hard,2,2,30,15
Rafael Nadal,Leonardo Mayer,hard,2,2,30,30
Rafael Nadal,Leonardo Mayer,hard,2,1,40,30
Rafael Nadal,Leonardo Mayer,hard,2,1,0,0
Rafael Nadal,Leonardo Mayer,hard,1,1,15,0
Rafael Nadal,Leonardo Mayer,hard,1,2,15,15
Rafael Nadal,Leonardo Mayer,hard,1,2,15,30
Rafael Nadal,Leonardo Mayer,hard,1,1,30,30
Rafael Nadal,Leonardo Mayer,hard,1,2,30,40
Rafael Nadal,Leonardo Mayer,hard,1,2,0,0
Rafael Nadal,Leonardo Mayer,hard,2,1,15,0
Rafael Nadal,Leonardo Mayer,hard,2,2,15,15
Rafael Nadal,Leonardo Mayer,hard,2,1,30,15
Rafael Nadal,Leonardo Mayer,hard,2,2,30,30
Rafael Nadal,Leonardo Mayer,hard,2,2,30,40
Rafael Nadal,Leonardo Mayer,hard,2,2,0,0
Rafael Nadal,Leonardo Mayer,hard,1,1,15,0
Rafael Nadal,Leonardo Mayer,hard,1,1,30,0
Rafael Nadal,Leonardo Mayer,hard,1,2,30,15
Rafael Nadal,Leonardo Mayer,hard,1,2,30,30
Rafael Nadal,Leonardo Mayer,hard,1,1,40,30
Rafael Nadal,Leonardo Mayer,hard,1,1,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,0,0,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,0,0,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,15
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,15,15
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,30,15
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,30,30
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,30,40
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,40,40
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,40,AD
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,0,15
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,0,30
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,0,40
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,15,40
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,15
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,30
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,15,30
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,30,30
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,30,40
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,15,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,30,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,40,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,15
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,30
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,40
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,15,40
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,0,15
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,15,15
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,30,15
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,30,30
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,30,40
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,15
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,30
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,40
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,0,15
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,0,30
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,15,30
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,15,40
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,30,40
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,15
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,30
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,40
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,15,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,15,15
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,30,15
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,30,30
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,30,40
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,15,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,15,15
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,15,30
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,15,40
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,15,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,15,15
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,30,15
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,30,30
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,30,40
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,40,40
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,40,AD
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,15,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,30,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,30,15
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,30,30
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,30,40
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,40,40
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,40,AD
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,40,40
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,40,AD
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,40,40
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,40,AD
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,0,15
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,15,15
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,15,30
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,30,30
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,40,30
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,15
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,30
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,15,30
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,15,40
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,15,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,15,15
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,30,15
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,30,30
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,40,30
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,15
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,15,15
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,15,30
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,15,40
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,30,40
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,15,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,15,15
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,15,30
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,15,40
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,15,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,30,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,30,15
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,40,15
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,40,30
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,15,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,30,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,40,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,40,15
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,15,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,15,15
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,30,15
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,30,30
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,30,40
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,1,15,0
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,15,15
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,15,30
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,15,40
Viktor Troicki,Alexandr Dolgopolov,hard,1,2,0,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,15,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,30,0
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,30,15
Viktor Troicki,Alexandr Dolgopolov,hard,2,1,40,15
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,40,30
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,40,40
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,40,AD
Viktor Troicki,Alexandr Dolgopolov,hard,2,2,0,0
David Goffin,Gael Monfils,hard,0,0,0,0
David Goffin,Gael Monfils,hard,0,0,0,0
David Goffin,Gael Monfils,hard,1,2,0,15
David Goffin,Gael Monfils,hard,1,1,15,15
David Goffin,Gael Monfils,hard,1,1,30,15
David Goffin,Gael Monfils,hard,1,1,40,15
David Goffin,Gael Monfils,hard,1,2,40,30
David Goffin,Gael Monfils,hard,1,1,0,0
David Goffin,Gael Monfils,hard,2,2,0,15
David Goffin,Gael Monfils,hard,2,2,0,30
David Goffin,Gael Monfils,hard,2,2,0,40
David Goffin,Gael Monfils,hard,2,1,15,40
David Goffin,Gael Monfils,hard,2,2,0,0
David Goffin,Gael Monfils,hard,1,1,15,0
David Goffin,Gael Monfils,hard,1,1,30,0
David Goffin,Gael Monfils,hard,1,2,30,15
David Goffin,Gael Monfils,hard,1,2,30,30
David Goffin,Gael Monfils,hard,1,1,40,30
David Goffin,Gael Monfils,hard,1,2,40,40
David Goffin,Gael Monfils,hard,1,1,AD,40
David Goffin,Gael Monfils,hard,1,1,0,0
David Goffin,Gael Monfils,hard,2,1,15,0
David Goffin,Gael Monfils,hard,2,2,15,15
David Goffin,Gael Monfils,hard,2,1,30,15
David Goffin,Gael Monfils,hard,2,2,30,30
David Goffin,Gael Monfils,hard,2,2,30,40
David Goffin,Gael Monfils,hard,2,2,0,0
David Goffin,Gael Monfils,hard,1,1,15,0
David Goffin,Gael Monfils,hard,1,2,15,15
David Goffin,Gael Monfils,hard,1,1,30,15
David Goffin,Gael Monfils,hard,1,1,40,15
David Goffin,Gael Monfils,hard,1,2,40,30
David Goffin,Gael Monfils,hard,1,1,0,0
David Goffin,Gael Monfils,hard,2,2,0,15
David Goffin,Gael Monfils,hard,2,2,0,30
David Goffin,Gael Monfils,hard,2,1,15,30
David Goffin,Gael Monfils,hard,2,2,15,40
David Goffin,Gael Monfils,hard,2,1,30,40
David Goffin,Gael Monfils,hard,2,1,40,40
David Goffin,Gael Monfils,hard,2,2,40,AD
David Goffin,Gael Monfils,hard,2,1,40,40
David Goffin,Gael Monfils,hard,2,2,40,AD
David Goffin,Gael Monfils,hard,2,2,0,0
David Goffin,Gael Monfils,hard,1,2,0,15
David Goffin,Gael Monfils,hard,1,2,0,30
David Goffin,Gael Monfils,hard,1,1,15,30
David Goffin,Gael Monfils,hard,1,2,15,40
David Goffin,Gael Monfils,hard,1,1,30,40
David Goffin,Gael Monfils,hard,1,1,40,40
David Goffin,Gael Monfils,hard,1,1,AD,40
David Goffin,Gael Monfils,hard,1,1,0,0
David Goffin,Gael Monfils,hard,2,2,0,15
David Goffin,Gael Monfils,hard,2,2,0,30
David Goffin,Gael Monfils,hard,2,1,15,30
David Goffin,Gael Monfils,hard,2,1,30,30
David Goffin,Gael Monfils,hard,2,2,30,40
David Goffin,Gael Monfils,hard,2,2,0,0
David Goffin,Gael Monfils,hard,1,1,15,0
David Goffin,Gael Monfils,hard,1,1,30,0
David Goffin,Gael Monfils,hard,1,1,40,0
David Goffin,Gael Monfils,hard,1,1,0,0
David Goffin,Gael Monfils,hard,2,2,0,15
David Goffin,Gael Monfils,hard,2,2,0,30
David Goffin,Gael Monfils,hard,2,2,0,40
David Goffin,Gael Monfils,hard,2,2,0,0
David Goffin,Gael Monfils,hard,1,2,0,15
David Goffin,Gael Monfils,hard,1,1,15,15
David Goffin,Gael Monfils,hard,1,1,30,15
David Goffin,Gael Monfils,hard,1,1,40,15
David Goffin,Gael Monfils,hard,1,1,0,0
David Goffin,Gael Monfils,hard,2,1,15,0
David Goffin,Gael Monfils,hard,2,2,15,15
David Goffin,Gael Monfils,hard,2,1,30,15
David Goffin,Gael Monfils,hard,2,2,30,30
David Goffin,Gael Monfils,hard,2,2,30,40
David Goffin,Gael Monfils,hard,2,1,40,40
David Goffin,Gael Monfils,hard,2,1,AD,40
David Goffin,Gael Monfils,hard,2,1,0,0
David Goffin,Gael Monfils,hard,1,2,0,15
David Goffin,Gael Monfils,hard,1,1,15,15
David Goffin,Gael Monfils,hard,1,1,30,15
David Goffin,Gael Monfils,hard,1,1,40,15
David Goffin,Gael Monfils,hard,1,2,40,30
David Goffin,Gael Monfils,hard,1,1,0,0
David Goffin,Gael Monfils,hard,2,1,15,0
David Goffin,Gael Monfils,hard,2,2,15,15
David Goffin,Gael Monfils,hard,2,1,30,15
David Goffin,Gael Monfils,hard,2,1,40,15
David Goffin,Gael Monfils,hard,2,2,40,30
David Goffin,Gael Monfils,hard,2,1,0,0
David Goffin,Gael Monfils,hard,1,1,15,0
David Goffin,Gael Monfils,hard,1,1,30,0
David Goffin,Gael Monfils,hard,1,2,30,15
David Goffin,Gael Monfils,hard,1,1,40,15
David Goffin,Gael Monfils,hard,1,1,0,0
David Goffin,Gael Monfils,hard,2,1,15,0
David Goffin,Gael Monfils,hard,2,1,30,0
David Goffin,Gael Monfils,hard,2,2,30,15
David Goffin,Gael Monfils,hard,2,2,30,30
David Goffin,Gael Monfils,hard,2,1,40,30
David Goffin,Gael Monfils,hard,2,2,40,40
David Goffin,Gael Monfils,hard,2,2,40,AD
David Goffin,Gael Monfils,hard,2,1,40,40
David Goffin,Gael Monfils,hard,2,1,AD,40
David Goffin,Gael Monfils,hard,2,1,0,0
David Goffin,Gael Monfils,hard,1,1,15,0
David Goffin,Gael Monfils,hard,1,1,30,0
David Goffin,Gael Monfils,hard,1,2,30,15
David Goffin,Gael Monfils,hard,1,1,40,15
David Goffin,Gael Monfils,hard,1,1,0,0
David Goffin,Gael Monfils,hard,2,2,0,15
David Goffin,Gael Monfils,hard,2,1,15,15
David Goffin,Gael Monfils,hard,2,1,30,15
David Goffin,Gael Monfils,hard,2,2,30,30
David Goffin,Gael Monfils,hard,2,2,30,40
David Goffin,Gael Monfils,hard,2,2,0,0
Damir Dzumhur,Andrey Rublev,hard,0,0,0,0
Damir Dzumhur,Andrey Rublev,hard,0,0,0,0
Damir Dzumhur,Andrey Rublev,hard,1,1,15,0
Damir Dzumhur,Andrey Rublev,hard,1,2,15,15
Damir Dzumhur,Andrey Rublev,hard,1,2,15,30
Damir Dzumhur,Andrey Rublev,hard,1,1,30,30
Damir Dzumhur,Andrey Rublev,hard,1,1,40,30
Damir Dzumhur,Andrey Rublev,hard,1,1,0,0
Damir Dzumhur,Andrey Rublev,hard,2,2,0,15
Damir Dzumhur,Andrey Rublev,hard,2,1,15,15
Damir Dzumhur,Andrey Rublev,hard,2,1,30,15
Damir Dzumhur,Andrey Rublev,hard,2,2,30,30
Damir Dzumhur,Andrey Rublev,hard,2,2,30,40
Damir Dzumhur,Andrey Rublev,hard,2,1,40,40
Damir Dzumhur,Andrey Rublev,hard,2,2,40,AD
Damir Dzumhur,Andrey Rublev,hard,2,2,0,0
Damir Dzumhur,Andrey Rublev,hard,1,1,15,0
Damir Dzumhur,Andrey Rublev,hard,1,2,15,15
Damir Dzumhur,Andrey Rublev,hard,1,1,30,15
Damir Dzumhur,Andrey Rublev,hard,1,2,30,30
Damir Dzumhur,Andrey Rublev,hard,1,2,30,40
Damir Dzumhur,Andrey Rublev,hard,1,1,40,40
Damir Dzumhur,Andrey Rublev,hard,1,2,40,AD
Damir Dzumhur,Andrey Rublev,hard,1,2,0,0
Damir Dzumhur,Andrey Rublev,hard,2,1,15,0
Damir Dzumhur,Andrey Rublev,hard,2,2,15,15
Damir Dzumhur,Andrey Rublev,hard,2,1,30,15
Damir Dzumhur,Andrey Rublev,hard,2,2,30,30
Damir Dzumhur,Andrey Rublev,hard,2,2,30,40
Damir Dzumhur,Andrey Rublev,hard,2,2,0,0
Damir Dzumhur,Andrey Rublev,hard,1,2,0,15
Damir Dzumhur,Andrey Rublev,hard,1,1,15,15
Damir Dzumhur,Andrey Rublev,hard,1,1,30,15
Damir Dzumhur,Andrey Rublev,hard,1,1,40,15
Damir Dzumhur,Andrey Rublev,hard,1,1,0,0
Damir Dzumhur,Andrey Rublev,hard,2,1,15,0
Damir Dzumhur,Andrey Rublev,hard,2,1,30,0
Damir Dzumhur,Andrey Rublev,hard,2,2,30,15
Damir Dzumhur,Andrey Rublev,hard,2,2,30,30
Damir Dzumhur,Andrey Rublev,hard,2,1,40,30
Damir Dzumhur,Andrey Rublev,hard,2,1,0,0
Damir Dzumhur,Andrey Rublev,hard,1,2,0,15
Damir Dzumhur,Andrey Rublev,hard,1,1,15,15
Damir Dzumhur,Andrey Rublev,hard,1,2,15,30
Damir Dzumhur,Andrey Rublev,hard,1,1,30,30
Damir Dzumhur,Andrey Rublev,hard,1,2,30,40
Damir Dzumhur,Andrey Rublev,hard,1,2,0,0
Damir Dzumhur,Andrey Rublev,hard,2,1,15,0
Damir Dzumhur,Andrey Rublev,hard,2,2,15,15
Damir Dzumhur,Andrey Rublev,hard,2,1,30,15
Damir Dzumhur,Andrey Rublev,hard,2,1,40,15
Damir Dzumhur,Andrey Rublev,hard,2,2,40,30
Damir Dzumhur,Andrey Rublev,hard,2,2,40,40
Damir Dzumhur,Andrey Rublev,hard,2,1,AD,40
Damir Dzumhur,Andrey Rublev,hard,2,1,0,0
Damir Dzumhur,Andrey Rublev,hard,1,2,0,15
Damir Dzumhur,Andrey Rublev,hard,1,2,0,30
Damir Dzumhur,Andrey Rublev,hard,1,2,0,40
Damir Dzumhur,Andrey Rublev,hard,1,2,0,0
Damir Dzumhur,Andrey Rublev,hard,2,1,15,0
Damir Dzumhur,Andrey Rublev,hard,2,1,30,0
Damir Dzumhur,Andrey Rublev,hard,2,2,30,15
Damir Dzumhur,Andrey Rublev,hard,2,1,40,15
Damir Dzumhur,Andrey Rublev,hard,2,2,40,30
Damir Dzumhur,Andrey Rublev,hard,2,2,40,40
Damir Dzumhur,Andrey Rublev,hard,2,2,40,AD
Damir Dzumhur,Andrey Rublev,hard,2,1,40,40
Damir Dzumhur,Andrey Rublev,hard,2,2,40,AD
Damir Dzumhur,Andrey Rublev,hard,2,1,40,40
Damir Dzumhur,Andrey Rublev,hard,2,2,40,AD
Damir Dzumhur,Andrey Rublev,hard,2,2,0,0
Damir Dzumhur,Andrey Rublev,hard,1,2,0,15
Damir Dzumhur,Andrey Rublev,hard,1,1,15,15
Damir Dzumhur,Andrey Rublev,hard,1,1,30,15
Damir Dzumhur,Andrey Rublev,hard,1,1,40,15
Damir Dzumhur,Andrey Rublev,hard,1,1,0,0
Damir Dzumhur,Andrey Rublev,hard,2,2,0,15
Damir Dzumhur,Andrey Rublev,hard,2,1,15,15
Damir Dzumhur,Andrey Rublev,hard,2,1,30,15
Damir Dzumhur,Andrey Rublev,hard,2,2,30,30
Damir Dzumhur,Andrey Rublev,hard,2,2,30,40
Damir Dzumhur,Andrey Rublev,hard,2,2,0,0
Damir Dzumhur,Andrey Rublev,hard,1,2,0,15
Damir Dzumhur,Andrey Rublev,hard,1,1,15,15
Damir Dzumhur,Andrey Rublev,hard,1,1,30,15
Damir Dzumhur,Andrey Rublev,hard,1,2,30,30
Damir Dzumhur,Andrey Rublev,hard,1,2,30,40
Damir Dzumhur,Andrey Rublev,hard,1,1,40,40
Damir Dzumhur,Andrey Rublev,hard,1,2,40,AD
Damir Dzumhur,Andrey Rublev,hard,1,1,40,40
Damir Dzumhur,Andrey Rublev,hard,1,1,AD,40
Damir Dzumhur,Andrey Rublev,hard,1,2,40,40
Damir Dzumhur,Andrey Rublev,hard,1,1,AD,40
Damir Dzumhur,Andrey Rublev,hard,1,2,40,40
Damir Dzumhur,Andrey Rublev,hard,1,1,AD,40
Damir Dzumhur,Andrey Rublev,hard,1,1,0,0
Damir Dzumhur,Andrey Rublev,hard,2,1,15,0
Damir Dzumhur,Andrey Rublev,hard,2,2,15,15
Damir Dzumhur,Andrey Rublev,hard,2,2,15,30
Damir Dzumhur,Andrey Rublev,hard,2,1,30,30
Damir Dzumhur,Andrey Rublev,hard,2,2,30,40
Damir Dzumhur,Andrey Rublev,hard,2,2,0,0
Damir Dzumhur,Andrey Rublev,hard,1,1,15,0
Damir Dzumhur,Andrey Rublev,hard,1,1,30,0
Damir Dzumhur,Andrey Rublev,hard,1,1,40,0
Damir Dzumhur,Andrey Rublev,hard,1,2,40,15
Damir Dzumhur,Andrey Rublev,hard,1,1,0,0
Damir Dzumhur,Andrey Rublev,hard,2,1,15,0
Damir Dzumhur,Andrey Rublev,hard,2,1,30,0
Damir Dzumhur,Andrey Rublev,hard,2,2,30,15
Damir Dzumhur,Andrey Rublev,hard,2,1,40,15
Damir Dzumhur,Andrey Rublev,hard,2,1,0,0
Damir Dzumhur,Andrey Rublev,hard,1,2,0,15
Damir Dzumhur,Andrey Rublev,hard,1,1,15,15
Damir Dzumhur,Andrey Rublev,hard,1,2,15,30
Damir Dzumhur,Andrey Rublev,hard,1,2,15,40
Damir Dzumhur,Andrey Rublev,hard,1,1,30,40
Damir Dzumhur,Andrey Rublev,hard,1,2,0,0
Damir Dzumhur,Andrey Rublev,hard,2,2,0,15
Damir Dzumhur,Andrey Rublev,hard,2,2,0,30
Damir Dzumhur,Andrey Rublev,hard,2,2,0,40
Damir Dzumhur,Andrey Rublev,hard,2,1,15,40
Damir Dzumhur,Andrey Rublev,hard,2,2,0,0
Damir Dzumhur,Andrey Rublev,hard,1,2,0,15
Damir Dzumhur,Andrey Rublev,hard,1,2,0,30
Damir Dzumhur,Andrey Rublev,hard,1,2,0,40
Damir Dzumhur,Andrey Rublev,hard,1,2,0,0
Damir Dzumhur,Andrey Rublev,hard,2,2,0,15
Damir Dzumhur,Andrey Rublev,hard,2,1,15,15
Damir Dzumhur,Andrey Rublev,hard,2,2,15,30
Damir Dzumhur,Andrey Rublev,hard,2,1,30,30
Damir Dzumhur,Andrey Rublev,hard,2,2,30,40
Damir Dzumhur,Andrey Rublev,hard,2,2,0,0
Damir Dzumhur,Andrey Rublev,hard,1,2,0,15
Damir Dzumhur,Andrey Rublev,hard,1,2,0,30
Damir Dzumhur,Andrey Rublev,hard,1,2,0,40
Damir Dzumhur,Andrey Rublev,hard,1,1,15,40
Damir Dzumhur,Andrey Rublev,hard,1,2,0,0
Damir Dzumhur,Andrey Rublev,hard,2,2,0,15
Damir Dzumhur,Andrey Rublev,hard,2,2,0,30
Damir Dzumhur,Andrey Rublev,hard,2,2,0,40
Damir Dzumhur,Andrey Rublev,hard,2,2,0,0
Damir Dzumhur,Andrey Rublev,hard,1,1,15,0
Damir Dzumhur,Andrey Rublev,hard,1,1,30,0
Damir Dzumhur,Andrey Rublev,hard,1,1,40,0
Damir Dzumhur,Andrey Rublev,hard,1,2,40,15
Damir Dzumhur,Andrey Rublev,hard,1,2,40,30
Damir Dzumhur,Andrey Rublev,hard,1,1,0,0
Damir Dzumhur,Andrey Rublev,hard,2,1,15,0
Damir Dzumhur,Andrey Rublev,hard,2,2,15,15
Damir Dzumhur,Andrey Rublev,hard,2,2,15,30
Damir Dzumhur,Andrey Rublev,hard,2,1,30,30
Damir Dzumhur,Andrey Rublev,hard,2,1,40,30
Damir Dzumhur,Andrey Rublev,hard,2,2,40,40
Damir Dzumhur,Andrey Rublev,hard,2,1,AD,40
Damir Dzumhur,Andrey Rublev,hard,2,1,0,0
Damir Dzumhur,Andrey Rublev,hard,1,2,0,15
Damir Dzumhur,Andrey Rublev,hard,1,1,15,15
Damir Dzumhur,Andrey Rublev,hard,1,2,15,30
